market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
STPTUSDT,0.08,20,2.0,1,1.0,0.0061,35,17,61.14875062568333
STPTUSDT,0.1,19,1.9,4,2.0,0.0061,12,7,61.10514316980641
STPTUSDT,0.08,18,2.2,2,1.5,0.0061,21,10,61.10382497536658
STPTUSDT,0.1,21,1.8,3,2.0,0.0061,15,7,61.09007124422515
STPTUSDT,0.09,21,2.1,2,1.5,0.0061,19,8,61.068045025404665
STPTUSDT,0.09,20,1.7,3,1.5,0.0061,19,14,61.05378962243018
STPTUSDT,0.06,18,2.2,3,1.0,0.0061,29,38,61.05272686525168
STPTUSDT,0.07,19,1.8,4,2.0,0.0061,23,23,61.051218190188365
STPTUSDT,0.1,21,2.1,4,2.0,0.0061,11,6,61.038965608066015
STPTUSDT,0.1,19,2.2,4,2.0,0.0061,11,6,61.038965608066015
STPTUSDT,0.1,20,2.0,4,2.0,0.0061,11,6,61.038965608066015
STPTUSDT,0.1,20,2.1,4,2.0,0.0061,11,6,61.038965608066015
STPTUSDT,0.1,21,2.2,4,2.0,0.0061,11,6,61.038965608066015
STPTUSDT,0.1,20,2.2,4,2.0,0.0061,11,6,61.038965608066015
STPTUSDT,0.04,18,1.9,4,3.0,0.0061,54,51,61.0159613225262
STPTUSDT,0.1,21,1.9,3,1.5,0.0061,14,6,60.99974822499327
STPTUSDT,0.06,21,1.8,4,3.0,0.0061,33,26,60.99709098584528
STPTUSDT,0.09,19,2.2,3,1.5,0.0061,16,9,60.965089210513625
STPTUSDT,0.08,21,2.0,2,1.5,0.0061,26,15,60.92227628698627
STPTUSDT,0.06,18,1.8,3,1.5,0.0061,39,44,60.89963170401315
STPTUSDT,0.08,18,2.1,2,2.0,0.0061,23,10,60.86414193465846
STPTUSDT,0.07,21,1.7,4,2.0,0.0061,24,24,60.827522930269566
STPTUSDT,0.07,21,1.9,4,3.0,0.0061,23,16,60.8268092099525
STPTUSDT,0.1,20,2.0,1,1.0,0.0061,22,4,60.80329768343341
STPTUSDT,0.08,20,2.0,2,1.5,0.0061,26,15,60.707458260785714
STPTUSDT,0.08,18,1.9,3,1.0,0.0061,22,26,60.67835772156664
STPTUSDT,0.08,19,2.1,2,2.0,0.0061,24,10,60.67104953582216
STPTUSDT,0.08,20,2.1,3,3.0,0.0061,22,9,60.66266486507533
STPTUSDT,0.1,21,1.7,3,2.0,0.0061,15,7,60.647351839710446
STPTUSDT,0.1,20,1.7,3,2.0,0.0061,15,7,60.647351839710446
STPTUSDT,0.08,19,1.8,4,1.0,0.0061,18,30,60.56592769089117
STPTUSDT,0.09,19,2.2,4,1.0,0.0061,12,14,60.56164761363759
STPTUSDT,0.1,18,1.7,2,1.5,0.0061,18,5,60.554253038659205
STPTUSDT,0.08,20,2.2,2,2.0,0.0061,22,9,60.548036210266496
STPTUSDT,0.04,19,2.0,4,3.0,0.0061,51,48,60.51311964581937
STPTUSDT,0.1,18,1.8,3,1.5,0.0061,14,6,60.49932725968377
STPTUSDT,0.1,20,1.9,3,1.5,0.0061,14,6,60.49932725968377
STPTUSDT,0.1,20,1.8,3,1.5,0.0061,14,6,60.491764053097626
STPTUSDT,0.1,19,1.8,3,1.5,0.0061,14,6,60.491764053097626
STPTUSDT,0.06,19,2.2,3,1.5,0.0061,31,33,60.46274434637633
STPTUSDT,0.08,19,2.2,2,1.5,0.0061,21,11,60.32570459518238
STPTUSDT,0.06,20,2.0,3,3.0,0.0061,38,22,60.28518388006049
STPTUSDT,0.04,19,2.0,3,1.5,0.0061,69,95,60.22720309094336
STPTUSDT,0.09,18,1.9,4,1.0,0.0061,13,18,60.22434706572826
STPTUSDT,0.08,20,2.0,4,1.0,0.0061,16,26,60.1942881027538
STPTUSDT,0.09,21,1.8,2,1.5,0.0061,21,11,60.134814436091936
STPTUSDT,0.09,19,1.8,2,1.5,0.0061,20,10,60.12635482536528
STPTUSDT,0.1,19,1.7,3,1.5,0.0061,14,6,60.04904464858293
STPTUSDT,0.1,19,1.9,3,1.5,0.0061,14,6,60.01672152122588
STPTUSDT,0.06,20,2.1,1,1.0,0.0061,61,38,59.97478361309499
STPTUSDT,0.09,21,1.7,2,2.0,0.0061,24,11,59.89448103480385
STPTUSDT,0.1,21,2.0,2,1.5,0.0061,16,3,59.88820211354043
STPTUSDT,0.1,21,2.2,1,1.0,0.0061,21,3,59.85133619632927
STPTUSDT,0.06,19,2.2,1,1.0,0.0061,55,31,59.81389000520864
STPTUSDT,0.09,20,1.8,2,1.0,0.0061,20,12,59.80306040740782
STPTUSDT,0.04,21,2.0,3,2.0,0.0061,68,77,59.71426680596069
STPTUSDT,0.06,19,1.7,3,2.0,0.0061,42,34,59.70895451914172
STPTUSDT,0.09,18,1.8,2,1.0,0.0061,20,13,59.70030904730584
STPTUSDT,0.1,20,2.1,3,2.0,0.0061,13,5,59.69079120102559
STPTUSDT,0.1,21,2.2,3,2.0,0.0061,13,5,59.69079120102559
STPTUSDT,0.1,20,2.0,3,2.0,0.0061,13,5,59.69079120102559
STPTUSDT,0.1,19,2.2,3,2.0,0.0061,13,5,59.69079120102559
STPTUSDT,0.1,21,2.1,3,2.0,0.0061,13,5,59.69079120102559
STPTUSDT,0.1,20,2.2,3,2.0,0.0061,13,5,59.69079120102559
STPTUSDT,0.08,18,1.7,2,1.5,0.0061,31,21,59.68690814908068
STPTUSDT,0.04,18,1.7,4,4.0,0.0061,49,33,59.6165071440905
STPTUSDT,0.04,20,2.2,2,1.0,0.0061,80,106,59.57942909006981
STPTUSDT,0.04,21,2.2,3,1.5,0.0061,62,83,59.5679859088939
STPTUSDT,0.1,19,1.7,2,1.0,0.0061,18,6,59.56291374604662
STPTUSDT,0.06,21,2.2,1,1.0,0.0061,59,35,59.56065442626707
STPTUSDT,0.07,18,1.8,4,3.0,0.0061,24,16,59.549948205141455
STPTUSDT,0.06,20,2.2,3,3.0,0.0061,34,19,59.537516094664
STPTUSDT,0.09,20,1.8,3,1.0,0.0061,17,15,59.52182848966997
STPTUSDT,0.07,18,1.7,2,1.5,0.0061,36,28,59.49513517983094
STPTUSDT,0.09,18,1.9,2,1.5,0.0061,20,10,59.47834297851592
STPTUSDT,0.09,19,1.9,2,1.0,0.0061,19,11,59.419499032977775
STPTUSDT,0.06,19,2.1,4,4.0,0.0061,30,16,59.40811433236792
STPTUSDT,0.09,21,1.8,3,1.0,0.0061,18,17,59.40205762557756
STPTUSDT,0.09,21,2.1,4,1.0,0.0061,12,15,59.37056869736546
STPTUSDT,0.09,19,2.2,2,1.5,0.0061,18,7,59.35332074309808
STPTUSDT,0.08,19,1.9,3,2.0,0.0061,23,16,59.242134083223824
STPTUSDT,0.1,19,2.0,3,2.0,0.0061,13,5,59.18280702912995
STPTUSDT,0.1,18,2.1,3,2.0,0.0061,13,5,59.18280702912995
STPTUSDT,0.1,19,2.1,3,2.0,0.0061,13,5,59.18280702912995
STPTUSDT,0.1,18,2.0,3,2.0,0.0061,13,5,59.18280702912995
STPTUSDT,0.09,19,2.1,4,1.0,0.0061,12,15,59.1505774869858
STPTUSDT,0.04,19,2.0,4,4.0,0.0061,43,30,59.14803728419769
STPTUSDT,0.08,20,1.7,3,1.5,0.0061,24,23,59.13680885020428
STPTUSDT,0.09,20,1.8,4,2.0,0.0061,15,12,59.05990677644248
STPTUSDT,0.09,19,1.7,4,2.0,0.0061,15,12,59.05990677644248
STPTUSDT,0.05,19,2.2,4,4.0,0.0061,34,21,59.03355796838402
STPTUSDT,0.08,19,2.0,3,2.0,0.0061,21,14,59.02768426232739
STPTUSDT,0.1,18,1.9,3,1.0,0.0061,13,7,59.01472903309533
STPTUSDT,0.08,21,1.9,1,1.0,0.0061,39,18,58.98661755517588
STPTUSDT,0.06,18,2.2,4,1.0,0.0061,22,40,58.96145356209202
STPTUSDT,0.09,20,2.1,4,1.0,0.0061,12,15,58.94427506910395
STPTUSDT,0.09,19,1.8,4,1.0,0.0061,13,18,58.91693461772034
STPTUSDT,0.09,20,2.2,4,1.0,0.0061,12,15,58.89640852247712
STPTUSDT,0.09,21,2.2,4,1.0,0.0061,12,15,58.89640852247712
STPTUSDT,0.07,19,2.2,2,1.0,0.0061,26,21,58.871075028096286
STPTUSDT,0.09,21,2.2,1,1.0,0.0061,25,8,58.864450523092245
STPTUSDT,0.05,18,2.2,3,3.0,0.0061,43,27,58.83269276851198
STPTUSDT,0.1,21,1.9,3,2.0,0.0061,14,6,58.81804692513258
STPTUSDT,0.07,20,2.0,1,1.0,0.0061,46,28,58.816692010721866
STPTUSDT,0.08,21,1.7,3,2.0,0.0061,25,18,58.73028922142643
STPTUSDT,0.04,19,2.1,3,2.0,0.0061,62,69,58.72393797829699
STPTUSDT,0.09,19,1.9,3,1.0,0.0061,16,14,58.713650735357234
STPTUSDT,0.05,20,1.8,4,3.0,0.0061,43,34,58.66814826967418
STPTUSDT,0.07,21,2.1,2,1.0,0.0061,30,25,58.66055600954549
STPTUSDT,0.1,21,2.0,2,1.0,0.0061,16,4,58.65844206288529
STPTUSDT,0.07,19,2.2,1,1.0,0.0061,37,20,58.638240192680286
STPTUSDT,0.08,20,1.8,4,1.0,0.0061,18,31,58.61448262373045
STPTUSDT,0.1,18,1.7,3,1.0,0.0061,14,8,58.576692703722486
STPTUSDT,0.09,20,2.1,3,1.5,0.0061,16,10,58.55561444089107
STPTUSDT,0.09,19,1.9,2,1.5,0.0061,19,9,58.52090736306267
STPTUSDT,0.08,21,2.2,2,2.0,0.0061,23,10,58.51159656941734
STPTUSDT,0.09,20,2.2,3,1.5,0.0061,16,10,58.50715033135426
STPTUSDT,0.09,21,2.2,3,1.5,0.0061,16,10,58.50715033135426
STPTUSDT,0.06,18,1.7,4,2.0,0.0061,32,37,58.46536620035224
STPTUSDT,0.09,19,2.2,1,1.0,0.0061,24,7,58.41189580894297
STPTUSDT,0.09,20,1.8,2,1.5,0.0061,20,10,58.389881621567824
STPTUSDT,0.06,20,2.2,2,1.0,0.0061,39,38,58.37794841282296
STPTUSDT,0.09,21,2.0,1,1.0,0.0061,26,10,58.370018771546434
STPTUSDT,0.09,20,2.0,1,1.0,0.0061,26,10,58.370018771546434
STPTUSDT,0.05,18,2.1,4,2.0,0.0061,35,44,58.361590767750045
STPTUSDT,0.07,20,2.2,2,1.5,0.0061,27,17,58.36148511864073
STPTUSDT,0.06,18,1.7,3,2.0,0.0061,42,35,58.35330078942645
STPTUSDT,0.07,19,2.1,3,1.0,0.0061,23,28,58.35264839467187
STPTUSDT,0.09,21,2.1,2,2.0,0.0061,19,7,58.33957393184089
STPTUSDT,0.09,18,2.1,2,2.0,0.0061,20,8,58.32979836786839
STPTUSDT,0.1,21,2.0,3,3.0,0.0061,14,3,58.32203588101033
STPTUSDT,0.1,20,1.9,3,2.0,0.0061,14,6,58.31762595982308
STPTUSDT,0.1,18,1.8,3,2.0,0.0061,14,6,58.31762595982308
STPTUSDT,0.1,20,1.8,3,2.0,0.0061,14,6,58.31006275323693
STPTUSDT,0.1,19,1.8,3,2.0,0.0061,14,6,58.31006275323693
STPTUSDT,0.09,18,2.2,2,1.5,0.0061,18,7,58.23286699306488
STPTUSDT,0.07,20,1.7,3,1.5,0.0061,27,30,58.22105700651746
STPTUSDT,0.07,20,2.1,4,3.0,0.0061,22,15,58.21544432653072
STPTUSDT,0.1,19,2.1,1,1.0,0.0061,20,3,58.17407739812942
STPTUSDT,0.1,19,1.7,2,2.0,0.0061,18,4,58.155306104262245
STPTUSDT,0.07,20,2.1,2,1.0,0.0061,30,25,58.14847743964147
STPTUSDT,0.06,21,1.8,4,4.0,0.0061,33,20,58.12829332924633
STPTUSDT,0.07,18,2.0,4,3.0,0.0061,21,15,58.09036811481227
STPTUSDT,0.06,18,2.2,3,1.5,0.0061,29,30,58.064731677538006
STPTUSDT,0.09,19,2.1,3,1.5,0.0061,16,10,57.99916615945862
STPTUSDT,0.09,21,2.2,2,2.0,0.0061,19,7,57.96441091589034
STPTUSDT,0.09,20,2.2,2,2.0,0.0061,19,7,57.96441091589034
STPTUSDT,0.09,19,1.9,4,2.0,0.0061,14,11,57.95311413951367
STPTUSDT,0.09,21,1.9,2,1.0,0.0061,19,12,57.94752508146703
STPTUSDT,0.09,21,1.8,2,1.0,0.0061,21,14,57.94616289260195
STPTUSDT,0.04,20,2.0,3,1.5,0.0061,70,98,57.914150936994936
STPTUSDT,0.08,21,1.7,4,2.0,0.0061,19,20,57.87455572201727
STPTUSDT,0.1,19,1.7,3,2.0,0.0061,14,6,57.86734334872224
STPTUSDT,0.1,19,1.9,3,2.0,0.0061,14,6,57.83173867735936
STPTUSDT,0.04,18,2.2,3,3.0,0.0061,58,45,57.81700728998741
STPTUSDT,0.08,18,2.1,2,1.5,0.0061,22,13,57.77778766188244
STPTUSDT,0.09,18,1.8,4,1.0,0.0061,13,19,57.74143632959248
STPTUSDT,0.09,20,2.1,2,2.0,0.0061,19,7,57.73759624695119
STPTUSDT,0.1,20,2.2,1,1.0,0.0061,20,3,57.73354239101953
STPTUSDT,0.1,19,2.2,1,1.0,0.0061,20,3,57.73354239101953
STPTUSDT,0.1,21,2.1,1,1.0,0.0061,21,4,57.71482188371158
STPTUSDT,0.1,20,2.1,1,1.0,0.0061,21,4,57.71482188371158
STPTUSDT,0.1,21,2.0,4,3.0,0.0061,12,4,57.68387562955119
STPTUSDT,0.09,19,1.7,2,1.5,0.0061,21,11,57.67416406028419
STPTUSDT,0.09,21,2.0,3,1.5,0.0061,16,11,57.66439552893491
STPTUSDT,0.09,20,2.0,3,1.5,0.0061,16,11,57.66439552893491
STPTUSDT,0.07,21,2.2,3,1.0,0.0061,22,27,57.61758627974651
STPTUSDT,0.04,19,2.2,3,1.5,0.0061,59,82,57.613746556645495
STPTUSDT,0.04,18,2.2,4,4.0,0.0061,43,28,57.54966630587918
STPTUSDT,0.09,18,2.1,4,1.0,0.0061,12,16,57.5317229021549
STPTUSDT,0.07,19,1.9,4,2.0,0.0061,22,23,57.49981657877409
STPTUSDT,0.07,20,1.9,4,2.0,0.0061,22,23,57.49981657877409
STPTUSDT,0.08,19,2.1,2,1.5,0.0061,23,13,57.48297617776042
STPTUSDT,0.09,20,2.0,3,2.0,0.0061,16,9,57.47230604135165
STPTUSDT,0.09,21,2.0,3,2.0,0.0061,16,9,57.47230604135165
STPTUSDT,0.09,19,2.1,2,2.0,0.0061,19,7,57.4680612471902
STPTUSDT,0.09,21,2.0,4,1.0,0.0061,12,16,57.452084784787445
STPTUSDT,0.09,20,2.0,4,1.0,0.0061,12,16,57.452084784787445
STPTUSDT,0.09,18,2.0,3,1.5,0.0061,16,11,57.433026610613176
STPTUSDT,0.08,19,1.8,1,1.0,0.0061,41,20,57.419885616042045
STPTUSDT,0.06,19,2.0,3,1.5,0.0061,36,41,57.40162307160973
STPTUSDT,0.09,18,1.7,4,1.0,0.0061,13,19,57.36475860371774
STPTUSDT,0.08,20,2.2,2,1.5,0.0061,21,12,57.35996285220475
STPTUSDT,0.09,21,1.7,4,2.0,0.0061,16,14,57.33592094390334
STPTUSDT,0.07,19,2.1,2,1.0,0.0061,29,24,57.33434744410548
STPTUSDT,0.08,19,2.0,2,1.5,0.0061,25,15,57.3262048212111
STPTUSDT,0.07,19,2.2,3,1.0,0.0061,20,25,57.31831169128333
STPTUSDT,0.07,20,1.7,4,2.0,0.0061,23,24,57.30537835078477
STPTUSDT,0.09,18,1.9,3,1.0,0.0061,16,15,57.264554985686765
STPTUSDT,0.09,18,2.1,2,1.5,0.0061,19,9,57.26076931591676
STPTUSDT,0.07,21,1.8,4,2.0,0.0061,23,24,57.246612959733575
STPTUSDT,0.07,18,2.2,2,1.0,0.0061,25,20,57.20437765594342
STPTUSDT,0.09,21,2.1,1,1.0,0.0061,25,9,57.20002688440262
STPTUSDT,0.09,19,2.1,1,1.0,0.0061,24,8,57.18719172489239
STPTUSDT,0.09,20,1.7,3,1.0,0.0061,18,18,57.170252994369015
STPTUSDT,0.1,18,1.9,2,1.0,0.0061,16,5,57.16946062372215
STPTUSDT,0.08,18,2.0,2,1.0,0.0061,24,19,57.16033326705391
STPTUSDT,0.09,19,2.0,3,1.5,0.0061,16,11,57.15641135703927
STPTUSDT,0.08,20,2.1,4,1.0,0.0061,15,25,57.14889116253896
STPTUSDT,0.09,19,1.7,3,1.5,0.0061,18,13,57.14148068551613
STPTUSDT,0.1,18,1.9,2,1.5,0.0061,16,4,57.12402142449449
STPTUSDT,0.1,21,2.0,2,2.0,0.0061,16,3,57.11524649380192
STPTUSDT,0.07,21,1.8,3,1.0,0.0061,27,39,57.100930343695445
STPTUSDT,0.05,19,1.9,4,4.0,0.0061,37,23,57.04518554741357
STPTUSDT,0.05,21,2.2,4,4.0,0.0061,35,19,57.03548021568588
STPTUSDT,0.1,19,1.9,2,1.0,0.0061,16,5,57.01894400042905
STPTUSDT,0.09,18,1.8,2,1.5,0.0061,20,11,56.99543224238014
STPTUSDT,0.1,19,1.9,2,1.5,0.0061,16,4,56.97350480120139
STPTUSDT,0.08,18,1.8,4,1.0,0.0061,18,32,56.972322654018726
STPTUSDT,0.08,21,2.1,1,1.0,0.0061,33,17,56.9705098567417
STPTUSDT,0.09,19,2.0,3,2.0,0.0061,16,9,56.96432186945601
STPTUSDT,0.08,19,2.2,2,2.0,0.0061,21,9,56.96139324540556
STPTUSDT,0.06,20,2.2,4,3.0,0.0061,28,20,56.942915320754494
STPTUSDT,0.09,20,1.9,2,1.0,0.0061,19,12,56.936588296842
STPTUSDT,0.09,21,1.7,2,1.0,0.0061,23,17,56.91844288034381
STPTUSDT,0.09,21,2.2,2,1.5,0.0061,18,8,56.89538186393871
STPTUSDT,0.09,20,2.2,2,1.5,0.0061,18,8,56.89538186393871
STPTUSDT,0.08,18,2.1,2,1.0,0.0061,22,17,56.84647500960622
STPTUSDT,0.07,21,2.2,2,1.0,0.0061,28,23,56.84084590676595
STPTUSDT,0.07,21,1.9,4,2.0,0.0061,22,23,56.808617026408726
STPTUSDT,0.08,19,2.1,2,1.0,0.0061,23,17,56.79635344218677
STPTUSDT,0.09,20,2.1,1,1.0,0.0061,25,9,56.77373325614111
STPTUSDT,0.07,20,2.1,4,2.0,0.0061,21,20,56.75650987481015
STPTUSDT,0.09,18,1.9,2,2.0,0.0061,20,9,56.749871884952135
STPTUSDT,0.09,20,2.2,1,1.0,0.0061,24,8,56.7466567177825
STPTUSDT,0.09,21,1.9,3,1.0,0.0061,16,15,56.73116096453096
STPTUSDT,0.08,21,1.7,3,1.0,0.0061,24,30,56.71698273923696
STPTUSDT,0.08,19,1.7,4,1.0,0.0061,18,32,56.70641074251721
STPTUSDT,0.08,21,2.1,3,2.0,0.0061,21,14,56.67666826322699
STPTUSDT,0.05,18,2.2,4,2.0,0.0061,32,39,56.66145417422208
STPTUSDT,0.09,21,2.1,2,1.0,0.0061,18,10,56.63055048770576
STPTUSDT,0.1,18,2.0,2,2.0,0.0061,16,3,56.59219694590386
STPTUSDT,0.1,18,2.1,2,2.0,0.0061,16,3,56.59219694590386
STPTUSDT,0.08,18,1.7,2,2.0,0.0061,31,17,56.56509153313079
STPTUSDT,0.07,20,2.2,4,3.0,0.0061,19,13,56.55663455759335
STPTUSDT,0.07,18,2.0,3,1.5,0.0061,24,24,56.55011331634928
STPTUSDT,0.04,21,2.2,2,1.0,0.0061,81,107,56.54098771625409
STPTUSDT,0.09,21,1.9,2,1.5,0.0061,19,10,56.53434629562703
STPTUSDT,0.1,18,1.9,4,3.0,0.0061,12,4,56.4492407833094
STPTUSDT,0.09,19,2.1,2,1.5,0.0061,18,8,56.39903219523857
STPTUSDT,0.08,19,2.2,2,1.0,0.0061,21,15,56.33517023780944
STPTUSDT,0.07,20,1.7,3,1.0,0.0061,28,41,56.31254630386403
STPTUSDT,0.07,21,2.2,1,1.0,0.0061,40,23,56.30718118473456
STPTUSDT,0.05,21,1.8,4,4.0,0.0061,41,25,56.28707203444512
STPTUSDT,0.04,20,2.2,2,2.0,0.0061,82,66,56.25324074624588
STPTUSDT,0.1,20,1.7,1,1.0,0.0061,27,7,56.24690161290707
STPTUSDT,0.09,20,1.9,3,1.0,0.0061,16,15,56.230739999221456
STPTUSDT,0.09,19,1.8,3,1.0,0.0061,16,15,56.223176792635314
STPTUSDT,0.04,21,2.2,2,2.0,0.0061,85,67,56.22109339919032
STPTUSDT,0.09,20,2.1,2,1.0,0.0061,18,10,56.20425685944424
STPTUSDT,0.07,20,2.1,3,1.0,0.0061,23,30,56.179991010183976
STPTUSDT,0.05,19,2.2,4,3.0,0.0061,34,27,56.17826851294482
STPTUSDT,0.07,21,2.1,3,1.0,0.0061,23,30,56.17214305590381
STPTUSDT,0.09,19,1.8,2,2.0,0.0061,20,9,56.13480893409082
STPTUSDT,0.08,20,1.8,1,1.0,0.0061,41,22,56.08384935679791
STPTUSDT,0.09,20,1.9,2,1.5,0.0061,19,10,56.03799662692689
STPTUSDT,0.1,18,1.8,1,1.0,0.0061,24,5,56.03739098720256
STPTUSDT,0.08,21,2.1,4,1.0,0.0061,15,26,56.03395391105241
STPTUSDT,0.08,19,1.9,4,1.0,0.0061,17,30,56.01279403016605
STPTUSDT,0.1,18,1.7,3,1.5,0.0061,14,7,56.01027491912912
STPTUSDT,0.07,18,1.9,4,3.0,0.0061,23,16,55.99854659372716
STPTUSDT,0.09,20,2.1,3,2.0,0.0061,16,9,55.97113110460359
STPTUSDT,0.09,19,1.9,2,2.0,0.0061,19,8,55.792436269498886
STPTUSDT,0.09,20,1.7,2,1.5,0.0061,21,12,55.7609881480464
STPTUSDT,0.1,18,1.7,2,1.0,0.0061,18,7,55.72266265867408
STPTUSDT,0.07,18,1.7,4,3.0,0.0061,23,16,55.71974083005862
STPTUSDT,0.05,21,2.0,4,4.0,0.0061,36,20,55.67588010491511
STPTUSDT,0.06,20,2.0,3,1.5,0.0061,36,42,55.48864656239081
STPTUSDT,0.09,19,1.7,2,1.0,0.0061,21,14,55.48551251679421
STPTUSDT,0.09,21,2.1,3,1.5,0.0061,16,11,55.375513446493166
STPTUSDT,0.08,21,2.2,2,1.5,0.0061,22,13,55.32352321135561
STPTUSDT,0.08,20,1.9,1,1.0,0.0061,37,18,55.31409894032554
STPTUSDT,0.07,18,1.7,3,1.0,0.0061,28,40,55.30720393151363
STPTUSDT,0.07,21,1.8,4,1.0,0.0061,20,41,55.2582698945982
STPTUSDT,0.07,18,2.1,4,1.0,0.0061,16,30,55.2256812879554
STPTUSDT,0.09,20,2.2,3,2.0,0.0061,16,9,55.21943211461672
STPTUSDT,0.09,21,2.2,3,2.0,0.0061,16,9,55.21943211461672
STPTUSDT,0.09,19,2.2,3,2.0,0.0061,16,9,55.21943211461672
STPTUSDT,0.07,19,1.9,4,1.0,0.0061,20,40,55.203249987109245
STPTUSDT,0.09,21,2.1,3,2.0,0.0061,16,9,55.18342395890991
STPTUSDT,0.07,20,1.8,3,1.0,0.0061,26,38,55.18066316776838
STPTUSDT,0.1,18,1.9,3,1.5,0.0061,13,6,55.17311199861917
STPTUSDT,0.07,18,1.7,3,1.5,0.0061,27,30,55.13136811574002
STPTUSDT,0.07,21,2.0,3,1.5,0.0061,24,26,55.13041784931315
STPTUSDT,0.07,19,1.8,1,1.0,0.0061,53,33,55.113016152453895
STPTUSDT,0.08,18,1.7,4,1.0,0.0061,18,33,55.08755615768631
STPTUSDT,0.07,19,1.7,1,1.0,0.0061,58,38,55.07674293418797
STPTUSDT,0.08,18,1.9,4,1.0,0.0061,17,31,55.061141753335946
STPTUSDT,0.05,21,1.7,4,4.0,0.0061,40,25,55.05327633909199
STPTUSDT,0.09,20,1.7,2,1.0,0.0061,21,15,54.98174397422867
STPTUSDT,0.1,21,1.8,1,1.0,0.0061,27,7,54.9034826639344
STPTUSDT,0.09,19,2.0,4,1.0,0.0061,12,17,54.86525080868494
STPTUSDT,0.09,18,1.8,3,1.0,0.0061,16,16,54.781644249550986
STPTUSDT,0.06,18,2.1,1,1.0,0.0061,59,37,54.78028768382923
STPTUSDT,0.08,20,2.1,1,1.0,0.0061,32,17,54.76917078466991
STPTUSDT,0.07,20,1.8,1,1.0,0.0061,53,35,54.75486331958128
STPTUSDT,0.07,20,1.7,4,4.0,0.0061,23,13,54.712707187345686
STPTUSDT,0.07,21,1.7,4,4.0,0.0061,23,13,54.712707187345686
STPTUSDT,0.09,20,2.0,2,1.0,0.0061,18,11,54.71206657512773
STPTUSDT,0.09,21,2.0,2,1.0,0.0061,18,11,54.71206657512773
STPTUSDT,0.09,19,2.1,3,2.0,0.0061,16,9,54.71144794272107
STPTUSDT,0.07,20,1.7,4,3.0,0.0061,23,16,54.70986762817145
STPTUSDT,0.04,19,1.9,4,3.0,0.0061,51,50,54.666906541373066
STPTUSDT,0.08,21,2.2,2,1.0,0.0061,22,17,54.63690047578196
STPTUSDT,0.1,19,1.8,1,1.0,0.0061,24,5,54.63277185862849
STPTUSDT,0.08,20,2.2,2,1.0,0.0061,21,16,54.62269540636235
STPTUSDT,0.09,21,1.7,2,1.5,0.0061,23,14,54.61835536415646
STPTUSDT,0.06,18,1.7,1,1.0,0.0061,82,55,54.60650177034262
STPTUSDT,0.09,18,2.1,3,1.5,0.0061,16,11,54.574026439617136
STPTUSDT,0.06,19,2.1,4,3.0,0.0061,30,22,54.57177751932954
STPTUSDT,0.09,18,2.0,4,1.0,0.0061,12,17,54.54758331467447
STPTUSDT,0.06,19,1.7,3,1.5,0.0061,41,49,54.46064528199548
STPTUSDT,0.07,19,1.9,4,3.0,0.0061,23,16,54.40641017693702
STPTUSDT,0.09,20,1.8,2,2.0,0.0061,20,9,54.39833573029336
STPTUSDT,0.05,18,1.8,4,3.0,0.0061,43,35,54.38537639859406
STPTUSDT,0.08,20,2.1,3,2.0,0.0061,20,14,54.37069190173705
STPTUSDT,0.1,18,1.7,2,2.0,0.0061,18,5,54.360494357191016
STPTUSDT,0.05,20,1.7,4,4.0,0.0061,40,25,54.34180664132092
STPTUSDT,0.08,21,2.0,4,2.0,0.0061,17,17,54.29648248818275
STPTUSDT,0.09,19,2.0,2,1.0,0.0061,18,11,54.21571690642759
STPTUSDT,0.09,19,1.8,4,2.0,0.0061,14,12,54.2071286056672
STPTUSDT,0.09,20,1.9,4,2.0,0.0061,14,12,54.2071286056672
STPTUSDT,0.1,18,1.9,4,2.0,0.0061,11,7,54.20293299046818
STPTUSDT,0.04,21,1.9,3,1.5,0.0061,75,105,54.159370315115794
STPTUSDT,0.09,18,2.0,3,2.0,0.0061,16,10,54.14530839387562
STPTUSDT,0.07,19,1.8,4,3.0,0.0061,23,16,54.12760441326845
STPTUSDT,0.07,21,1.7,4,3.0,0.0061,23,16,54.10620089786082
STPTUSDT,0.04,20,2.2,3,1.5,0.0061,59,83,54.10567106530878
STPTUSDT,0.08,19,1.9,1,1.0,0.0061,38,19,54.09401421229319
STPTUSDT,0.1,21,1.7,4,4.0,0.0061,13,5,54.07508016874649
STPTUSDT,0.1,20,1.7,4,4.0,0.0061,13,5,54.07508016874649
STPTUSDT,0.08,21,1.9,3,3.0,0.0061,24,10,54.04747980062731
STPTUSDT,0.04,21,2.1,3,2.0,0.0061,64,74,54.04165559223398
STPTUSDT,0.1,21,1.8,4,4.0,0.0061,13,5,54.00840159791819
STPTUSDT,0.09,18,2.0,1,1.0,0.0061,27,11,54.00007643187148
STPTUSDT,0.1,18,2.1,1,1.0,0.0061,21,4,53.9965299463653
STPTUSDT,0.1,18,2.0,1,1.0,0.0061,22,5,53.97780943905735
STPTUSDT,0.09,21,1.9,4,2.0,0.0061,14,12,53.95295964115852
STPTUSDT,0.06,18,2.1,4,4.0,0.0061,28,15,53.92219455887111
