market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
DBRUSDT,0.12,20,2.2,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,20,1.9,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,21,2.2,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,20,2.1,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,21,1.9,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,20,1.9,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,21,1.9,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,19,2.0,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,19,2.1,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,19,2.0,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,18,2.0,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,18,1.9,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,20,2.0,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,18,2.1,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,21,2.1,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,20,2.0,2,1.5,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,19,1.9,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,19,1.9,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,18,2.1,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,20,2.2,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,21,2.1,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,21,2.0,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,18,1.9,2,2.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,21,2.0,2,1.0,0.0061,6,1,22.796917417689848
DBRUSDT,0.12,18,2.0,2,1.5,0.0061,6,1,22.796917417689848
DBRUSDT,0.11,20,1.9,2,1.0,0.0061,8,3,22.7146744743038
DBRUSDT,0.15,21,1.7,3,1.0,0.0061,4,1,22.617863829670043
DBRUSDT,0.15,21,1.7,3,3.0,0.0061,4,1,22.617863829670043
DBRUSDT,0.15,21,1.7,3,2.0,0.0061,4,1,22.617863829670043
DBRUSDT,0.15,21,1.7,2,2.0,0.0061,5,1,21.32895136130156
DBRUSDT,0.15,21,1.7,2,1.0,0.0061,5,1,21.32895136130156
DBRUSDT,0.16,19,2.1,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,21,2.1,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,18,1.8,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,19,2.2,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,20,2.1,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,18,2.2,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,19,1.7,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,20,1.9,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,19,1.9,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,21,2.2,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,19,1.9,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,19,2.0,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,21,2.0,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,19,1.8,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,18,2.1,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,18,1.9,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,19,2.0,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,18,2.0,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,20,2.1,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,18,1.8,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,19,2.2,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,18,1.9,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,20,2.2,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,19,2.1,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,20,2.0,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,20,2.0,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,18,1.7,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,18,2.1,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,20,1.8,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.16,18,2.2,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,18,2.0,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.15,20,2.2,4,4.0,0.0061,2,0,21.22417639770191
DBRUSDT,0.11,21,2.1,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,21,2.1,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,19,1.9,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,21,2.0,2,1.5,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,21,2.2,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,20,2.1,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,19,2.1,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,21,2.2,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,18,2.0,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,18,2.0,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,19,2.0,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,19,1.9,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,18,2.0,2,1.5,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,18,2.1,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,21,2.0,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,18,1.9,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,20,2.0,2,1.5,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,19,2.2,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,20,2.0,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,19,2.0,2,1.5,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,19,2.2,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,18,2.1,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,18,1.9,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,20,2.1,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,20,2.0,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,20,2.2,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,19,2.0,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,20,2.2,2,1.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,21,2.0,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,19,2.1,2,2.0,0.0061,7,2,20.88374963501771
DBRUSDT,0.11,20,1.9,2,2.0,0.0061,8,3,20.778595801900607
DBRUSDT,0.14,18,2.0,4,1.0,0.0061,3,2,20.718774033178995
DBRUSDT,0.14,21,2.2,4,1.0,0.0061,3,2,20.718774033178995
DBRUSDT,0.14,20,2.1,4,1.0,0.0061,3,2,20.718774033178995
DBRUSDT,0.14,20,2.2,4,1.0,0.0061,3,2,20.718774033178995
DBRUSDT,0.14,18,2.2,4,1.0,0.0061,3,2,20.718774033178995
DBRUSDT,0.14,18,2.1,4,1.0,0.0061,3,2,20.718774033178995
DBRUSDT,0.14,19,2.2,4,1.0,0.0061,3,2,20.718774033178995
DBRUSDT,0.14,19,2.0,4,1.0,0.0061,3,2,20.718774033178995
DBRUSDT,0.14,19,2.1,4,1.0,0.0061,3,2,20.718774033178995
DBRUSDT,0.14,20,2.2,4,2.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,21,2.2,4,3.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,19,2.0,4,2.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,20,2.2,4,4.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,19,2.2,4,4.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,21,2.2,4,2.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,19,2.0,4,4.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,19,2.1,4,3.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,18,2.1,4,2.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,20,2.1,4,3.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,18,2.0,4,2.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,21,2.2,4,4.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,18,2.1,4,4.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,19,2.1,4,2.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,19,2.2,4,3.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,19,2.1,4,4.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,18,2.2,4,3.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,20,2.2,4,3.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,19,2.0,4,3.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,20,2.1,4,2.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,18,2.0,4,3.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,18,2.0,4,4.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,18,2.1,4,3.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,20,2.1,4,4.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,19,2.2,4,2.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,18,2.2,4,4.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.14,18,2.2,4,2.0,0.0061,3,1,20.59577993250796
DBRUSDT,0.12,20,1.7,1,1.0,0.0061,10,3,20.383937313664035
DBRUSDT,0.12,20,1.8,1,1.0,0.0061,10,3,20.383937313664035
DBRUSDT,0.12,19,1.7,1,1.0,0.0061,10,3,20.383937313664035
DBRUSDT,0.12,18,1.7,1,1.0,0.0061,10,3,20.383937313664035
DBRUSDT,0.12,21,1.8,1,1.0,0.0061,10,3,20.383937313664035
DBRUSDT,0.14,21,1.9,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,19,1.8,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,21,2.1,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,21,1.7,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,20,1.7,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,21,1.8,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,20,2.0,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,20,1.8,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,20,1.9,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,18,1.7,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,21,2.0,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,18,1.9,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,18,1.8,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,19,1.7,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,19,1.9,3,1.0,0.0061,4,2,20.32848716449338
DBRUSDT,0.14,20,1.8,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,19,1.8,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,18,1.8,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,18,1.7,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,19,1.7,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,20,1.7,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,20,1.9,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,19,1.9,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,1.7,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,2.1,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,19,1.9,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,2.0,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,20,2.0,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,2.0,3,1.5,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,2.1,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,20,1.9,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,1.7,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,1.8,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,2.0,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,19,1.7,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,20,2.0,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,18,1.9,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,1.9,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,19,1.8,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,20,1.7,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,1.8,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,1.9,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,18,1.9,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,18,1.8,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,20,1.8,3,3.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,18,1.7,3,2.0,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,20,2.0,3,1.5,0.0061,4,1,20.205493063822345
DBRUSDT,0.14,21,1.8,2,1.0,0.0061,5,2,18.70215136160593
DBRUSDT,0.14,21,1.7,2,1.0,0.0061,5,2,18.70215136160593
DBRUSDT,0.14,20,1.8,2,1.0,0.0061,5,2,18.70215136160593
DBRUSDT,0.14,19,1.7,2,1.0,0.0061,5,2,18.70215136160593
DBRUSDT,0.14,18,1.7,2,1.0,0.0061,5,2,18.70215136160593
DBRUSDT,0.14,20,1.7,2,1.0,0.0061,5,2,18.70215136160593
DBRUSDT,0.14,20,1.8,2,2.0,0.0061,5,1,18.5791572609349
DBRUSDT,0.14,19,1.7,2,2.0,0.0061,5,1,18.5791572609349
DBRUSDT,0.14,21,1.8,2,2.0,0.0061,5,1,18.5791572609349
DBRUSDT,0.14,21,1.7,2,2.0,0.0061,5,1,18.5791572609349
DBRUSDT,0.14,20,1.7,2,2.0,0.0061,5,1,18.5791572609349
DBRUSDT,0.14,18,1.7,2,2.0,0.0061,5,1,18.5791572609349
DBRUSDT,0.12,19,1.8,1,1.0,0.0061,9,3,18.56433975940982
DBRUSDT,0.11,20,1.7,1,1.0,0.0061,14,5,18.53951367674006
DBRUSDT,0.11,21,1.8,1,1.0,0.0061,14,5,18.46931326477574
DBRUSDT,0.11,19,1.7,1,1.0,0.0061,14,5,18.46931326477574
DBRUSDT,0.13,21,1.7,1,1.0,0.0061,8,3,18.23599935545786
DBRUSDT,0.12,19,2.2,1,1.0,0.0061,8,2,18.03177997261889
DBRUSDT,0.12,21,2.2,1,1.0,0.0061,8,2,18.03177997261889
DBRUSDT,0.12,18,2.1,1,1.0,0.0061,8,2,18.03177997261889
DBRUSDT,0.12,20,2.2,1,1.0,0.0061,8,2,18.03177997261889
DBRUSDT,0.12,20,2.1,1,1.0,0.0061,8,2,18.03177997261889
DBRUSDT,0.12,19,2.1,1,1.0,0.0061,8,2,18.03177997261889
DBRUSDT,0.12,18,2.0,1,1.0,0.0061,8,2,18.03177997261889
DBRUSDT,0.11,18,1.7,1,1.0,0.0061,13,5,17.768639939065633
DBRUSDT,0.12,18,2.2,2,2.0,0.0061,5,1,17.52098285622914
DBRUSDT,0.12,18,2.2,2,1.0,0.0061,5,1,17.52098285622914
DBRUSDT,0.15,20,1.7,2,2.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.15,20,1.8,2,1.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.15,19,1.7,2,1.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.15,20,1.8,2,2.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.15,18,1.7,2,2.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.15,20,1.7,2,1.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.15,18,1.7,2,1.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.15,19,1.7,2,2.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.15,21,1.8,2,2.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.15,21,1.8,2,1.0,0.0061,4,1,17.34886178189164
DBRUSDT,0.16,20,1.7,2,1.0,0.0061,4,1,17.17635637226659
DBRUSDT,0.16,21,1.7,2,2.0,0.0061,4,1,17.17635637226659
DBRUSDT,0.16,21,1.7,2,1.0,0.0061,4,1,17.17635637226659
DBRUSDT,0.16,20,1.7,2,2.0,0.0061,4,1,17.17635637226659
DBRUSDT,0.16,20,1.7,3,3.0,0.0061,3,1,17.17334472599023
DBRUSDT,0.16,21,1.7,3,2.0,0.0061,3,1,17.17334472599023
DBRUSDT,0.16,21,1.7,3,1.0,0.0061,3,1,17.17334472599023
DBRUSDT,0.16,21,1.7,3,3.0,0.0061,3,1,17.17334472599023
DBRUSDT,0.16,20,1.7,3,2.0,0.0061,3,1,17.17334472599023
DBRUSDT,0.16,20,1.7,3,1.0,0.0061,3,1,17.17334472599023
DBRUSDT,0.16,18,2.2,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,2.2,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,2.2,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,2.0,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,1.7,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,1.9,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,2.1,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,2.1,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,2.0,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,1.8,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,2.2,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,2.1,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,2.2,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,20,2.1,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,2.1,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,1.7,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,2.0,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,2.2,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,20,2.1,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,1.9,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,1.7,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,2.1,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,1.9,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,2.1,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,20,2.0,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,2.2,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,1.8,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,2.0,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,1.8,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,1.9,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,2.1,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,20,2.2,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,20,2.2,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,2.1,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,2.2,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,1.8,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,1.8,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,2.1,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,2.0,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,1.8,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,2.0,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,2.0,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,20,2.0,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,1.9,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,1.9,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,2.1,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,1.9,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,20,2.0,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,1.9,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,2.2,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,2.0,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,2.2,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,2.1,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,1.7,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,20,2.1,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,1.9,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,2.0,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,2.1,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,1.7,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,2.2,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,2.0,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,2.0,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,1.9,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,2.0,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,1.9,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,2.1,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,2.2,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,2.0,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,1.8,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,2.0,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,1.7,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,2.1,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,1.9,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,2.2,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,2.0,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,19,1.9,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,2.1,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,1.8,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,2.0,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,2.2,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,2.2,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,2.1,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,2.2,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,2.1,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,1.8,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,2.2,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,1.8,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,20,2.2,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,2.2,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,1.8,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,1.8,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,20,2.0,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,18,1.9,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,19,1.9,4,3.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,2.0,4,1.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.16,18,2.1,4,2.0,0.0061,2,1,17.02923840116597
DBRUSDT,0.15,21,1.7,1,1.0,0.0061,6,1,16.977143523390495
DBRUSDT,0.15,20,1.8,3,3.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,18,1.7,3,2.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,21,1.8,3,3.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,21,1.9,3,1.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,18,1.7,3,1.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,19,1.7,3,3.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,21,1.9,3,3.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,20,1.9,3,3.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,20,1.9,3,2.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,18,1.7,3,3.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,20,1.9,3,1.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,19,1.8,3,3.0,0.0061,3,1,16.628985800793714
DBRUSDT,0.15,21,1.9,3,2.0,0.0061,3,1,16.628985800793714
