market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
JELLYJELLYUSDT,0.08,20,2.1,2,1.5,0.0061,76,95,-0.8162377415408772
JELLYJELLYUSDT,0.05,19,1.9,1,1.0,0.0061,247,225,-0.87278843503635
JELLYJELLYUSDT,0.04,18,2.2,2,2.0,0.0061,111,106,-0.8987915250311493
JELLYJELLYUSDT,0.04,19,2.1,3,1.0,0.0061,89,189,-0.9151722326181542
JELLYJELLYUSDT,0.08,20,2.0,3,1.5,0.0061,56,93,-0.9172117969013472
JELLYJELLYUSDT,0.1,18,2.2,1,1.0,0.0061,90,77,-0.9870289164139648
JELLYJELLYUSDT,0.04,21,1.8,3,2.0,0.0061,81,106,-1.008415973948427
JELLYJELLYUSDT,0.1,18,2.0,4,3.0,0.0061,32,36,-1.1036430521325649
JELLYJELLYUSDT,0.04,19,2.2,4,3.0,0.0061,40,48,-1.349424939588019
JELLYJELLYUSDT,0.05,19,2.2,1,1.0,0.0061,187,169,-1.4112992334603631
JELLYJELLYUSDT,0.05,18,1.7,4,1.0,0.0061,54,157,-1.590322189410557
JELLYJELLYUSDT,0.05,21,2.1,3,1.5,0.0061,73,119,-1.631343868474307
JELLYJELLYUSDT,0.04,19,1.8,4,1.0,0.0061,58,163,-1.664639632452927
JELLYJELLYUSDT,0.04,18,2.0,3,3.0,0.0061,58,53,-1.6650828103930309
JELLYJELLYUSDT,0.06,20,2.0,3,1.5,0.0061,68,111,-1.7022523293780265
JELLYJELLYUSDT,0.08,21,1.9,2,1.5,0.0061,82,106,-1.8409773537864853
JELLYJELLYUSDT,0.08,21,1.8,2,1.5,0.0061,87,111,-1.871182741816034
JELLYJELLYUSDT,0.09,20,2.0,3,1.5,0.0061,51,86,-1.9461894479881137
JELLYJELLYUSDT,0.06,19,2.2,2,1.5,0.0061,92,111,-1.994895349293408
JELLYJELLYUSDT,0.05,19,2.0,1,1.0,0.0061,221,208,-2.1011752871344376
JELLYJELLYUSDT,0.07,21,2.0,3,1.0,0.0061,66,140,-2.1530103111349
JELLYJELLYUSDT,0.08,20,1.9,2,1.5,0.0061,84,108,-2.155500511721528
JELLYJELLYUSDT,0.04,21,1.9,2,2.0,0.0061,123,119,-2.411426403913319
JELLYJELLYUSDT,0.04,19,2.0,3,3.0,0.0061,60,54,-2.7054447643513804
JELLYJELLYUSDT,0.06,18,1.8,4,1.0,0.0061,51,144,-2.7087090536710363
JELLYJELLYUSDT,0.07,20,2.1,3,1.0,0.0061,61,131,-2.812269546076185
JELLYJELLYUSDT,0.07,19,1.9,3,3.0,0.0061,54,47,-2.991382686328838
JELLYJELLYUSDT,0.04,20,2.2,3,2.0,0.0061,74,95,-3.123423325882495
JELLYJELLYUSDT,0.05,18,2.2,2,1.5,0.0061,105,129,-3.301130181180058
JELLYJELLYUSDT,0.09,19,2.2,2,1.5,0.0061,61,75,-3.30917677244288
JELLYJELLYUSDT,0.1,21,1.8,2,2.0,0.0061,70,71,-3.358139996292756
JELLYJELLYUSDT,0.1,21,1.8,1,1.0,0.0061,126,113,-3.4167788055776627
JELLYJELLYUSDT,0.09,21,2.1,3,1.0,0.0061,50,112,-3.4261491688337644
JELLYJELLYUSDT,0.09,21,2.0,1,1.0,0.0061,116,112,-3.580929261271393
JELLYJELLYUSDT,0.09,18,1.9,3,2.0,0.0061,56,77,-3.5815361845675167
JELLYJELLYUSDT,0.08,20,2.1,4,1.0,0.0061,40,112,-3.690331555740328
JELLYJELLYUSDT,0.06,19,1.9,2,2.0,0.0061,101,110,-3.7667892272112193
JELLYJELLYUSDT,0.07,18,2.2,4,3.0,0.0061,33,38,-3.965639029690976
JELLYJELLYUSDT,0.1,20,2.2,2,2.0,0.0061,58,56,-4.027233830636694
JELLYJELLYUSDT,0.08,21,2.0,3,2.0,0.0061,58,74,-4.142575371686168
JELLYJELLYUSDT,0.05,21,2.1,4,1.0,0.0061,50,144,-4.265607353716071
JELLYJELLYUSDT,0.08,20,2.0,1,1.0,0.0061,138,134,-4.337945146806861
JELLYJELLYUSDT,0.07,20,2.2,2,1.5,0.0061,83,100,-4.455160073789318
JELLYJELLYUSDT,0.04,21,1.9,1,1.0,0.0061,276,243,-4.482632612187614
JELLYJELLYUSDT,0.04,21,1.7,4,2.0,0.0061,51,87,-4.50123675371049
JELLYJELLYUSDT,0.07,21,1.9,2,1.5,0.0061,103,120,-4.512050956019612
JELLYJELLYUSDT,0.06,20,1.8,3,1.5,0.0061,71,121,-4.52331500505486
JELLYJELLYUSDT,0.05,18,2.0,2,1.0,0.0061,125,211,-4.567010412905521
JELLYJELLYUSDT,0.09,21,2.1,2,1.5,0.0061,67,84,-4.637349527896253
JELLYJELLYUSDT,0.05,19,1.9,4,4.0,0.0061,35,36,-4.637652457015136
JELLYJELLYUSDT,0.07,20,2.0,1,1.0,0.0061,162,152,-4.99119185872301
JELLYJELLYUSDT,0.04,18,2.1,3,1.0,0.0061,88,188,-5.053974037757701
JELLYJELLYUSDT,0.04,18,1.8,3,2.0,0.0061,81,107,-5.086555896202899
JELLYJELLYUSDT,0.06,20,2.0,1,1.0,0.0061,188,179,-5.118344462655701
JELLYJELLYUSDT,0.1,20,1.7,3,1.5,0.0061,50,92,-5.140787150432479
JELLYJELLYUSDT,0.08,19,2.0,4,3.0,0.0061,36,40,-5.152619038494855
JELLYJELLYUSDT,0.1,18,1.8,4,3.0,0.0061,34,38,-5.178241786994995
JELLYJELLYUSDT,0.09,18,2.0,2,1.5,0.0061,72,92,-5.209681209297793
JELLYJELLYUSDT,0.08,18,1.9,2,1.5,0.0061,89,110,-5.260823698128096
JELLYJELLYUSDT,0.05,20,2.0,3,3.0,0.0061,57,53,-5.331931079075396
JELLYJELLYUSDT,0.08,21,2.2,3,3.0,0.0061,45,41,-5.331981341353223
JELLYJELLYUSDT,0.09,19,2.1,4,1.0,0.0061,37,102,-5.344291149319657
JELLYJELLYUSDT,0.1,19,1.9,3,2.0,0.0061,49,68,-5.456821749084948
JELLYJELLYUSDT,0.1,20,2.1,2,1.5,0.0061,59,77,-5.477932563506459
JELLYJELLYUSDT,0.05,20,2.2,2,2.0,0.0061,102,99,-5.49584453328843
JELLYJELLYUSDT,0.1,19,1.7,4,3.0,0.0061,30,33,-5.520817533418473
JELLYJELLYUSDT,0.1,19,2.2,3,1.0,0.0061,41,90,-5.554761410150677
JELLYJELLYUSDT,0.04,19,2.2,4,2.0,0.0061,52,84,-5.591889043945191
JELLYJELLYUSDT,0.09,18,2.0,2,2.0,0.0061,72,74,-5.61144513699864
JELLYJELLYUSDT,0.1,18,1.9,1,1.0,0.0061,120,113,-5.670091690099655
JELLYJELLYUSDT,0.05,20,1.9,4,1.0,0.0061,52,148,-5.675147449723106
JELLYJELLYUSDT,0.04,19,1.9,3,3.0,0.0061,61,57,-5.699458508152492
JELLYJELLYUSDT,0.1,21,1.7,2,2.0,0.0061,70,74,-5.858033735557765
JELLYJELLYUSDT,0.05,18,1.9,4,4.0,0.0061,34,37,-5.880204248906452
JELLYJELLYUSDT,0.1,19,1.8,2,1.0,0.0061,74,127,-6.015449892515113
JELLYJELLYUSDT,0.07,21,2.0,4,3.0,0.0061,36,38,-6.04770663640096
JELLYJELLYUSDT,0.07,19,2.1,3,3.0,0.0061,50,42,-6.086235352634464
JELLYJELLYUSDT,0.09,20,2.2,2,2.0,0.0061,66,63,-6.323925561933988
JELLYJELLYUSDT,0.04,20,1.7,3,1.0,0.0061,94,213,-6.446272372116408
JELLYJELLYUSDT,0.09,18,1.8,4,1.0,0.0061,41,114,-6.472485495981996
JELLYJELLYUSDT,0.07,18,2.2,1,1.0,0.0061,136,121,-6.532955959002422
JELLYJELLYUSDT,0.06,18,2.2,1,1.0,0.0061,161,145,-6.545875805101986
JELLYJELLYUSDT,0.08,21,2.1,2,1.5,0.0061,75,95,-6.587372251476079
JELLYJELLYUSDT,0.05,21,1.9,3,1.0,0.0061,88,185,-6.6748036452897885
JELLYJELLYUSDT,0.1,18,1.9,3,2.0,0.0061,49,68,-6.72836589948926
JELLYJELLYUSDT,0.04,20,2.2,3,3.0,0.0061,62,54,-6.734788326490019
JELLYJELLYUSDT,0.07,19,2.2,3,3.0,0.0061,45,40,-6.754790490523436
JELLYJELLYUSDT,0.08,18,1.8,3,2.0,0.0061,63,82,-6.774147366231654
JELLYJELLYUSDT,0.04,21,2.2,3,1.0,0.0061,81,181,-6.856676764226261
JELLYJELLYUSDT,0.08,20,2.2,3,2.0,0.0061,54,66,-7.001007733362025
JELLYJELLYUSDT,0.08,18,2.0,3,2.0,0.0061,58,76,-7.150080076192815
JELLYJELLYUSDT,0.1,18,2.0,2,1.0,0.0061,63,114,-7.165395590326021
JELLYJELLYUSDT,0.09,20,1.8,2,1.0,0.0061,83,140,-7.176576935948251
JELLYJELLYUSDT,0.08,21,2.1,3,1.5,0.0061,55,89,-7.178561193069838
JELLYJELLYUSDT,0.07,18,2.1,3,2.0,0.0061,59,76,-7.190919495148897
JELLYJELLYUSDT,0.1,21,1.9,3,1.5,0.0061,47,85,-7.360591121481564
JELLYJELLYUSDT,0.09,20,1.9,3,2.0,0.0061,54,74,-7.362293267613282
JELLYJELLYUSDT,0.09,19,2.1,2,1.5,0.0061,66,86,-7.546194205512449
JELLYJELLYUSDT,0.08,19,1.9,3,3.0,0.0061,51,45,-7.58414277473953
JELLYJELLYUSDT,0.1,21,2.1,2,1.5,0.0061,60,78,-7.642941239293865
JELLYJELLYUSDT,0.04,21,1.7,4,3.0,0.0061,40,50,-7.693925832687626
JELLYJELLYUSDT,0.09,21,1.9,2,2.0,0.0061,74,76,-7.727889424830195
JELLYJELLYUSDT,0.09,20,2.2,3,1.5,0.0061,47,75,-7.825280844055451
JELLYJELLYUSDT,0.08,21,2.1,4,1.0,0.0061,40,113,-7.870262584253624
JELLYJELLYUSDT,0.07,21,1.8,4,3.0,0.0061,36,39,-7.875484888307334
JELLYJELLYUSDT,0.09,18,1.9,2,1.0,0.0061,80,139,-7.879888275673306
JELLYJELLYUSDT,0.09,19,1.9,2,2.0,0.0061,76,78,-7.972344358926943
JELLYJELLYUSDT,0.08,20,2.0,3,2.0,0.0061,57,72,-7.985447270121885
JELLYJELLYUSDT,0.09,21,1.7,2,1.5,0.0061,83,108,-8.01406521021783
JELLYJELLYUSDT,0.08,21,1.7,2,1.5,0.0061,93,119,-8.116354852138823
JELLYJELLYUSDT,0.08,20,2.0,2,2.0,0.0061,78,78,-8.191815748230301
JELLYJELLYUSDT,0.04,21,2.1,3,2.0,0.0061,75,96,-8.254018560065642
JELLYJELLYUSDT,0.09,21,1.9,3,2.0,0.0061,55,74,-8.342357433286715
JELLYJELLYUSDT,0.06,18,2.1,2,2.0,0.0061,98,99,-8.354596177273613
JELLYJELLYUSDT,0.1,21,2.2,3,2.0,0.0061,42,55,-8.520216319846025
JELLYJELLYUSDT,0.04,19,2.0,4,3.0,0.0061,41,49,-8.684866420456643
JELLYJELLYUSDT,0.1,18,1.9,2,2.0,0.0061,68,69,-8.701166202518776
JELLYJELLYUSDT,0.08,18,1.7,3,1.5,0.0061,62,104,-8.754886594152019
JELLYJELLYUSDT,0.06,20,2.1,2,2.0,0.0061,95,97,-8.838849959435088
JELLYJELLYUSDT,0.06,18,2.1,4,1.0,0.0061,48,139,-8.88234194013904
JELLYJELLYUSDT,0.08,20,1.7,3,2.0,0.0061,62,83,-8.882494766144895
JELLYJELLYUSDT,0.08,19,2.2,2,1.5,0.0061,70,87,-8.967840319588543
JELLYJELLYUSDT,0.05,19,1.7,4,4.0,0.0061,32,36,-8.993706516376037
JELLYJELLYUSDT,0.1,19,2.2,3,1.5,0.0061,41,69,-9.23536518681471
JELLYJELLYUSDT,0.1,19,2.1,4,1.0,0.0061,32,92,-9.317154140100666
JELLYJELLYUSDT,0.05,19,1.8,2,2.0,0.0061,113,120,-9.34518453646333
JELLYJELLYUSDT,0.08,21,1.9,3,2.0,0.0061,59,77,-9.432985886552046
JELLYJELLYUSDT,0.05,21,1.7,1,1.0,0.0061,268,252,-9.461340864539176
JELLYJELLYUSDT,0.07,20,2.1,4,3.0,0.0061,37,39,-9.504990175956625
JELLYJELLYUSDT,0.1,19,2.1,1,1.0,0.0061,97,91,-9.509557948886895
JELLYJELLYUSDT,0.08,19,2.1,3,3.0,0.0061,47,41,-9.516365262306683
JELLYJELLYUSDT,0.1,20,1.7,2,2.0,0.0061,71,73,-9.561341156150611
JELLYJELLYUSDT,0.05,20,1.7,1,1.0,0.0061,271,250,-9.592970332684011
JELLYJELLYUSDT,0.07,20,1.7,3,1.0,0.0061,74,165,-9.626385359761024
JELLYJELLYUSDT,0.05,19,2.1,1,1.0,0.0061,201,190,-9.63537079892632
JELLYJELLYUSDT,0.08,19,2.0,3,1.5,0.0061,55,94,-9.713196086985509
JELLYJELLYUSDT,0.1,18,1.7,1,1.0,0.0061,136,128,-9.73202560144937
JELLYJELLYUSDT,0.05,21,2.2,4,1.0,0.0061,49,142,-9.829817606623864
JELLYJELLYUSDT,0.04,18,1.7,3,1.5,0.0061,80,138,-9.86635562093954
JELLYJELLYUSDT,0.07,18,2.1,4,3.0,0.0061,35,38,-9.96991324897242
JELLYJELLYUSDT,0.09,19,1.9,3,3.0,0.0061,50,42,-10.028601312485003
JELLYJELLYUSDT,0.08,19,2.0,3,3.0,0.0061,49,44,-10.03095204433954
JELLYJELLYUSDT,0.04,18,1.7,4,1.0,0.0061,57,165,-10.09203602756754
JELLYJELLYUSDT,0.08,19,2.1,2,1.5,0.0061,75,98,-10.119041424807383
JELLYJELLYUSDT,0.09,21,2.2,3,3.0,0.0061,42,37,-10.157197134795656
JELLYJELLYUSDT,0.06,19,2.1,2,1.5,0.0061,97,124,-10.157949010117656
JELLYJELLYUSDT,0.05,21,2.1,3,2.0,0.0061,72,94,-10.174106439794617
JELLYJELLYUSDT,0.1,19,2.2,4,2.0,0.0061,31,51,-10.288740528103856
JELLYJELLYUSDT,0.05,18,2.0,2,2.0,0.0061,111,113,-10.34480580207881
JELLYJELLYUSDT,0.06,19,2.0,3,3.0,0.0061,54,50,-10.391284793989236
JELLYJELLYUSDT,0.1,19,1.7,1,1.0,0.0061,137,128,-10.400959663170822
JELLYJELLYUSDT,0.09,21,1.9,4,1.0,0.0061,39,111,-10.416335975488998
JELLYJELLYUSDT,0.07,19,1.9,3,2.0,0.0061,62,84,-10.55224011962833
JELLYJELLYUSDT,0.07,20,2.1,4,2.0,0.0061,42,65,-10.578205517467364
JELLYJELLYUSDT,0.07,20,2.1,3,3.0,0.0061,51,45,-10.71962308814478
JELLYJELLYUSDT,0.04,18,1.8,1,1.0,0.0061,309,278,-10.7508209952912
JELLYJELLYUSDT,0.1,20,1.8,1,1.0,0.0061,126,114,-10.893247517434007
JELLYJELLYUSDT,0.06,20,2.0,4,3.0,0.0061,37,43,-11.009820964504195
JELLYJELLYUSDT,0.09,21,2.0,3,2.0,0.0061,54,72,-11.010816026969415
JELLYJELLYUSDT,0.08,20,1.9,2,2.0,0.0061,80,81,-11.073354422554168
JELLYJELLYUSDT,0.1,21,2.1,4,3.0,0.0061,31,35,-11.104451638292211
JELLYJELLYUSDT,0.08,21,2.0,2,1.5,0.0061,80,102,-11.12158820633781
JELLYJELLYUSDT,0.08,20,2.0,2,1.0,0.0061,82,143,-11.149954909184208
JELLYJELLYUSDT,0.09,18,1.9,3,1.5,0.0061,54,92,-11.16816043259754
JELLYJELLYUSDT,0.07,21,1.7,4,2.0,0.0061,41,72,-11.175784891112643
JELLYJELLYUSDT,0.09,20,2.2,3,3.0,0.0061,43,37,-11.357591930112168
JELLYJELLYUSDT,0.08,19,2.2,4,1.0,0.0061,38,110,-11.53452516739702
JELLYJELLYUSDT,0.09,21,2.2,4,3.0,0.0061,31,34,-11.621086491268224
JELLYJELLYUSDT,0.07,18,2.2,3,2.0,0.0061,57,72,-11.716758468549912
JELLYJELLYUSDT,0.07,21,1.8,3,1.5,0.0061,67,109,-11.754962197851857
JELLYJELLYUSDT,0.1,19,1.8,4,1.0,0.0061,35,104,-11.788663193783693
JELLYJELLYUSDT,0.1,20,1.9,3,1.0,0.0061,48,116,-12.04736235501527
JELLYJELLYUSDT,0.05,18,1.7,3,1.5,0.0061,77,131,-12.190643904041078
JELLYJELLYUSDT,0.06,21,2.1,2,1.5,0.0061,94,122,-12.243132213053393
JELLYJELLYUSDT,0.05,21,2.1,2,1.0,0.0061,112,190,-12.271874093267854
JELLYJELLYUSDT,0.1,20,1.9,2,2.0,0.0061,67,70,-12.302117362761118
JELLYJELLYUSDT,0.09,20,1.9,4,1.0,0.0061,39,111,-12.306661691766957
JELLYJELLYUSDT,0.04,20,1.7,4,3.0,0.0061,39,49,-12.508865735685877
JELLYJELLYUSDT,0.07,19,2.2,2,2.0,0.0061,79,76,-12.545114567948096
JELLYJELLYUSDT,0.09,21,1.7,1,1.0,0.0061,149,146,-12.630537425198543
JELLYJELLYUSDT,0.09,19,2.0,2,1.5,0.0061,70,92,-12.641437977939518
JELLYJELLYUSDT,0.09,18,2.0,3,2.0,0.0061,54,73,-12.684623147389807
JELLYJELLYUSDT,0.09,20,2.0,1,1.0,0.0061,118,117,-12.729643716556522
JELLYJELLYUSDT,0.06,21,2.0,2,1.0,0.0061,110,180,-12.748823909990334
JELLYJELLYUSDT,0.06,21,2.0,2,1.5,0.0061,104,132,-12.76572223105314
JELLYJELLYUSDT,0.09,21,1.8,4,3.0,0.0061,36,41,-12.830629910282456
JELLYJELLYUSDT,0.08,18,1.7,1,1.0,0.0061,173,168,-12.85307101474926
JELLYJELLYUSDT,0.08,20,2.2,2,1.5,0.0061,72,90,-13.077161599042585
JELLYJELLYUSDT,0.09,19,2.2,3,1.0,0.0061,46,100,-13.086360521934177
JELLYJELLYUSDT,0.1,19,1.8,3,2.0,0.0061,50,71,-13.10317630049674
JELLYJELLYUSDT,0.08,20,1.9,1,1.0,0.0061,150,142,-13.14362331478202
JELLYJELLYUSDT,0.08,19,1.8,1,1.0,0.0061,163,154,-13.315794991538846
JELLYJELLYUSDT,0.1,19,2.1,2,1.5,0.0061,58,78,-13.377665191170344
JELLYJELLYUSDT,0.07,19,2.2,3,2.0,0.0061,54,69,-13.434290874275703
JELLYJELLYUSDT,0.09,19,2.0,2,2.0,0.0061,71,74,-13.491081650542304
JELLYJELLYUSDT,0.08,18,2.2,4,1.0,0.0061,36,109,-13.50547311502539
JELLYJELLYUSDT,0.08,20,1.7,4,3.0,0.0061,34,43,-13.687844985787212
JELLYJELLYUSDT,0.06,20,1.9,3,1.0,0.0061,76,168,-13.721530780991246
JELLYJELLYUSDT,0.05,20,2.2,3,3.0,0.0061,58,51,-13.762111755904066
JELLYJELLYUSDT,0.06,21,1.8,4,1.0,0.0061,48,147,-13.765631482231129
JELLYJELLYUSDT,0.06,20,1.8,2,2.0,0.0061,98,110,-13.77281567957263
JELLYJELLYUSDT,0.08,21,1.7,4,3.0,0.0061,34,43,-14.022683526977534
JELLYJELLYUSDT,0.08,20,1.9,4,1.0,0.0061,43,121,-14.063575746829066
JELLYJELLYUSDT,0.08,21,1.8,1,1.0,0.0061,157,149,-14.11302360842178
JELLYJELLYUSDT,0.08,19,1.9,2,1.0,0.0061,90,156,-14.20647140764168
JELLYJELLYUSDT,0.05,18,2.1,3,1.0,0.0061,81,175,-14.331385451164335
JELLYJELLYUSDT,0.1,21,1.8,2,1.0,0.0061,74,126,-14.38461399334712
JELLYJELLYUSDT,0.05,19,1.7,3,2.0,0.0061,76,103,-14.43276758234649
JELLYJELLYUSDT,0.04,18,2.2,2,1.5,0.0061,115,148,-14.443185438301194
JELLYJELLYUSDT,0.1,20,1.7,3,2.0,0.0061,51,72,-14.479013406784444
JELLYJELLYUSDT,0.07,18,1.9,3,1.0,0.0061,71,154,-14.5029508422087
JELLYJELLYUSDT,0.06,20,1.8,3,1.0,0.0061,79,175,-14.55789843650154
JELLYJELLYUSDT,0.08,20,2.1,3,2.0,0.0061,55,70,-14.577932973371528
JELLYJELLYUSDT,0.08,20,2.0,3,1.0,0.0061,57,131,-14.664473281268368
JELLYJELLYUSDT,0.08,21,1.9,1,1.0,0.0061,147,140,-14.685663426970374
JELLYJELLYUSDT,0.1,21,2.1,1,1.0,0.0061,98,91,-15.123790912959896
JELLYJELLYUSDT,0.08,21,2.0,3,1.0,0.0061,57,129,-15.17721915900216
JELLYJELLYUSDT,0.09,20,2.1,3,2.0,0.0061,51,65,-15.226034582523376
JELLYJELLYUSDT,0.08,18,2.1,2,2.0,0.0061,76,75,-15.306327709049537
JELLYJELLYUSDT,0.09,18,2.1,4,3.0,0.0061,32,35,-15.317537186670062
JELLYJELLYUSDT,0.06,20,2.0,3,3.0,0.0061,54,50,-15.325394610833149
JELLYJELLYUSDT,0.09,18,1.7,4,1.0,0.0061,40,118,-15.36019506292594
JELLYJELLYUSDT,0.05,20,2.2,3,1.0,0.0061,77,163,-15.3677292956392
JELLYJELLYUSDT,0.09,20,2.1,2,2.0,0.0061,67,69,-15.396661060664192
JELLYJELLYUSDT,0.1,21,1.9,2,2.0,0.0061,67,70,-15.413195357275322
JELLYJELLYUSDT,0.04,21,1.9,3,1.0,0.0061,93,201,-15.538314195501576
JELLYJELLYUSDT,0.08,19,1.7,3,2.0,0.0061,62,82,-15.569746812429573
JELLYJELLYUSDT,0.07,18,1.9,2,2.0,0.0061,95,94,-15.60006448360995
JELLYJELLYUSDT,0.06,21,1.7,1,1.0,0.0061,235,220,-15.668459553186285
JELLYJELLYUSDT,0.1,21,2.0,3,1.5,0.0061,45,81,-15.781790683545674
JELLYJELLYUSDT,0.09,21,2.1,3,1.5,0.0061,49,81,-15.826258168425408
JELLYJELLYUSDT,0.09,21,1.8,3,1.5,0.0061,56,95,-15.919552403124522
JELLYJELLYUSDT,0.09,20,1.9,1,1.0,0.0061,129,123,-15.971572582457515
JELLYJELLYUSDT,0.1,19,1.7,3,1.5,0.0061,50,92,-16.202645967016522
JELLYJELLYUSDT,0.1,20,1.8,3,1.5,0.0061,47,87,-16.254627781734825
JELLYJELLYUSDT,0.08,19,2.0,1,1.0,0.0061,139,135,-16.29212146844018
JELLYJELLYUSDT,0.07,19,2.2,1,1.0,0.0061,134,121,-16.318626147329297
JELLYJELLYUSDT,0.07,21,2.1,3,3.0,0.0061,50,45,-16.41088783975479
JELLYJELLYUSDT,0.08,20,1.9,3,1.0,0.0061,61,140,-16.451709408250025
JELLYJELLYUSDT,0.04,20,1.9,4,1.0,0.0061,55,159,-16.492956806928795
JELLYJELLYUSDT,0.1,18,2.0,3,2.0,0.0061,47,64,-16.60345560115534
JELLYJELLYUSDT,0.07,19,2.2,4,2.0,0.0061,42,66,-16.767094737319816
JELLYJELLYUSDT,0.08,21,2.0,4,2.0,0.0061,43,64,-16.81457608899798
JELLYJELLYUSDT,0.06,19,2.0,1,1.0,0.0061,187,178,-16.816357322273156
JELLYJELLYUSDT,0.1,20,2.2,3,2.0,0.0061,42,54,-16.849122714544414
JELLYJELLYUSDT,0.05,21,1.9,2,1.0,0.0061,133,214,-17.08807015565433
JELLYJELLYUSDT,0.1,19,1.8,2,2.0,0.0061,69,72,-17.15907671518084
JELLYJELLYUSDT,0.08,21,1.7,4,2.0,0.0061,40,70,-17.300314497144704
JELLYJELLYUSDT,0.06,18,1.7,4,1.0,0.0061,49,147,-17.300716683976958
JELLYJELLYUSDT,0.09,20,2.2,4,1.0,0.0061,35,96,-17.370984580261403
JELLYJELLYUSDT,0.06,21,1.7,3,1.0,0.0061,78,185,-17.55920843492668
JELLYJELLYUSDT,0.1,20,2.1,1,1.0,0.0061,96,90,-17.565234696245685
JELLYJELLYUSDT,0.09,19,2.0,3,1.0,0.0061,51,121,-17.57734247603713
JELLYJELLYUSDT,0.08,21,1.8,3,2.0,0.0061,61,81,-17.57872644539374
JELLYJELLYUSDT,0.08,21,1.9,2,2.0,0.0061,79,80,-17.624310220898227
JELLYJELLYUSDT,0.06,19,1.9,3,3.0,0.0061,55,52,-17.627566001781815
JELLYJELLYUSDT,0.08,18,1.7,4,1.0,0.0061,44,130,-17.648032311181776
JELLYJELLYUSDT,0.07,19,2.0,3,1.0,0.0061,67,150,-17.745261245444038
JELLYJELLYUSDT,0.05,20,1.7,3,1.0,0.0061,87,201,-17.753432853970462
JELLYJELLYUSDT,0.06,18,2.2,3,1.0,0.0061,68,148,-17.76856228263355
JELLYJELLYUSDT,0.06,19,1.9,1,1.0,0.0061,214,195,-17.797104150632244
JELLYJELLYUSDT,0.07,21,2.2,4,3.0,0.0061,35,38,-17.9257837420863
JELLYJELLYUSDT,0.07,19,2.0,1,1.0,0.0061,162,152,-17.96921822520417
JELLYJELLYUSDT,0.07,19,1.7,4,3.0,0.0061,36,39,-18.055172106325788
JELLYJELLYUSDT,0.09,21,1.8,2,2.0,0.0061,75,79,-18.08477792888902
JELLYJELLYUSDT,0.05,20,2.0,4,3.0,0.0061,39,48,-18.09427044838825
JELLYJELLYUSDT,0.06,19,2.0,3,1.5,0.0061,67,115,-18.13965622000114
JELLYJELLYUSDT,0.07,19,1.8,2,1.5,0.0061,108,127,-18.15506158146791
JELLYJELLYUSDT,0.07,21,1.7,3,1.5,0.0061,67,113,-18.155160824979937
JELLYJELLYUSDT,0.09,18,2.2,1,1.0,0.0061,98,92,-18.201662348571787
JELLYJELLYUSDT,0.04,21,2.1,3,3.0,0.0061,61,56,-18.22002939327213
JELLYJELLYUSDT,0.08,18,1.8,1,1.0,0.0061,167,161,-18.224506445448423
JELLYJELLYUSDT,0.08,19,2.1,3,1.5,0.0061,53,90,-18.27612278684859
JELLYJELLYUSDT,0.06,19,2.1,3,1.5,0.0061,65,108,-18.336313032584336
JELLYJELLYUSDT,0.05,21,1.9,2,2.0,0.0061,113,112,-18.34181483690579
JELLYJELLYUSDT,0.04,19,1.8,3,1.0,0.0061,94,207,-18.441719324784387
JELLYJELLYUSDT,0.06,19,2.2,1,1.0,0.0061,157,145,-18.52866995309431
JELLYJELLYUSDT,0.07,21,2.1,2,1.0,0.0061,89,146,-18.55997068444681
JELLYJELLYUSDT,0.1,21,1.8,3,2.0,0.0061,51,70,-18.63413668695413
JELLYJELLYUSDT,0.1,18,2.1,2,1.0,0.0061,59,109,-18.63822027476485
JELLYJELLYUSDT,0.07,18,1.7,3,1.5,0.0061,66,111,-18.69412597704563
JELLYJELLYUSDT,0.07,19,2.1,2,2.0,0.0061,85,83,-18.79754993217584
JELLYJELLYUSDT,0.08,20,1.7,3,1.0,0.0061,64,152,-18.812520733779927
JELLYJELLYUSDT,0.08,18,2.1,4,1.0,0.0061,41,118,-18.863791661224365
JELLYJELLYUSDT,0.1,21,2.2,1,1.0,0.0061,88,81,-18.87551978631366
JELLYJELLYUSDT,0.07,18,2.2,2,1.5,0.0061,82,97,-18.9520013629502
JELLYJELLYUSDT,0.09,19,2.0,3,1.5,0.0061,50,87,-19.00870910112389
JELLYJELLYUSDT,0.1,21,1.7,3,2.0,0.0061,50,71,-19.02683705721764
JELLYJELLYUSDT,0.09,19,2.0,2,1.0,0.0061,72,128,-19.06075580342577
JELLYJELLYUSDT,0.1,20,2.2,4,1.0,0.0061,30,85,-19.10120473556101
JELLYJELLYUSDT,0.05,21,2.2,1,1.0,0.0061,178,169,-19.105365238796
JELLYJELLYUSDT,0.1,18,2.1,3,1.0,0.0061,43,101,-19.138440540859413
JELLYJELLYUSDT,0.06,20,1.7,2,1.0,0.0061,122,213,-19.1442560726901
JELLYJELLYUSDT,0.05,20,2.2,1,1.0,0.0061,181,167,-19.18720283882792
JELLYJELLYUSDT,0.08,21,2.0,3,3.0,0.0061,47,43,-19.26393681686008
