market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
PIPPINUSDT,0.08,20,2.1,4,2.0,0.0061,32,59,7.159204011905899
PIPPINUSDT,0.07,20,1.7,3,1.5,0.0061,76,129,7.132370661628695
PIPPINUSDT,0.1,19,2.2,4,1.0,0.0061,16,51,7.0666367805526855
PIPPINUSDT,0.04,20,1.9,2,2.0,0.0061,187,191,7.059656699414954
PIPPINUSDT,0.04,19,1.8,3,2.0,0.0061,128,189,6.9769490802378495
PIPPINUSDT,0.06,20,1.7,3,2.0,0.0061,91,129,6.9545016393032215
PIPPINUSDT,0.04,21,1.8,3,1.0,0.0061,150,358,6.9536450865054125
PIPPINUSDT,0.1,20,2.1,4,2.0,0.0061,20,37,6.950554247746659
PIPPINUSDT,0.04,19,1.8,2,2.0,0.0061,193,200,6.948528771236675
PIPPINUSDT,0.05,19,1.8,3,3.0,0.0061,104,106,6.937153866321022
PIPPINUSDT,0.1,20,2.1,2,2.0,0.0061,32,33,6.9222317915652525
PIPPINUSDT,0.04,20,1.9,4,3.0,0.0061,85,112,6.912379610246022
PIPPINUSDT,0.08,20,2.2,3,1.0,0.0061,38,80,6.620729903943534
PIPPINUSDT,0.08,19,2.0,4,1.0,0.0061,33,100,6.614410254049737
PIPPINUSDT,0.09,21,2.2,2,2.0,0.0061,37,36,6.597873491616688
PIPPINUSDT,0.1,21,2.0,1,1.0,0.0061,50,47,6.588579707673685
PIPPINUSDT,0.08,19,1.8,2,2.0,0.0061,68,69,6.582634305527357
PIPPINUSDT,0.1,20,2.1,3,3.0,0.0061,28,26,6.514555374446667
PIPPINUSDT,0.09,21,2.1,2,2.0,0.0061,39,41,6.446809073352887
PIPPINUSDT,0.04,20,2.2,4,2.0,0.0061,82,150,6.4093310928665606
PIPPINUSDT,0.07,19,2.1,2,2.0,0.0061,74,74,6.396786153896447
PIPPINUSDT,0.09,21,1.9,4,2.0,0.0061,30,58,6.336080796706489
PIPPINUSDT,0.04,18,1.9,2,1.5,0.0061,205,255,6.292219323526662
PIPPINUSDT,0.04,18,1.8,3,1.0,0.0061,154,356,6.209293216360056
PIPPINUSDT,0.07,18,1.8,4,4.0,0.0061,49,48,6.171319451559423
PIPPINUSDT,0.06,20,1.8,1,1.0,0.0061,207,192,6.1663736248463605
PIPPINUSDT,0.1,20,1.8,3,3.0,0.0061,33,34,6.135471497703313
PIPPINUSDT,0.07,20,1.9,2,2.0,0.0061,89,93,6.132817254715147
PIPPINUSDT,0.05,20,2.2,3,3.0,0.0061,90,87,6.087699603490702
PIPPINUSDT,0.04,19,2.1,3,2.0,0.0061,119,171,6.039756821867622
PIPPINUSDT,0.05,20,2.2,3,2.0,0.0061,92,127,5.833390824424958
PIPPINUSDT,0.06,20,1.8,4,3.0,0.0061,64,83,5.792896707332304
PIPPINUSDT,0.08,19,2.2,3,1.0,0.0061,38,80,5.7889860300980605
PIPPINUSDT,0.08,18,2.2,3,1.5,0.0061,37,64,5.783391458278636
PIPPINUSDT,0.08,20,1.7,4,1.0,0.0061,43,130,5.73764425329866
PIPPINUSDT,0.09,21,1.7,3,1.0,0.0061,43,102,5.673693591479984
PIPPINUSDT,0.09,19,2.1,4,1.0,0.0061,22,66,5.670409709545665
PIPPINUSDT,0.07,19,1.9,3,1.0,0.0061,69,152,5.664669357066163
PIPPINUSDT,0.08,18,1.9,2,2.0,0.0061,63,62,5.663926131763351
PIPPINUSDT,0.04,20,1.9,2,1.5,0.0061,204,255,5.56408395142812
PIPPINUSDT,0.09,21,2.1,3,2.0,0.0061,31,45,5.533301091010457
PIPPINUSDT,0.04,18,2.0,4,4.0,0.0061,77,77,5.475614989823548
PIPPINUSDT,0.05,21,2.1,2,2.0,0.0061,128,129,5.439600798960528
PIPPINUSDT,0.04,21,2.2,4,2.0,0.0061,80,149,5.384478214932274
PIPPINUSDT,0.1,19,2.0,4,4.0,0.0061,25,25,5.3430923879201
PIPPINUSDT,0.07,19,1.8,2,2.0,0.0061,90,95,5.320673989764242
PIPPINUSDT,0.1,19,1.9,4,1.0,0.0061,21,68,5.320600764025179
PIPPINUSDT,0.06,21,2.0,2,2.0,0.0061,107,109,5.306102609633357
PIPPINUSDT,0.08,19,2.2,4,1.0,0.0061,27,82,5.226579833265832
PIPPINUSDT,0.1,20,1.8,4,4.0,0.0061,27,28,5.163771526046736
PIPPINUSDT,0.1,19,1.8,4,4.0,0.0061,27,28,5.163771526046736
PIPPINUSDT,0.04,18,1.9,1,1.0,0.0061,345,319,5.067294407154875
PIPPINUSDT,0.05,20,2.1,4,4.0,0.0061,65,66,5.066657409256512
PIPPINUSDT,0.09,18,2.2,2,2.0,0.0061,37,37,5.006208314739669
PIPPINUSDT,0.1,19,1.9,2,2.0,0.0061,38,42,4.81036734428502
PIPPINUSDT,0.08,19,2.1,3,3.0,0.0061,45,44,4.7545168502463415
PIPPINUSDT,0.05,20,2.1,1,1.0,0.0061,201,183,4.751167761404669
PIPPINUSDT,0.06,19,1.7,3,2.0,0.0061,91,130,4.745517888658388
PIPPINUSDT,0.1,19,1.7,4,4.0,0.0061,28,29,4.711719447876368
PIPPINUSDT,0.1,20,1.7,4,4.0,0.0061,28,29,4.711719447876368
PIPPINUSDT,0.08,21,2.0,4,1.0,0.0061,35,106,4.709163009775039
PIPPINUSDT,0.04,19,2.1,2,1.5,0.0061,176,220,4.694526326955507
PIPPINUSDT,0.09,19,2.2,4,4.0,0.0061,23,23,4.669605438525204
PIPPINUSDT,0.1,20,1.7,2,1.0,0.0061,42,74,4.644266238494988
PIPPINUSDT,0.08,21,2.2,4,3.0,0.0061,28,39,4.622927299135567
PIPPINUSDT,0.07,19,1.8,3,3.0,0.0061,70,68,4.618441330468157
PIPPINUSDT,0.08,19,2.2,4,2.0,0.0061,29,53,4.605416371597066
PIPPINUSDT,0.08,18,2.0,2,1.0,0.0061,57,91,4.579660326475944
PIPPINUSDT,0.04,20,1.8,3,2.0,0.0061,127,188,4.530067859037654
PIPPINUSDT,0.1,18,1.8,3,3.0,0.0061,33,34,4.470563488113711
PIPPINUSDT,0.08,18,2.0,2,2.0,0.0061,59,58,4.433618654019195
PIPPINUSDT,0.06,18,1.8,3,1.0,0.0061,92,210,4.42688030896269
PIPPINUSDT,0.08,21,1.9,4,4.0,0.0061,38,37,4.347750045087517
PIPPINUSDT,0.08,20,2.1,2,1.5,0.0061,54,66,4.247416009583043
PIPPINUSDT,0.1,18,1.8,2,2.0,0.0061,41,45,4.194324458641524
PIPPINUSDT,0.1,19,2.1,2,2.0,0.0061,31,33,4.186128720875894
PIPPINUSDT,0.04,19,2.2,2,2.0,0.0061,155,154,4.130994390783089
PIPPINUSDT,0.05,19,2.1,2,2.0,0.0061,130,130,4.10331352289735
PIPPINUSDT,0.07,19,1.7,2,2.0,0.0061,94,100,4.0519003037325705
PIPPINUSDT,0.09,21,1.7,4,2.0,0.0061,34,64,3.958854371009856
PIPPINUSDT,0.07,21,1.7,2,2.0,0.0061,94,98,3.947705648705385
PIPPINUSDT,0.08,19,2.2,3,3.0,0.0061,39,37,3.9096978219573457
PIPPINUSDT,0.04,19,1.8,2,1.5,0.0061,212,266,3.718740161575648
PIPPINUSDT,0.09,20,1.9,3,3.0,0.0061,39,42,3.665807950814777
PIPPINUSDT,0.06,21,2.0,2,1.5,0.0061,112,138,3.508646380544324
PIPPINUSDT,0.1,18,2.0,4,1.0,0.0061,18,60,3.4604671743713844
PIPPINUSDT,0.05,18,2.1,1,1.0,0.0061,211,189,3.409180934944346
PIPPINUSDT,0.07,21,2.2,4,1.0,0.0061,43,111,3.3961727471462373
PIPPINUSDT,0.07,18,2.0,3,2.0,0.0061,63,86,3.304272061543592
PIPPINUSDT,0.1,20,1.7,2,2.0,0.0061,43,47,3.2955253633986272
PIPPINUSDT,0.08,19,1.9,4,3.0,0.0061,37,52,3.2917871602265696
PIPPINUSDT,0.07,18,2.1,2,2.0,0.0061,70,73,3.261786619949542
PIPPINUSDT,0.09,20,1.7,4,2.0,0.0061,34,64,3.2464476601344208
PIPPINUSDT,0.08,19,2.2,1,1.0,0.0061,69,63,3.171236121625597
PIPPINUSDT,0.04,19,1.8,3,1.5,0.0061,148,257,3.141394870514329
PIPPINUSDT,0.06,19,1.9,3,2.0,0.0061,83,117,3.112890167943044
PIPPINUSDT,0.1,21,1.9,4,4.0,0.0061,26,27,3.077188343146842
PIPPINUSDT,0.05,20,1.9,2,2.0,0.0061,145,150,2.942796892161008
PIPPINUSDT,0.09,20,2.1,3,3.0,0.0061,33,33,2.93182950501285
PIPPINUSDT,0.07,18,1.8,2,1.0,0.0061,94,155,2.928328454706693
PIPPINUSDT,0.1,19,2.0,3,2.0,0.0061,28,41,2.907591698962442
PIPPINUSDT,0.07,20,2.2,3,2.0,0.0061,51,71,2.882519095226434
PIPPINUSDT,0.1,19,1.9,1,1.0,0.0061,53,52,2.8445167824981974
PIPPINUSDT,0.08,21,1.8,4,1.0,0.0061,41,125,2.8055365792807647
PIPPINUSDT,0.05,18,2.2,3,1.5,0.0061,94,159,2.786078920963454
PIPPINUSDT,0.08,18,2.2,3,3.0,0.0061,39,39,2.730498531134964
PIPPINUSDT,0.07,21,2.2,4,4.0,0.0061,39,40,2.692479872457713
PIPPINUSDT,0.09,20,1.7,4,3.0,0.0061,33,49,2.6199787125277787
PIPPINUSDT,0.09,20,1.9,4,3.0,0.0061,30,43,2.58456889545781
PIPPINUSDT,0.07,20,2.2,2,2.0,0.0061,66,66,2.577766478834252
PIPPINUSDT,0.08,20,2.0,4,4.0,0.0061,37,36,2.543656031535625
PIPPINUSDT,0.04,18,2.2,3,1.5,0.0061,123,215,2.4661292667133847
PIPPINUSDT,0.09,21,2.0,4,4.0,0.0061,30,31,2.398072036719542
PIPPINUSDT,0.05,18,2.2,4,4.0,0.0061,64,63,2.3851028141395902
PIPPINUSDT,0.06,20,2.0,3,1.5,0.0061,81,140,2.3688772173346844
PIPPINUSDT,0.07,20,1.8,2,1.0,0.0061,94,159,2.316419166487008
PIPPINUSDT,0.1,21,2.2,4,4.0,0.0061,21,21,2.2357350469351625
PIPPINUSDT,0.09,19,2.2,4,3.0,0.0061,23,30,2.196173727815429
PIPPINUSDT,0.04,20,2.0,3,2.0,0.0061,123,179,2.15634304953838
PIPPINUSDT,0.04,18,2.2,4,3.0,0.0061,77,102,2.1513232628204424
PIPPINUSDT,0.07,21,1.9,4,3.0,0.0061,52,65,2.135898047748107
PIPPINUSDT,0.09,18,2.1,4,2.0,0.0061,23,45,2.1306846680430267
PIPPINUSDT,0.06,21,2.2,4,4.0,0.0061,52,52,2.0926039576527136
PIPPINUSDT,0.09,19,1.9,3,2.0,0.0061,37,56,2.080686730284376
PIPPINUSDT,0.08,19,1.9,2,1.0,0.0061,63,104,1.9820885224315508
PIPPINUSDT,0.09,20,2.2,1,1.0,0.0061,50,43,1.963826191730509
PIPPINUSDT,0.08,20,2.2,4,2.0,0.0061,30,56,1.9566373883892176
PIPPINUSDT,0.08,19,2.0,3,1.0,0.0061,45,99,1.9345433571775903
PIPPINUSDT,0.04,21,2.0,2,1.0,0.0061,190,304,1.817745568577568
PIPPINUSDT,0.09,19,1.8,4,2.0,0.0061,30,60,1.801920241229905
PIPPINUSDT,0.04,19,2.2,4,1.0,0.0061,84,257,1.7379674476782778
PIPPINUSDT,0.06,18,2.2,4,1.0,0.0061,47,142,1.6890603942680835
PIPPINUSDT,0.1,19,1.8,3,3.0,0.0061,32,34,1.67288747236904
PIPPINUSDT,0.07,19,2.1,3,1.0,0.0061,56,121,1.6048944148609376
PIPPINUSDT,0.05,19,1.9,4,3.0,0.0061,73,94,1.5975912464484878
PIPPINUSDT,0.09,19,2.1,2,2.0,0.0061,39,40,1.549471584568758
PIPPINUSDT,0.07,20,1.7,3,3.0,0.0061,72,70,1.5241690604985525
PIPPINUSDT,0.07,18,1.7,2,1.0,0.0061,99,164,1.4018326559542829
PIPPINUSDT,0.09,21,2.0,4,1.0,0.0061,26,83,1.39084078679564
PIPPINUSDT,0.08,18,1.9,4,1.0,0.0061,35,108,1.2589973212360646
PIPPINUSDT,0.08,19,1.8,2,1.5,0.0061,69,87,1.2362862836169053
PIPPINUSDT,0.07,20,1.8,3,1.5,0.0061,71,125,1.2128278091947575
PIPPINUSDT,0.06,19,1.8,3,1.0,0.0061,91,212,1.2078001578601845
PIPPINUSDT,0.09,21,1.8,2,2.0,0.0061,54,58,1.1902397880719362
PIPPINUSDT,0.09,19,2.1,1,1.0,0.0061,56,49,1.1609312142596775
PIPPINUSDT,0.1,19,1.7,2,2.0,0.0061,43,47,1.1550713432969273
PIPPINUSDT,0.07,18,2.2,3,1.0,0.0061,49,107,1.083261087540227
PIPPINUSDT,0.08,18,1.9,2,1.5,0.0061,63,80,1.016042476898943
PIPPINUSDT,0.08,19,2.0,4,4.0,0.0061,35,35,0.9925545656466844
PIPPINUSDT,0.05,20,1.7,3,3.0,0.0061,107,110,0.981391414265722
PIPPINUSDT,0.09,20,1.9,4,2.0,0.0061,30,59,0.9744247342099804
PIPPINUSDT,0.1,19,2.0,2,1.5,0.0061,33,45,0.9483854824154464
PIPPINUSDT,0.1,18,1.8,4,4.0,0.0061,27,29,0.8407408360796795
PIPPINUSDT,0.05,18,1.8,2,1.5,0.0061,161,205,0.8015217844432772
PIPPINUSDT,0.1,21,2.0,4,4.0,0.0061,25,26,0.7876450011080012
PIPPINUSDT,0.06,18,2.1,4,2.0,0.0061,54,104,0.7306245801779814
PIPPINUSDT,0.07,18,1.9,3,1.0,0.0061,67,146,0.7024427057598674
PIPPINUSDT,0.1,19,2.0,2,2.0,0.0061,34,38,0.6652709370619108
PIPPINUSDT,0.04,19,2.1,3,3.0,0.0061,112,114,0.6389356130196209
PIPPINUSDT,0.04,21,2.2,1,1.0,0.0061,243,229,0.5622221705645086
PIPPINUSDT,0.1,19,2.0,3,1.5,0.0061,27,49,0.4895429379954183
PIPPINUSDT,0.08,19,2.1,3,1.5,0.0061,42,74,0.3291843012603803
PIPPINUSDT,0.06,18,1.9,4,3.0,0.0061,60,78,0.3166761413200536
PIPPINUSDT,0.07,19,2.2,4,2.0,0.0061,38,70,0.3008647627100793
PIPPINUSDT,0.08,19,1.8,3,1.5,0.0061,54,94,0.2079876540380154
PIPPINUSDT,0.07,21,1.7,4,3.0,0.0061,54,69,0.1009492727806051
PIPPINUSDT,0.04,19,2.2,4,4.0,0.0061,72,73,0.0437046143597683
PIPPINUSDT,0.1,20,2.0,4,1.0,0.0061,19,64,-0.040732283294856
PIPPINUSDT,0.06,20,1.7,2,1.0,0.0061,136,222,-0.0407595463832373
PIPPINUSDT,0.07,19,2.2,3,3.0,0.0061,51,48,-0.05658154538615
PIPPINUSDT,0.09,20,2.1,1,1.0,0.0061,57,51,-0.0732886756947046
PIPPINUSDT,0.08,20,2.0,4,1.0,0.0061,33,103,-0.1487096650627017
PIPPINUSDT,0.09,18,1.8,4,2.0,0.0061,30,60,-0.1628961633737682
PIPPINUSDT,0.08,19,2.2,2,1.5,0.0061,48,60,-0.2095732637297884
PIPPINUSDT,0.1,18,2.2,3,1.0,0.0061,20,47,-0.2144430090733644
PIPPINUSDT,0.09,18,2.2,1,1.0,0.0061,51,45,-0.2802600470975778
PIPPINUSDT,0.05,20,2.0,2,2.0,0.0061,134,139,-0.3221444816974439
PIPPINUSDT,0.05,20,2.1,2,2.0,0.0061,130,128,-0.3332113254453577
PIPPINUSDT,0.1,18,1.9,4,4.0,0.0061,26,27,-0.4438447849507794
PIPPINUSDT,0.08,19,2.2,2,1.0,0.0061,48,75,-0.5073230521606364
PIPPINUSDT,0.1,21,2.0,4,2.0,0.0061,22,43,-0.5074623047689033
PIPPINUSDT,0.1,18,1.7,2,1.0,0.0061,42,73,-0.5377512576674996
PIPPINUSDT,0.1,20,2.1,4,1.0,0.0061,17,58,-0.5491744842246506
PIPPINUSDT,0.06,21,2.0,2,1.0,0.0061,109,170,-0.5696656176829245
PIPPINUSDT,0.1,19,1.7,2,1.0,0.0061,41,74,-0.5803937970264827
PIPPINUSDT,0.08,18,2.0,3,1.0,0.0061,44,98,-0.5982438887587074
PIPPINUSDT,0.09,21,2.0,4,2.0,0.0061,27,55,-0.6057680163529775
PIPPINUSDT,0.08,21,2.1,3,1.0,0.0061,41,90,-0.6265311864845076
PIPPINUSDT,0.05,19,2.2,2,2.0,0.0061,116,119,-0.7688550356364696
PIPPINUSDT,0.08,18,2.0,2,1.5,0.0061,57,73,-0.8190079265646033
PIPPINUSDT,0.1,21,1.9,4,2.0,0.0061,24,46,-0.8773780849036998
PIPPINUSDT,0.04,18,2.1,2,2.0,0.0061,168,172,-0.9927663511601932
PIPPINUSDT,0.08,18,1.9,3,1.5,0.0061,48,85,-1.0072118164813957
PIPPINUSDT,0.07,18,2.0,3,1.5,0.0061,62,108,-1.010771143167924
PIPPINUSDT,0.07,18,2.0,2,2.0,0.0061,80,83,-1.028532463501549
PIPPINUSDT,0.04,18,2.1,3,1.5,0.0061,132,229,-1.0931679192115422
PIPPINUSDT,0.04,19,2.2,3,2.0,0.0061,110,162,-1.1701573145228488
PIPPINUSDT,0.04,20,1.8,2,2.0,0.0061,189,195,-1.1737742028461196
PIPPINUSDT,0.06,18,2.2,4,4.0,0.0061,50,49,-1.3059540739885374
PIPPINUSDT,0.04,19,2.1,4,2.0,0.0061,83,157,-1.3242723436480095
PIPPINUSDT,0.09,20,2.1,2,2.0,0.0061,39,41,-1.3461360970060157
PIPPINUSDT,0.06,18,1.7,2,2.0,0.0061,123,127,-1.389721007351555
PIPPINUSDT,0.09,19,1.8,4,1.0,0.0061,29,94,-1.4052555483875713
PIPPINUSDT,0.07,20,1.7,4,3.0,0.0061,53,68,-1.407959338537074
PIPPINUSDT,0.06,19,1.9,4,3.0,0.0061,60,78,-1.4120698262748523
PIPPINUSDT,0.05,18,2.1,3,1.5,0.0061,106,179,-1.4476052945070284
PIPPINUSDT,0.07,19,1.9,3,3.0,0.0061,69,67,-1.4956788038727922
PIPPINUSDT,0.09,19,2.2,4,1.0,0.0061,20,62,-1.5125510351864868
PIPPINUSDT,0.08,20,2.1,4,4.0,0.0061,33,34,-1.5370058882406503
PIPPINUSDT,0.09,21,1.7,4,3.0,0.0061,33,50,-1.5765974779484146
PIPPINUSDT,0.06,19,1.9,1,1.0,0.0061,183,168,-1.6049766470425169
PIPPINUSDT,0.09,18,2.2,3,1.0,0.0061,27,57,-1.6811049850690405
PIPPINUSDT,0.07,18,1.7,3,3.0,0.0061,73,71,-1.7463764013695826
PIPPINUSDT,0.1,19,1.7,3,3.0,0.0061,34,36,-1.7902113500917451
PIPPINUSDT,0.04,21,1.7,4,3.0,0.0061,84,113,-1.9427681060748423
PIPPINUSDT,0.1,21,1.7,4,4.0,0.0061,27,29,-1.9623424954434752
PIPPINUSDT,0.1,21,1.8,4,4.0,0.0061,27,29,-1.9623424954434752
PIPPINUSDT,0.07,19,1.9,2,2.0,0.0061,86,92,-2.0815416731834806
PIPPINUSDT,0.06,18,1.7,3,3.0,0.0061,91,95,-2.089332105755528
PIPPINUSDT,0.05,20,1.8,2,2.0,0.0061,147,154,-2.1067633901634184
PIPPINUSDT,0.07,21,2.2,1,1.0,0.0061,94,89,-2.1221052822446973
PIPPINUSDT,0.06,21,1.7,3,3.0,0.0061,91,94,-2.1373292675727087
PIPPINUSDT,0.1,21,2.0,2,1.5,0.0061,34,47,-2.1548399926116617
PIPPINUSDT,0.08,19,1.9,4,1.0,0.0061,36,112,-2.2614310235513484
PIPPINUSDT,0.09,18,1.8,4,1.0,0.0061,29,93,-2.325603556195865
PIPPINUSDT,0.09,21,2.0,2,1.0,0.0061,44,72,-2.3434184774937945
PIPPINUSDT,0.08,19,1.9,3,1.0,0.0061,49,112,-2.3512164285460093
PIPPINUSDT,0.05,21,2.2,3,1.0,0.0061,91,200,-2.3667576961680976
PIPPINUSDT,0.06,20,2.0,3,2.0,0.0061,77,112,-2.372700458477163
PIPPINUSDT,0.09,18,2.1,4,4.0,0.0061,26,26,-2.406276629592565
PIPPINUSDT,0.09,19,1.7,4,3.0,0.0061,31,47,-2.4078447955222764
PIPPINUSDT,0.04,18,1.7,4,3.0,0.0061,87,115,-2.502974671677721
PIPPINUSDT,0.05,19,2.0,2,1.5,0.0061,146,183,-2.5251760906412177
PIPPINUSDT,0.08,20,1.8,3,1.5,0.0061,53,93,-2.6067088333428416
PIPPINUSDT,0.07,21,2.1,2,1.0,0.0061,74,118,-2.6242998286278203
PIPPINUSDT,0.09,20,1.8,4,2.0,0.0061,30,61,-2.639775947137721
PIPPINUSDT,0.1,21,1.8,2,1.0,0.0061,40,73,-2.789646942753484
PIPPINUSDT,0.08,20,1.9,4,3.0,0.0061,38,53,-2.8377678382306493
PIPPINUSDT,0.1,18,1.9,3,2.0,0.0061,29,44,-2.8399859592702685
PIPPINUSDT,0.05,18,1.7,2,1.5,0.0061,167,208,-2.841885394988497
PIPPINUSDT,0.07,21,2.2,2,2.0,0.0061,68,70,-2.933989063724582
PIPPINUSDT,0.05,19,2.0,2,2.0,0.0061,137,142,-2.969720726258419
PIPPINUSDT,0.08,20,2.0,3,1.0,0.0061,45,101,-2.977915347865873
PIPPINUSDT,0.06,21,2.1,2,2.0,0.0061,94,99,-3.205073948216727
PIPPINUSDT,0.09,21,1.7,4,1.0,0.0061,34,107,-3.21428889900721
PIPPINUSDT,0.04,21,1.7,3,3.0,0.0061,120,128,-3.237107084613432
PIPPINUSDT,0.09,19,1.9,4,3.0,0.0061,30,44,-3.281116965902882
PIPPINUSDT,0.04,19,1.9,2,1.5,0.0061,204,257,-3.352484938808012
PIPPINUSDT,0.04,20,2.2,2,2.0,0.0061,155,155,-3.374591658183303
PIPPINUSDT,0.05,21,1.7,3,3.0,0.0061,105,110,-3.45353349805381
PIPPINUSDT,0.08,18,1.9,3,1.0,0.0061,48,108,-3.4629566003707053
PIPPINUSDT,0.04,20,2.1,3,1.5,0.0061,124,216,-3.5052002620577087
PIPPINUSDT,0.05,18,1.9,3,2.0,0.0061,106,149,-3.521893493453588
PIPPINUSDT,0.07,19,1.9,3,1.5,0.0061,68,121,-3.5998024098563475
PIPPINUSDT,0.09,18,2.0,3,2.0,0.0061,32,49,-3.615785014343016
PIPPINUSDT,0.07,20,1.9,3,1.5,0.0061,69,122,-3.754496594010624
PIPPINUSDT,0.1,19,2.0,1,1.0,0.0061,46,48,-3.810046036728222
PIPPINUSDT,0.08,20,2.1,4,1.0,0.0061,30,94,-3.9602698304551103
PIPPINUSDT,0.09,20,2.0,3,3.0,0.0061,35,37,-4.103378327108791
PIPPINUSDT,0.04,20,2.0,3,1.0,0.0061,135,313,-4.154601589229563
PIPPINUSDT,0.05,18,1.9,3,1.0,0.0061,115,255,-4.179136391101162
PIPPINUSDT,0.07,20,2.0,2,1.0,0.0061,79,132,-4.293967003262496
PIPPINUSDT,0.09,20,1.8,3,3.0,0.0061,40,44,-4.30531518222973
PIPPINUSDT,0.06,20,1.9,4,3.0,0.0061,61,80,-4.354406694950924
PIPPINUSDT,0.09,20,1.8,2,2.0,0.0061,50,55,-4.37224653933397
PIPPINUSDT,0.05,18,2.0,2,2.0,0.0061,139,142,-4.435623182684783
PIPPINUSDT,0.08,19,2.2,3,1.5,0.0061,37,65,-4.442627450263094
PIPPINUSDT,0.05,19,1.9,2,2.0,0.0061,143,148,-4.474079417580544
PIPPINUSDT,0.09,18,2.1,4,1.0,0.0061,21,67,-4.474143801580402
PIPPINUSDT,0.04,18,2.2,2,2.0,0.0061,161,165,-4.531889412908293
PIPPINUSDT,0.08,18,2.1,2,1.5,0.0061,52,68,-4.554138877038537
PIPPINUSDT,0.05,18,2.2,1,1.0,0.0061,184,169,-4.584788804760381
PIPPINUSDT,0.04,21,2.1,4,1.0,0.0061,93,271,-4.605836962891102
PIPPINUSDT,0.1,20,1.8,4,2.0,0.0061,25,49,-4.6185787186800376
PIPPINUSDT,0.1,21,2.1,1,1.0,0.0061,40,42,-4.632201550942701
PIPPINUSDT,0.09,20,1.9,4,1.0,0.0061,29,93,-4.648038581000441
PIPPINUSDT,0.06,19,2.2,3,2.0,0.0061,64,91,-4.698315166110403
PIPPINUSDT,0.08,20,2.1,3,1.0,0.0061,41,92,-4.726359424901481
PIPPINUSDT,0.09,20,2.2,4,2.0,0.0061,21,41,-4.867267500070119
PIPPINUSDT,0.1,19,2.0,4,1.0,0.0061,18,63,-4.888072917794448
PIPPINUSDT,0.07,18,1.7,4,3.0,0.0061,54,70,-4.909241414186291
PIPPINUSDT,0.1,21,2.1,4,2.0,0.0061,20,40,-4.915461368148179
PIPPINUSDT,0.1,20,2.0,3,3.0,0.0061,28,30,-4.956035002414314
PIPPINUSDT,0.06,19,1.8,3,3.0,0.0061,85,89,-4.960054721529483
PIPPINUSDT,0.04,20,1.7,2,1.5,0.0061,214,271,-4.981650979755208
PIPPINUSDT,0.09,21,1.9,3,1.0,0.0061,37,86,-4.981859022945989
PIPPINUSDT,0.04,20,2.1,1,1.0,0.0061,269,253,-5.014684889523479
PIPPINUSDT,0.04,19,1.9,2,2.0,0.0061,185,191,-5.043937029866146
PIPPINUSDT,0.07,19,2.1,3,2.0,0.0061,57,80,-5.06420831397784
PIPPINUSDT,0.1,21,2.0,2,1.0,0.0061,33,60,-5.123522114750965
PIPPINUSDT,0.08,20,1.7,2,1.5,0.0061,74,93,-5.15145697562657
PIPPINUSDT,0.06,18,1.8,2,2.0,0.0061,116,123,-5.2168398448508055
PIPPINUSDT,0.04,20,1.7,4,3.0,0.0061,85,114,-5.224882071735125
PIPPINUSDT,0.04,19,2.0,4,3.0,0.0061,83,108,-5.2742889379711615
PIPPINUSDT,0.08,20,1.8,2,1.5,0.0061,68,88,-5.285085053090967
PIPPINUSDT,0.08,18,2.0,3,1.5,0.0061,43,78,-5.303569224124117
PIPPINUSDT,0.07,18,2.1,3,2.0,0.0061,54,78,-5.331490541711645
PIPPINUSDT,0.06,19,2.2,4,4.0,0.0061,50,49,-5.362630611316208
PIPPINUSDT,0.09,19,2.0,3,2.0,0.0061,32,49,-5.44376798130323
PIPPINUSDT,0.08,20,1.9,3,1.5,0.0061,52,92,-5.505296830936416
PIPPINUSDT,0.08,20,2.2,2,1.5,0.0061,48,62,-5.548903739305222
PIPPINUSDT,0.06,18,2.1,4,4.0,0.0061,54,55,-5.554115866368228
PIPPINUSDT,0.06,18,1.9,1,1.0,0.0061,183,170,-5.667189573994003
PIPPINUSDT,0.07,21,2.2,4,3.0,0.0061,39,52,-5.767417136024096
PIPPINUSDT,0.09,20,2.0,3,1.5,0.0061,35,62,-5.77692253324159
PIPPINUSDT,0.04,21,1.9,3,3.0,0.0061,116,126,-5.795935837262762
PIPPINUSDT,0.09,18,1.9,4,3.0,0.0061,28,42,-5.863501043448064
PIPPINUSDT,0.1,20,2.0,4,2.0,0.0061,21,42,-5.8861556152772
PIPPINUSDT,0.1,20,1.8,3,1.0,0.0061,31,76,-6.062872596404173
PIPPINUSDT,0.06,20,2.1,4,1.0,0.0061,55,162,-6.128132649371084
PIPPINUSDT,0.09,20,1.7,2,2.0,0.0061,56,61,-6.174533250912367
PIPPINUSDT,0.04,18,2.0,1,1.0,0.0061,316,295,-6.24693051506272
PIPPINUSDT,0.08,18,2.0,4,4.0,0.0061,34,35,-6.393412775818272
PIPPINUSDT,0.04,19,2.0,3,2.0,0.0061,122,179,-6.399531888578068
PIPPINUSDT,0.06,20,1.7,3,3.0,0.0061,92,95,-6.418738911549401
PIPPINUSDT,0.04,18,1.7,3,1.0,0.0061,159,372,-6.425751464893614
PIPPINUSDT,0.07,18,2.2,2,1.5,0.0061,63,85,-6.4425757317119405
