market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
POPCATUSDT,0.05,19,2.2,4,2.0,0.0061,50,87,61.96148363975105
POPCATUSDT,0.09,18,2.0,3,2.0,0.0061,25,24,61.951534503040165
POPCATUSDT,0.07,20,1.9,4,2.0,0.0061,40,62,61.89250295693813
POPCATUSDT,0.06,21,1.9,3,1.5,0.0061,64,95,61.84670988205255
POPCATUSDT,0.07,21,1.8,3,3.0,0.0061,43,40,61.673439105572015
POPCATUSDT,0.09,20,2.1,3,2.0,0.0061,24,22,61.62505127305317
POPCATUSDT,0.09,20,2.1,4,4.0,0.0061,18,15,61.618776520398406
POPCATUSDT,0.1,18,1.7,3,1.5,0.0061,25,28,61.53375639015004
POPCATUSDT,0.09,20,2.2,3,3.0,0.0061,22,15,61.52728655272109
POPCATUSDT,0.09,20,2.1,4,3.0,0.0061,16,16,61.49673290055773
POPCATUSDT,0.07,20,2.0,2,1.5,0.0061,63,57,61.44394955246972
POPCATUSDT,0.05,21,1.8,4,4.0,0.0061,53,45,61.36462561439971
POPCATUSDT,0.07,21,2.1,3,3.0,0.0061,39,35,61.36258837601258
POPCATUSDT,0.08,18,2.1,4,1.0,0.0061,19,48,61.35097968134868
POPCATUSDT,0.08,18,2.0,4,1.0,0.0061,22,57,61.29504220106308
POPCATUSDT,0.09,21,2.2,3,3.0,0.0061,22,15,61.160971454707536
POPCATUSDT,0.06,21,2.0,1,1.0,0.0061,124,94,61.12377576061609
POPCATUSDT,0.1,19,2.1,3,1.0,0.0061,18,25,60.96307504642338
POPCATUSDT,0.04,18,2.2,2,2.0,0.0061,132,117,60.94946875049901
POPCATUSDT,0.1,19,2.1,4,3.0,0.0061,15,14,60.93050332756129
POPCATUSDT,0.06,18,1.9,3,3.0,0.0061,53,47,60.8976662196175
POPCATUSDT,0.05,20,1.9,3,3.0,0.0061,71,60,60.857307977958094
POPCATUSDT,0.1,21,2.0,4,3.0,0.0061,16,16,60.79441339938598
POPCATUSDT,0.06,19,1.7,4,2.0,0.0061,47,77,60.721381384454766
POPCATUSDT,0.09,20,1.8,3,2.0,0.0061,28,31,60.55393112323824
POPCATUSDT,0.04,18,2.0,2,1.5,0.0061,161,165,60.52337294609295
POPCATUSDT,0.06,18,2.1,2,1.5,0.0061,73,73,60.52076200415098
POPCATUSDT,0.08,20,1.7,4,3.0,0.0061,28,32,60.45158285499039
POPCATUSDT,0.04,20,1.8,2,1.5,0.0061,168,175,60.44602388448536
POPCATUSDT,0.1,19,1.9,3,1.5,0.0061,23,25,60.42090754158096
POPCATUSDT,0.04,20,1.8,4,2.0,0.0061,71,116,60.3703392840507
POPCATUSDT,0.1,18,1.9,3,1.5,0.0061,23,25,60.30213457619151
POPCATUSDT,0.04,18,1.9,3,3.0,0.0061,99,81,60.25209326129948
POPCATUSDT,0.07,20,1.8,2,1.5,0.0061,69,63,60.24514475408596
POPCATUSDT,0.1,20,1.7,3,2.0,0.0061,26,25,60.22373804328302
POPCATUSDT,0.06,19,1.9,4,2.0,0.0061,44,73,60.1634916266694
POPCATUSDT,0.06,20,1.8,4,2.0,0.0061,47,77,60.11014190498407
POPCATUSDT,0.04,19,1.8,4,1.0,0.0061,75,207,60.08562541201651
POPCATUSDT,0.05,20,1.9,1,1.0,0.0061,182,146,60.042818406014575
POPCATUSDT,0.07,21,1.8,4,3.0,0.0061,35,40,60.01629564504788
POPCATUSDT,0.06,19,2.1,3,2.0,0.0061,54,69,59.98262536237388
POPCATUSDT,0.07,21,2.2,4,3.0,0.0061,30,34,59.91319730457478
POPCATUSDT,0.05,19,2.0,2,1.5,0.0061,109,113,59.84729617787335
POPCATUSDT,0.06,18,1.9,4,2.0,0.0061,44,73,59.82821442960564
POPCATUSDT,0.08,19,1.8,4,3.0,0.0061,27,30,59.80478061106013
POPCATUSDT,0.08,18,1.7,4,3.0,0.0061,27,30,59.80478061106013
POPCATUSDT,0.04,19,1.8,4,2.0,0.0061,72,117,59.776994034017406
POPCATUSDT,0.1,21,1.8,4,3.0,0.0061,18,18,59.765361264392375
POPCATUSDT,0.04,21,1.7,4,2.0,0.0061,76,122,59.75401084620499
POPCATUSDT,0.07,21,1.8,4,2.0,0.0061,40,62,59.68146513297035
POPCATUSDT,0.05,19,1.9,3,2.0,0.0061,77,99,59.675755698674905
POPCATUSDT,0.06,18,1.7,2,2.0,0.0061,93,75,59.6299275273953
POPCATUSDT,0.1,19,1.9,4,3.0,0.0061,16,16,59.62555719490218
POPCATUSDT,0.1,20,1.8,4,2.0,0.0061,20,26,59.60256137048996
POPCATUSDT,0.06,18,1.9,1,1.0,0.0061,133,102,59.56790616469274
POPCATUSDT,0.1,20,2.2,3,1.0,0.0061,17,24,59.51596301047887
POPCATUSDT,0.1,18,1.9,4,3.0,0.0061,16,16,59.49396512091342
POPCATUSDT,0.1,18,2.1,3,3.0,0.0061,18,12,59.487982532418656
POPCATUSDT,0.07,20,1.7,2,2.0,0.0061,72,55,59.21467075716552
POPCATUSDT,0.09,20,1.9,3,2.0,0.0061,28,30,59.16034303443934
POPCATUSDT,0.08,20,1.8,4,3.0,0.0061,27,30,59.08781269384694
POPCATUSDT,0.07,21,2.1,4,2.0,0.0061,36,56,58.9954244021589
POPCATUSDT,0.07,21,2.0,1,1.0,0.0061,92,68,58.93917383997225
POPCATUSDT,0.05,18,1.8,2,1.5,0.0061,118,124,58.880435019761535
POPCATUSDT,0.07,20,1.8,3,3.0,0.0061,42,40,58.866792073376416
POPCATUSDT,0.09,19,2.2,3,1.0,0.0061,20,31,58.86492544999321
POPCATUSDT,0.1,20,2.0,4,3.0,0.0061,15,15,58.85923191118537
POPCATUSDT,0.1,21,2.1,4,3.0,0.0061,15,15,58.85923191118537
POPCATUSDT,0.07,19,2.1,4,3.0,0.0061,30,35,58.83450851936728
POPCATUSDT,0.07,20,2.0,3,3.0,0.0061,40,37,58.8204155902818
POPCATUSDT,0.09,18,1.7,4,1.0,0.0061,21,53,58.71663158289239
POPCATUSDT,0.1,21,1.8,4,2.0,0.0061,20,27,58.59832044231121
POPCATUSDT,0.06,20,2.2,3,2.0,0.0061,48,64,58.56730671261474
POPCATUSDT,0.06,18,1.9,3,2.0,0.0061,61,78,58.47187177495502
POPCATUSDT,0.1,21,1.8,3,1.5,0.0061,25,30,58.46149179369215
POPCATUSDT,0.1,19,2.2,3,2.0,0.0061,17,17,58.37397494339519
POPCATUSDT,0.06,21,1.7,2,2.0,0.0061,92,78,58.357704922782055
POPCATUSDT,0.1,21,1.7,2,2.0,0.0061,35,20,58.31103911329048
POPCATUSDT,0.09,18,2.1,3,1.0,0.0061,22,33,58.10032682792033
POPCATUSDT,0.05,18,1.8,4,2.0,0.0061,58,100,58.018296632588985
POPCATUSDT,0.1,19,1.7,4,3.0,0.0061,18,18,57.90312068652198
POPCATUSDT,0.04,19,1.8,3,1.0,0.0061,116,238,57.77862488771751
POPCATUSDT,0.06,19,2.0,1,1.0,0.0061,122,91,57.7517014561141
POPCATUSDT,0.04,20,2.0,3,1.5,0.0061,106,160,57.74962634518412
POPCATUSDT,0.1,20,1.9,3,1.0,0.0061,22,34,57.53250758755616
POPCATUSDT,0.08,20,2.2,4,4.0,0.0061,20,16,57.5313894508872
POPCATUSDT,0.07,19,1.9,3,3.0,0.0061,40,38,57.443275566748255
POPCATUSDT,0.06,21,2.1,1,1.0,0.0061,115,84,57.419764718456726
POPCATUSDT,0.04,20,1.9,3,1.0,0.0061,112,232,57.32392590802804
POPCATUSDT,0.07,20,2.0,1,1.0,0.0061,89,63,57.3173413930548
POPCATUSDT,0.1,18,1.7,3,3.0,0.0061,22,15,57.27926348467189
POPCATUSDT,0.07,20,1.7,2,1.5,0.0061,72,68,57.25508246998617
POPCATUSDT,0.1,21,1.7,3,2.0,0.0061,26,25,57.1812943286869
POPCATUSDT,0.06,19,2.0,3,2.0,0.0061,59,76,57.1371246048958
POPCATUSDT,0.04,18,1.9,2,2.0,0.0061,162,137,57.12980472695146
POPCATUSDT,0.04,21,1.8,3,3.0,0.0061,93,78,57.105750265022415
POPCATUSDT,0.09,20,2.1,3,1.0,0.0061,23,34,57.00111310480568
POPCATUSDT,0.05,20,1.8,1,1.0,0.0061,197,164,56.97124798358864
POPCATUSDT,0.09,19,2.2,3,2.0,0.0061,21,22,56.96985135297049
POPCATUSDT,0.09,19,2.0,3,2.0,0.0061,25,25,56.95218214136676
POPCATUSDT,0.06,19,1.9,4,4.0,0.0061,42,37,56.83495494617029
POPCATUSDT,0.06,19,1.8,1,1.0,0.0061,149,119,56.819576910832005
POPCATUSDT,0.04,21,1.8,4,3.0,0.0061,64,68,56.812880130958085
POPCATUSDT,0.1,21,1.9,3,1.5,0.0061,24,27,56.76274854330475
POPCATUSDT,0.06,20,1.8,3,3.0,0.0061,55,50,56.76045517795742
POPCATUSDT,0.1,19,1.7,4,2.0,0.0061,20,27,56.75894120217199
POPCATUSDT,0.06,20,1.9,1,1.0,0.0061,133,102,56.706059973834
POPCATUSDT,0.07,18,1.8,2,2.0,0.0061,68,52,56.69516003623213
POPCATUSDT,0.07,20,2.1,4,2.0,0.0061,34,54,56.67006558758135
POPCATUSDT,0.04,18,2.1,3,1.5,0.0061,104,155,56.59643426130965
POPCATUSDT,0.1,21,2.0,3,1.0,0.0061,21,32,56.59028528681093
POPCATUSDT,0.08,20,1.7,4,4.0,0.0061,28,26,56.58175991486794
POPCATUSDT,0.1,19,1.7,3,1.5,0.0061,25,30,56.528764600082425
POPCATUSDT,0.06,21,1.7,3,2.0,0.0061,66,83,56.48298314924477
POPCATUSDT,0.06,18,1.9,4,4.0,0.0061,42,37,56.35167127342627
POPCATUSDT,0.08,20,2.0,4,1.0,0.0061,22,60,56.33704092813961
POPCATUSDT,0.1,18,1.8,3,1.0,0.0061,22,34,56.26230196139593
POPCATUSDT,0.1,18,2.2,4,3.0,0.0061,13,11,56.22897547470315
POPCATUSDT,0.04,20,1.7,2,1.5,0.0061,173,179,56.19425660312843
POPCATUSDT,0.1,18,2.2,4,2.0,0.0061,13,17,56.18711173814962
POPCATUSDT,0.09,20,1.7,4,3.0,0.0061,22,23,56.17367344004079
POPCATUSDT,0.07,19,1.9,2,2.0,0.0061,66,50,56.11253760490058
POPCATUSDT,0.08,19,2.0,4,1.0,0.0061,22,60,56.0460970788993
POPCATUSDT,0.06,21,1.9,1,1.0,0.0061,138,107,56.00267022569024
POPCATUSDT,0.06,21,2.2,4,1.0,0.0061,37,90,55.99982465979597
POPCATUSDT,0.05,19,1.9,4,2.0,0.0061,57,99,55.916530578228645
POPCATUSDT,0.07,20,2.0,2,2.0,0.0061,63,48,55.90913742114682
POPCATUSDT,0.06,20,2.2,3,3.0,0.0061,48,43,55.72961519067058
POPCATUSDT,0.1,18,2.2,3,2.0,0.0061,16,16,55.71155880778157
POPCATUSDT,0.09,19,1.7,4,1.0,0.0061,21,55,55.6868349728215
POPCATUSDT,0.07,19,1.9,1,1.0,0.0061,94,73,55.66590378699964
POPCATUSDT,0.06,19,1.7,2,2.0,0.0061,92,75,55.663425309685664
POPCATUSDT,0.06,19,1.9,3,3.0,0.0061,52,47,55.66018523719773
POPCATUSDT,0.06,18,1.7,4,3.0,0.0061,42,51,55.59218211378052
POPCATUSDT,0.1,19,2.2,3,3.0,0.0061,17,12,55.55831427045393
POPCATUSDT,0.04,19,1.9,3,2.0,0.0061,99,125,55.55425479617585
POPCATUSDT,0.05,21,1.9,1,1.0,0.0061,185,151,55.53444289586032
POPCATUSDT,0.07,18,1.8,2,1.5,0.0061,68,63,55.52238627607969
POPCATUSDT,0.07,21,1.9,4,3.0,0.0061,35,40,55.50933119494121
POPCATUSDT,0.06,20,1.8,1,1.0,0.0061,145,116,55.382196868875056
POPCATUSDT,0.06,18,2.1,2,2.0,0.0061,70,61,55.37490902820325
POPCATUSDT,0.1,21,2.2,3,3.0,0.0061,18,13,55.37136807350035
POPCATUSDT,0.1,18,2.1,3,1.0,0.0061,17,25,55.32729177607439
POPCATUSDT,0.06,21,1.8,3,1.5,0.0061,63,98,55.32493869564187
POPCATUSDT,0.05,20,2.1,1,1.0,0.0061,150,118,55.32429963415202
POPCATUSDT,0.08,20,1.7,4,1.0,0.0061,26,75,55.13012501089943
POPCATUSDT,0.04,20,1.7,1,1.0,0.0061,323,272,55.12524976784307
POPCATUSDT,0.06,18,1.8,4,4.0,0.0061,42,37,55.08089610830911
POPCATUSDT,0.07,21,2.1,2,1.5,0.0061,60,56,55.06327593175141
POPCATUSDT,0.05,21,1.9,4,4.0,0.0061,52,46,55.01774442293049
POPCATUSDT,0.07,19,2.0,3,3.0,0.0061,40,36,54.97827804604552
POPCATUSDT,0.04,19,1.9,3,1.0,0.0061,109,230,54.930457278118766
POPCATUSDT,0.09,19,1.8,3,2.0,0.0061,28,32,54.928362096689504
POPCATUSDT,0.07,19,1.8,2,1.0,0.0061,68,91,54.91449319970465
POPCATUSDT,0.1,18,2.2,3,1.0,0.0061,15,21,54.91319999169349
POPCATUSDT,0.07,21,2.0,2,1.5,0.0061,64,60,54.78381833788466
POPCATUSDT,0.08,19,1.7,4,4.0,0.0061,28,26,54.73698689580245
POPCATUSDT,0.06,20,2.1,4,4.0,0.0061,41,33,54.6729412171502
POPCATUSDT,0.04,21,2.0,3,1.0,0.0061,107,221,54.62141854117407
POPCATUSDT,0.09,18,2.0,4,3.0,0.0061,16,17,54.6145998427065
POPCATUSDT,0.04,18,2.2,3,2.0,0.0061,92,120,54.57054627883922
POPCATUSDT,0.1,21,1.9,3,1.0,0.0061,22,35,54.55214057006285
POPCATUSDT,0.06,18,2.0,1,1.0,0.0061,122,93,54.54568503776302
POPCATUSDT,0.06,19,1.8,4,4.0,0.0061,40,36,54.54001531970416
POPCATUSDT,0.07,20,2.1,3,3.0,0.0061,38,34,54.51803151385619
POPCATUSDT,0.07,21,1.9,1,1.0,0.0061,98,75,54.51274466776129
POPCATUSDT,0.04,18,2.0,2,2.0,0.0061,153,130,54.49832533545313
POPCATUSDT,0.07,19,1.9,2,1.5,0.0061,66,61,54.46471175298608
POPCATUSDT,0.07,21,2.1,2,2.0,0.0061,60,46,54.42091020617265
POPCATUSDT,0.06,18,2.2,3,2.0,0.0061,47,63,54.41447544525185
POPCATUSDT,0.09,20,2.2,4,2.0,0.0061,17,25,54.394689543555096
POPCATUSDT,0.05,20,2.0,3,1.5,0.0061,76,121,54.27899746727465
POPCATUSDT,0.04,19,2.1,4,2.0,0.0061,68,110,54.23630763431588
POPCATUSDT,0.04,18,2.1,1,1.0,0.0061,238,194,54.20710648003638
POPCATUSDT,0.1,20,1.9,2,2.0,0.0061,31,17,54.17298469191434
POPCATUSDT,0.1,19,2.1,3,3.0,0.0061,18,13,54.16714469317509
POPCATUSDT,0.1,19,1.8,4,2.0,0.0061,19,26,54.143247194571934
POPCATUSDT,0.06,19,1.8,4,3.0,0.0061,41,51,54.055162189679706
POPCATUSDT,0.09,21,1.9,4,4.0,0.0061,21,19,54.01193452934496
POPCATUSDT,0.06,21,2.1,3,1.5,0.0061,55,85,53.96599996895306
POPCATUSDT,0.1,19,2.2,3,1.0,0.0061,16,24,53.96017856310837
POPCATUSDT,0.06,20,2.1,3,3.0,0.0061,49,43,53.88255744162237
POPCATUSDT,0.09,19,2.1,3,3.0,0.0061,23,16,53.85578531909472
POPCATUSDT,0.07,18,2.2,2,1.0,0.0061,46,56,53.82455860115056
POPCATUSDT,0.04,20,1.7,2,2.0,0.0061,166,143,53.72052677090339
POPCATUSDT,0.08,20,1.9,4,3.0,0.0061,26,30,53.69718993322644
POPCATUSDT,0.1,21,2.0,3,1.5,0.0061,22,25,53.644379763395214
POPCATUSDT,0.07,20,2.1,2,1.0,0.0061,53,66,53.61310631059748
POPCATUSDT,0.07,20,1.8,1,1.0,0.0061,104,83,53.55264516689681
POPCATUSDT,0.1,21,2.1,3,1.0,0.0061,20,31,53.33352452244521
POPCATUSDT,0.1,20,2.0,3,1.0,0.0061,20,31,53.33352452244521
POPCATUSDT,0.07,21,2.0,2,2.0,0.0061,64,50,53.300539939495536
POPCATUSDT,0.08,18,1.9,4,1.0,0.0061,22,61,53.27463853705489
POPCATUSDT,0.1,20,2.1,3,1.0,0.0061,19,29,53.21547016480251
POPCATUSDT,0.06,18,2.0,3,2.0,0.0061,58,73,53.209296552962925
POPCATUSDT,0.1,20,1.7,4,2.0,0.0061,20,28,53.16022419492083
POPCATUSDT,0.1,20,1.7,4,3.0,0.0061,18,19,53.15081106226357
POPCATUSDT,0.06,18,1.7,2,1.5,0.0061,94,93,53.14236007156136
POPCATUSDT,0.09,19,2.1,4,4.0,0.0061,18,16,53.07014873005025
POPCATUSDT,0.09,18,2.1,4,4.0,0.0061,18,16,53.07014873005025
POPCATUSDT,0.06,20,2.0,3,1.5,0.0061,58,89,53.01653164767652
POPCATUSDT,0.09,18,1.8,3,2.0,0.0061,28,30,53.006414600009336
POPCATUSDT,0.06,19,2.1,2,2.0,0.0061,70,62,53.00461594590849
POPCATUSDT,0.09,18,2.0,4,4.0,0.0061,18,16,52.9845773468447
POPCATUSDT,0.04,20,1.8,3,1.0,0.0061,114,237,52.95075942155952
POPCATUSDT,0.09,18,2.1,3,3.0,0.0061,23,16,52.93732195009526
POPCATUSDT,0.1,20,1.7,3,1.5,0.0061,25,31,52.93004759283127
POPCATUSDT,0.05,18,1.9,2,1.5,0.0061,116,123,52.90651976048582
POPCATUSDT,0.1,18,1.8,2,2.0,0.0061,31,17,52.86757986541141
POPCATUSDT,0.08,18,2.2,4,4.0,0.0061,19,15,52.8182025374787
POPCATUSDT,0.09,18,2.2,3,1.0,0.0061,19,30,52.78896641050272
POPCATUSDT,0.05,21,2.1,3,1.5,0.0061,74,118,52.78671809784067
POPCATUSDT,0.05,18,2.1,2,1.5,0.0061,102,109,52.78528716845074
POPCATUSDT,0.09,19,2.1,4,3.0,0.0061,17,18,52.77443639670374
POPCATUSDT,0.09,18,2.1,4,3.0,0.0061,17,18,52.77443639670374
POPCATUSDT,0.1,19,1.9,3,1.0,0.0061,21,33,52.75752461165198
POPCATUSDT,0.09,21,2.1,3,2.0,0.0061,24,24,52.7556112761402
POPCATUSDT,0.07,21,2.1,2,1.0,0.0061,56,71,52.72303198227507
POPCATUSDT,0.04,19,1.9,2,2.0,0.0061,155,133,52.7189598450562
POPCATUSDT,0.05,19,2.0,3,3.0,0.0061,69,59,52.671245544825176
POPCATUSDT,0.1,18,1.9,3,1.0,0.0061,21,33,52.630066046150354
POPCATUSDT,0.07,21,1.9,2,1.0,0.0061,65,86,52.59033440143556
POPCATUSDT,0.04,19,2.2,2,2.0,0.0061,131,118,52.5751778353269
POPCATUSDT,0.06,18,1.8,1,1.0,0.0061,142,113,52.54933152234964
POPCATUSDT,0.07,18,2.1,2,1.5,0.0061,53,48,52.533570163144624
POPCATUSDT,0.04,18,2.1,4,2.0,0.0061,71,117,52.526787710011725
POPCATUSDT,0.09,21,1.8,3,2.0,0.0061,28,32,52.44986305174991
POPCATUSDT,0.05,19,1.8,1,1.0,0.0061,200,169,52.44044354372864
POPCATUSDT,0.07,21,2.0,2,1.0,0.0061,61,80,52.363293855389706
POPCATUSDT,0.06,21,2.1,3,3.0,0.0061,48,44,52.2372396230227
POPCATUSDT,0.05,18,2.2,3,1.5,0.0061,69,107,52.16595143086042
POPCATUSDT,0.09,21,1.7,4,3.0,0.0061,23,24,52.16461655932726
POPCATUSDT,0.06,20,1.8,4,4.0,0.0061,40,36,52.13039766098145
POPCATUSDT,0.04,19,2.0,3,1.0,0.0061,109,223,52.126116441156825
POPCATUSDT,0.07,21,2.0,3,3.0,0.0061,40,39,52.09615212149392
POPCATUSDT,0.06,19,1.7,4,4.0,0.0061,40,36,52.02610271668046
POPCATUSDT,0.06,18,1.7,4,4.0,0.0061,39,35,52.00756013014392
POPCATUSDT,0.07,20,2.0,2,1.0,0.0061,59,75,51.97161012504646
POPCATUSDT,0.07,19,2.1,2,1.0,0.0061,49,60,51.81108090626192
POPCATUSDT,0.04,18,1.7,3,1.0,0.0061,118,244,51.69199210672843
POPCATUSDT,0.06,19,2.1,2,1.0,0.0061,69,93,51.688877089553394
POPCATUSDT,0.1,18,2.0,4,2.0,0.0061,16,22,51.64813121975187
POPCATUSDT,0.1,19,2.0,4,2.0,0.0061,16,22,51.64813121975187
POPCATUSDT,0.09,19,1.9,3,2.0,0.0061,26,28,51.626792928831954
POPCATUSDT,0.06,21,1.7,4,3.0,0.0061,41,51,51.59332073695535
POPCATUSDT,0.07,21,1.7,2,1.0,0.0061,73,102,51.54335531549381
POPCATUSDT,0.05,20,2.2,4,4.0,0.0061,49,41,51.49136069826411
POPCATUSDT,0.06,19,2.1,1,1.0,0.0061,106,79,51.44677712791771
POPCATUSDT,0.1,20,1.8,2,2.0,0.0061,33,19,51.393166423055455
POPCATUSDT,0.1,21,2.2,3,1.0,0.0061,17,27,51.37509278794765
POPCATUSDT,0.1,21,2.1,3,1.5,0.0061,21,24,51.29254727408135
POPCATUSDT,0.1,20,2.0,3,1.5,0.0061,21,24,51.29254727408135
POPCATUSDT,0.1,18,2.2,4,4.0,0.0061,13,9,51.15411151864288
POPCATUSDT,0.06,19,2.2,3,2.0,0.0061,46,63,51.103306358430814
POPCATUSDT,0.07,18,1.9,2,1.5,0.0061,62,59,50.967284763469095
POPCATUSDT,0.08,18,1.8,4,3.0,0.0061,26,30,50.921734941297125
POPCATUSDT,0.04,19,2.2,1,1.0,0.0061,212,172,50.8956835649878
POPCATUSDT,0.09,21,2.0,4,3.0,0.0061,18,20,50.855978730459526
POPCATUSDT,0.05,19,2.1,2,2.0,0.0061,102,89,50.82455271773525
POPCATUSDT,0.05,18,1.7,2,1.5,0.0061,123,134,50.75517784738394
POPCATUSDT,0.04,19,1.8,4,3.0,0.0061,62,72,50.70042059810152
POPCATUSDT,0.09,19,2.2,3,3.0,0.0061,21,16,50.632988654687246
POPCATUSDT,0.06,20,2.0,3,3.0,0.0061,51,46,50.56342731733629
POPCATUSDT,0.04,18,1.9,3,2.0,0.0061,104,130,50.55996537083773
POPCATUSDT,0.05,20,1.9,4,3.0,0.0061,52,60,50.52699039091733
POPCATUSDT,0.09,21,2.1,4,3.0,0.0061,16,18,50.48730439574318
POPCATUSDT,0.09,18,2.0,3,3.0,0.0061,21,15,50.36092786066954
POPCATUSDT,0.07,21,2.1,1,1.0,0.0061,83,61,50.34515456509057
POPCATUSDT,0.04,21,1.7,3,1.0,0.0061,118,244,50.28760480605049
POPCATUSDT,0.09,19,1.8,2,2.0,0.0061,37,27,50.27493888369196
POPCATUSDT,0.04,20,1.7,3,1.0,0.0061,118,245,50.268902452576064
POPCATUSDT,0.04,19,1.9,3,3.0,0.0061,93,80,50.22461403370851
POPCATUSDT,0.05,18,2.1,2,2.0,0.0061,104,91,50.22164548574274
POPCATUSDT,0.08,20,1.8,4,4.0,0.0061,27,25,50.19619471080585
POPCATUSDT,0.04,20,2.0,3,1.0,0.0061,107,221,50.14380213372183
POPCATUSDT,0.05,19,1.7,1,1.0,0.0061,213,179,49.9725089469282
POPCATUSDT,0.06,21,2.0,3,3.0,0.0061,51,47,49.736251739713936
POPCATUSDT,0.09,20,1.7,2,2.0,0.0061,40,30,49.715666438132814
POPCATUSDT,0.05,19,2.1,1,1.0,0.0061,146,118,49.70892966918136
POPCATUSDT,0.05,20,2.0,2,1.5,0.0061,108,116,49.671048489120025
POPCATUSDT,0.09,18,1.9,3,2.0,0.0061,26,28,49.63850937754135
POPCATUSDT,0.05,19,1.9,2,1.5,0.0061,112,119,49.63713895385512
POPCATUSDT,0.07,18,1.7,1,1.0,0.0061,107,85,49.63133488891953
POPCATUSDT,0.05,18,1.8,1,1.0,0.0061,195,163,49.594341010808456
POPCATUSDT,0.04,19,1.8,4,4.0,0.0061,59,54,49.5929011506148
POPCATUSDT,0.1,20,1.8,3,1.0,0.0061,23,38,49.58116595714214
POPCATUSDT,0.09,18,2.2,4,4.0,0.0061,17,14,49.51397479364121
POPCATUSDT,0.1,19,1.9,4,2.0,0.0061,17,24,49.498710980902274
POPCATUSDT,0.06,19,1.7,2,1.5,0.0061,93,93,49.45067568917074
POPCATUSDT,0.1,18,1.9,4,2.0,0.0061,17,24,49.36889788524975
POPCATUSDT,0.09,18,2.1,4,2.0,0.0061,17,27,49.25281366825402
POPCATUSDT,0.08,19,1.7,4,3.0,0.0061,27,32,49.233612352414845
POPCATUSDT,0.06,18,1.8,2,2.0,0.0061,88,74,49.21828077741306
POPCATUSDT,0.04,20,2.2,2,2.0,0.0061,130,117,49.1450917616362
POPCATUSDT,0.06,18,1.8,4,3.0,0.0061,40,50,49.10655880726791
POPCATUSDT,0.07,18,2.0,3,3.0,0.0061,39,36,49.06361182924101
POPCATUSDT,0.1,20,1.7,2,2.0,0.0061,34,20,49.05340095345422
POPCATUSDT,0.05,21,1.9,2,1.5,0.0061,113,125,49.018503362567685
POPCATUSDT,0.09,18,1.8,3,1.5,0.0061,28,37,49.01163680295766
POPCATUSDT,0.04,20,1.8,3,2.0,0.0061,104,135,48.94245265896207
POPCATUSDT,0.1,21,2.2,3,2.0,0.0061,18,18,48.94054177692687
POPCATUSDT,0.06,21,2.2,3,1.5,0.0061,52,77,48.93569377104164
POPCATUSDT,0.09,20,1.7,4,1.0,0.0061,21,58,48.90908027606106
POPCATUSDT,0.07,20,2.2,2,1.0,0.0061,46,57,48.89218850852098
POPCATUSDT,0.06,19,1.7,1,1.0,0.0061,152,124,48.86908017618693
POPCATUSDT,0.06,20,2.2,4,2.0,0.0061,37,63,48.83629320717449
POPCATUSDT,0.06,19,2.1,2,1.5,0.0061,72,74,48.82012060933019
POPCATUSDT,0.07,19,2.1,2,1.5,0.0061,52,47,48.787183889601565
POPCATUSDT,0.09,21,2.1,3,1.0,0.0061,23,38,48.75339673154643
POPCATUSDT,0.06,20,2.1,3,1.5,0.0061,54,81,48.72923922159151
POPCATUSDT,0.09,19,1.9,4,3.0,0.0061,18,20,48.7101354268674
POPCATUSDT,0.04,21,1.9,4,2.0,0.0061,72,115,48.70529914521395
POPCATUSDT,0.05,19,1.7,2,1.5,0.0061,123,136,48.58976166016962
POPCATUSDT,0.07,19,1.7,1,1.0,0.0061,108,88,48.57653933055436
POPCATUSDT,0.04,19,1.7,3,1.0,0.0061,119,245,48.552859503690776
POPCATUSDT,0.05,18,2.0,2,2.0,0.0061,110,95,48.50566655694801
POPCATUSDT,0.06,18,1.7,1,1.0,0.0061,152,123,48.44492417801181
POPCATUSDT,0.04,20,2.2,1,1.0,0.0061,213,170,48.41115911453017
POPCATUSDT,0.1,21,1.8,3,3.0,0.0061,22,17,48.35818538703352
POPCATUSDT,0.09,19,2.0,3,1.5,0.0061,24,31,48.33232095842204
POPCATUSDT,0.1,18,2.0,3,1.0,0.0061,19,31,48.32376611398891
POPCATUSDT,0.09,20,2.0,3,2.0,0.0061,24,25,48.31089092287954
POPCATUSDT,0.09,18,2.2,4,3.0,0.0061,16,16,48.24413765055344
POPCATUSDT,0.06,20,2.2,4,4.0,0.0061,38,30,48.20903892664294
POPCATUSDT,0.07,18,2.2,3,3.0,0.0061,36,33,48.199630580487096
POPCATUSDT,0.05,18,2.0,3,3.0,0.0061,70,59,48.19514712320049
POPCATUSDT,0.05,21,1.8,2,1.5,0.0061,117,132,48.12966880137529
POPCATUSDT,0.1,21,2.2,2,2.0,0.0061,24,15,48.12365549395622
POPCATUSDT,0.06,18,2.2,4,2.0,0.0061,36,61,48.014383297957295
POPCATUSDT,0.06,18,1.9,3,1.5,0.0061,61,94,47.962010458015335
POPCATUSDT,0.07,20,1.9,1,1.0,0.0061,95,74,47.941137904967086
