market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
1000TOSHIUSDT,0.07,20,1.8,4,3.0,0.0061,30,34,37.61277294781498
1000TOSHIUSDT,0.05,21,2.0,3,2.0,0.0061,64,77,37.54042416834316
1000TOSHIUSDT,0.08,20,1.7,2,1.0,0.0061,46,57,37.378432548327446
1000TOSHIUSDT,0.09,20,1.8,2,1.0,0.0061,33,40,37.34892336625845
1000TOSHIUSDT,0.06,18,1.9,4,3.0,0.0061,34,34,37.19542166534159
1000TOSHIUSDT,0.07,20,2.0,4,4.0,0.0061,24,21,37.1407003458472
1000TOSHIUSDT,0.08,18,2.0,3,1.5,0.0061,24,34,37.12379641020411
1000TOSHIUSDT,0.1,20,1.8,2,1.0,0.0061,27,30,37.10446625922432
1000TOSHIUSDT,0.09,19,1.9,2,1.5,0.0061,29,24,36.99983454216715
1000TOSHIUSDT,0.1,18,2.0,4,3.0,0.0061,12,11,36.697336666355255
1000TOSHIUSDT,0.09,21,1.9,4,4.0,0.0061,17,12,36.67292869600553
1000TOSHIUSDT,0.06,20,2.1,3,2.0,0.0061,46,55,36.65216855727325
1000TOSHIUSDT,0.06,18,2.1,3,1.5,0.0061,43,62,36.65205524244859
1000TOSHIUSDT,0.04,21,2.0,3,2.0,0.0061,89,108,36.63714346916477
1000TOSHIUSDT,0.08,20,2.1,3,1.5,0.0061,23,32,36.60706131446935
1000TOSHIUSDT,0.07,19,2.0,3,3.0,0.0061,33,29,36.467217067808605
1000TOSHIUSDT,0.06,20,2.0,3,1.5,0.0061,46,71,36.435791723271024
1000TOSHIUSDT,0.1,21,1.7,2,2.0,0.0061,28,20,36.42270108917976
1000TOSHIUSDT,0.09,18,2.0,3,1.5,0.0061,19,24,36.378636530427
1000TOSHIUSDT,0.05,21,2.0,2,2.0,0.0061,91,74,36.36867979531202
1000TOSHIUSDT,0.07,20,2.2,2,1.0,0.0061,39,49,36.342983251035086
1000TOSHIUSDT,0.08,21,2.1,3,1.5,0.0061,25,34,36.34274165475435
1000TOSHIUSDT,0.08,21,2.1,3,1.0,0.0061,25,45,36.30462975035604
1000TOSHIUSDT,0.1,20,1.7,2,2.0,0.0061,28,20,36.29804704518583
1000TOSHIUSDT,0.09,21,1.8,2,1.0,0.0061,33,41,36.18298424484259
1000TOSHIUSDT,0.07,18,2.2,1,1.0,0.0061,59,39,36.16826962252408
1000TOSHIUSDT,0.05,19,2.0,4,2.0,0.0061,44,67,36.05573089169172
1000TOSHIUSDT,0.1,21,1.8,2,2.0,0.0061,26,17,36.008964472819194
1000TOSHIUSDT,0.05,19,2.2,3,2.0,0.0061,52,61,35.943412487936044
1000TOSHIUSDT,0.07,20,2.1,3,3.0,0.0061,32,28,35.906667623464365
1000TOSHIUSDT,0.04,20,2.2,3,1.0,0.0061,75,144,35.861152590037044
1000TOSHIUSDT,0.09,19,2.2,3,3.0,0.0061,16,11,35.84918382714954
1000TOSHIUSDT,0.06,19,1.9,4,1.0,0.0061,37,99,35.83280445485064
1000TOSHIUSDT,0.07,18,1.9,3,1.5,0.0061,35,57,35.65609394959221
1000TOSHIUSDT,0.04,19,2.2,3,1.0,0.0061,76,145,35.632893634924834
1000TOSHIUSDT,0.08,20,1.9,3,1.0,0.0061,30,55,35.56523930529697
1000TOSHIUSDT,0.05,21,2.2,3,2.0,0.0061,54,65,35.531595022042026
1000TOSHIUSDT,0.09,21,2.1,2,1.0,0.0061,26,28,35.527511709368106
1000TOSHIUSDT,0.1,20,1.8,2,2.0,0.0061,26,18,35.442260116567105
1000TOSHIUSDT,0.08,21,1.7,2,1.0,0.0061,46,58,35.3992203221291
1000TOSHIUSDT,0.09,21,2.2,4,3.0,0.0061,13,12,35.21313104305223
1000TOSHIUSDT,0.09,20,2.2,4,3.0,0.0061,13,12,35.21313104305223
1000TOSHIUSDT,0.05,20,2.1,3,2.0,0.0061,58,69,35.06920806961651
1000TOSHIUSDT,0.07,21,1.8,4,4.0,0.0061,28,25,35.03964329453773
1000TOSHIUSDT,0.1,20,2.2,4,3.0,0.0061,11,10,34.990103566139375
1000TOSHIUSDT,0.09,19,2.1,4,3.0,0.0061,14,13,34.930867297253684
1000TOSHIUSDT,0.08,20,2.1,2,1.0,0.0061,32,37,34.84048898072032
1000TOSHIUSDT,0.05,21,1.9,3,2.0,0.0061,65,78,34.83998145194708
1000TOSHIUSDT,0.1,19,1.8,4,3.0,0.0061,13,13,34.83443925732202
1000TOSHIUSDT,0.05,20,1.9,3,1.5,0.0061,63,97,34.82273757033052
1000TOSHIUSDT,0.1,18,1.9,4,3.0,0.0061,12,12,34.69272432468729
1000TOSHIUSDT,0.09,19,2.0,4,3.0,0.0061,14,13,34.62139334289389
1000TOSHIUSDT,0.09,20,1.8,2,2.0,0.0061,34,25,34.569232821467295
1000TOSHIUSDT,0.08,19,1.9,3,1.0,0.0061,30,56,34.49116186131795
1000TOSHIUSDT,0.05,21,1.7,3,1.5,0.0061,71,110,34.384195923201936
1000TOSHIUSDT,0.1,18,2.1,4,3.0,0.0061,11,10,34.38206618275888
1000TOSHIUSDT,0.1,19,2.2,4,3.0,0.0061,10,9,34.37979600037569
1000TOSHIUSDT,0.09,19,1.8,4,3.0,0.0061,16,17,34.31574963318757
1000TOSHIUSDT,0.09,19,2.0,3,1.0,0.0061,20,33,34.286408373039244
1000TOSHIUSDT,0.1,18,2.0,2,1.0,0.0061,22,24,34.21830165646141
1000TOSHIUSDT,0.06,20,1.8,4,2.0,0.0061,35,59,34.19090827704949
1000TOSHIUSDT,0.07,20,2.0,2,2.0,0.0061,51,41,34.08541138112931
1000TOSHIUSDT,0.05,20,1.9,4,2.0,0.0061,46,72,33.97626760490177
1000TOSHIUSDT,0.07,21,2.2,1,1.0,0.0061,57,42,33.91574180706372
1000TOSHIUSDT,0.07,21,1.8,2,2.0,0.0061,57,48,33.91529164870014
1000TOSHIUSDT,0.06,21,1.8,3,2.0,0.0061,54,66,33.873852182679656
1000TOSHIUSDT,0.1,18,1.7,4,3.0,0.0061,13,13,33.84667602516525
1000TOSHIUSDT,0.07,21,1.7,2,2.0,0.0061,60,53,33.64577264095756
1000TOSHIUSDT,0.1,21,1.7,2,1.0,0.0061,28,32,33.64529206038761
1000TOSHIUSDT,0.04,18,2.0,4,2.0,0.0061,63,96,33.580868314434944
1000TOSHIUSDT,0.07,19,2.0,4,3.0,0.0061,26,28,33.54136214696224
1000TOSHIUSDT,0.1,20,1.7,2,1.0,0.0061,28,32,33.51335491278199
1000TOSHIUSDT,0.08,20,1.9,2,2.0,0.0061,43,34,33.49672863033675
1000TOSHIUSDT,0.07,19,2.2,1,1.0,0.0061,58,41,33.306384685770645
1000TOSHIUSDT,0.09,20,2.1,2,1.0,0.0061,25,27,33.266727413325945
1000TOSHIUSDT,0.08,20,1.8,4,3.0,0.0061,23,26,33.23577678774057
1000TOSHIUSDT,0.08,19,1.8,4,3.0,0.0061,23,26,33.23577678774057
1000TOSHIUSDT,0.06,18,1.8,4,3.0,0.0061,35,38,33.16409453522099
1000TOSHIUSDT,0.05,21,1.9,3,1.5,0.0061,63,96,33.1173269611943
1000TOSHIUSDT,0.06,19,1.8,4,2.0,0.0061,35,59,33.07799394978724
1000TOSHIUSDT,0.07,20,2.1,2,2.0,0.0061,46,37,32.89123455633413
1000TOSHIUSDT,0.07,21,1.9,2,2.0,0.0061,54,46,32.80212480442703
1000TOSHIUSDT,0.09,20,2.1,4,3.0,0.0061,13,12,32.77635949608146
1000TOSHIUSDT,0.05,21,2.1,4,2.0,0.0061,42,64,32.73331027138017
1000TOSHIUSDT,0.09,21,2.1,4,3.0,0.0061,13,12,32.7016766622634
1000TOSHIUSDT,0.08,18,1.8,2,1.5,0.0061,43,40,32.64336433858553
1000TOSHIUSDT,0.09,19,2.1,2,1.5,0.0061,24,20,32.639279950471064
1000TOSHIUSDT,0.09,20,1.8,4,3.0,0.0061,16,17,32.60044931123956
1000TOSHIUSDT,0.08,21,2.2,3,1.5,0.0061,22,31,32.446813732864655
1000TOSHIUSDT,0.09,19,1.7,4,3.0,0.0061,16,17,32.42291500688656
1000TOSHIUSDT,0.08,18,2.2,2,1.5,0.0061,29,25,32.41217382008019
1000TOSHIUSDT,0.06,21,2.2,3,1.0,0.0061,41,76,32.40767306530653
1000TOSHIUSDT,0.09,21,2.0,4,4.0,0.0061,15,12,32.34004241214575
1000TOSHIUSDT,0.09,19,2.0,2,1.5,0.0061,26,22,32.26902480539769
1000TOSHIUSDT,0.05,20,2.0,3,2.0,0.0061,62,74,32.26474112661679
1000TOSHIUSDT,0.06,20,2.1,4,2.0,0.0061,31,49,32.063489917770816
1000TOSHIUSDT,0.06,19,2.0,4,1.0,0.0061,33,90,32.02201333232984
1000TOSHIUSDT,0.1,20,1.9,4,4.0,0.0061,12,10,32.015709255559266
1000TOSHIUSDT,0.1,21,1.9,4,4.0,0.0061,12,10,32.015709255559266
1000TOSHIUSDT,0.07,21,2.1,3,3.0,0.0061,31,28,31.92663244148861
1000TOSHIUSDT,0.07,21,2.0,4,4.0,0.0061,24,22,31.89845539759132
1000TOSHIUSDT,0.06,21,2.1,3,2.0,0.0061,47,57,31.75563057793737
1000TOSHIUSDT,0.07,19,1.8,4,3.0,0.0061,28,33,31.740452601547343
1000TOSHIUSDT,0.09,18,2.1,4,4.0,0.0061,15,11,31.63950757169385
1000TOSHIUSDT,0.08,21,2.0,2,1.0,0.0061,37,45,31.621439812768
1000TOSHIUSDT,0.09,19,1.9,4,1.0,0.0061,16,34,31.570179463386623
1000TOSHIUSDT,0.08,19,1.8,2,2.0,0.0061,44,35,31.56031979274412
1000TOSHIUSDT,0.07,18,1.8,1,1.0,0.0061,93,76,31.50960376154317
1000TOSHIUSDT,0.1,20,1.8,4,4.0,0.0061,12,10,31.467185244876667
1000TOSHIUSDT,0.07,19,2.0,2,2.0,0.0061,51,42,31.40534314672141
1000TOSHIUSDT,0.08,19,1.9,4,3.0,0.0061,23,26,31.40455726694564
1000TOSHIUSDT,0.06,20,2.2,3,1.5,0.0061,38,56,31.365091838830192
1000TOSHIUSDT,0.08,19,2.0,3,1.5,0.0061,25,36,31.34004618692236
1000TOSHIUSDT,0.08,20,2.1,2,1.5,0.0061,30,27,31.319559746831
1000TOSHIUSDT,0.09,18,2.0,4,1.0,0.0061,14,30,31.31206812286478
1000TOSHIUSDT,0.07,20,2.2,3,3.0,0.0061,28,24,31.29025365873166
1000TOSHIUSDT,0.08,21,2.2,3,3.0,0.0061,23,18,31.289276644740788
1000TOSHIUSDT,0.09,18,2.1,2,2.0,0.0061,25,17,31.122586570105703
1000TOSHIUSDT,0.09,19,2.1,2,1.0,0.0061,25,28,31.092650416767256
1000TOSHIUSDT,0.09,20,1.9,2,1.5,0.0061,31,28,31.066097569788404
1000TOSHIUSDT,0.09,20,1.9,4,1.0,0.0061,17,38,31.042809276833005
1000TOSHIUSDT,0.07,20,2.2,1,1.0,0.0061,56,43,31.041068661180944
1000TOSHIUSDT,0.09,18,2.2,3,3.0,0.0061,15,11,31.01498245880245
1000TOSHIUSDT,0.07,18,1.9,1,1.0,0.0061,84,68,30.941040742413435
1000TOSHIUSDT,0.08,20,2.1,3,1.0,0.0061,23,43,30.94088432207841
1000TOSHIUSDT,0.09,19,1.9,4,4.0,0.0061,16,12,30.93658282227025
1000TOSHIUSDT,0.1,18,1.8,4,4.0,0.0061,12,10,30.865884160752923
1000TOSHIUSDT,0.06,18,2.1,4,1.0,0.0061,31,79,30.85260276144025
1000TOSHIUSDT,0.07,21,2.0,2,2.0,0.0061,50,42,30.83096930299801
1000TOSHIUSDT,0.07,18,1.7,2,1.5,0.0061,61,63,30.81208838623184
1000TOSHIUSDT,0.06,19,2.2,3,1.0,0.0061,40,74,30.724550662992403
1000TOSHIUSDT,0.09,19,2.2,4,4.0,0.0061,13,9,30.665982261000025
1000TOSHIUSDT,0.07,19,1.9,2,2.0,0.0061,52,45,30.56320007987233
1000TOSHIUSDT,0.09,19,2.0,4,1.0,0.0061,14,30,30.51233926736738
1000TOSHIUSDT,0.07,18,2.2,2,1.0,0.0061,39,46,30.508513663431664
1000TOSHIUSDT,0.07,21,2.0,3,3.0,0.0061,32,30,30.476880782731847
1000TOSHIUSDT,0.08,20,2.2,2,1.0,0.0061,30,35,30.459844978519456
1000TOSHIUSDT,0.08,19,2.1,1,1.0,0.0061,48,36,30.44638803162888
1000TOSHIUSDT,0.07,19,2.1,2,2.0,0.0061,48,40,30.436367230491484
1000TOSHIUSDT,0.05,18,2.0,3,2.0,0.0061,62,75,30.347307208487504
1000TOSHIUSDT,0.07,18,1.7,4,3.0,0.0061,29,33,30.329421294974065
1000TOSHIUSDT,0.07,19,2.2,4,4.0,0.0061,21,18,30.32402504398515
1000TOSHIUSDT,0.09,21,1.7,2,2.0,0.0061,35,27,30.312823288766666
1000TOSHIUSDT,0.08,21,2.1,3,3.0,0.0061,24,19,30.18090916870377
1000TOSHIUSDT,0.08,20,2.2,2,1.5,0.0061,28,24,30.164868082612088
1000TOSHIUSDT,0.08,21,2.0,2,1.5,0.0061,35,32,30.13885204883374
1000TOSHIUSDT,0.07,20,2.1,3,1.0,0.0061,31,62,29.97244541421992
1000TOSHIUSDT,0.08,19,2.2,2,1.5,0.0061,27,23,29.94910541392445
1000TOSHIUSDT,0.09,18,2.0,2,2.0,0.0061,29,21,29.933959494419923
1000TOSHIUSDT,0.08,18,2.1,3,1.5,0.0061,22,32,29.920486607678416
1000TOSHIUSDT,0.08,19,2.1,2,2.0,0.0061,35,27,29.91984599708687
1000TOSHIUSDT,0.04,21,1.9,4,2.0,0.0061,66,103,29.91347826338685
1000TOSHIUSDT,0.08,21,2.2,2,1.0,0.0061,30,35,29.867788314048788
1000TOSHIUSDT,0.1,18,1.9,4,4.0,0.0061,12,10,29.86051466746904
1000TOSHIUSDT,0.1,18,2.0,4,4.0,0.0061,12,10,29.86051466746904
1000TOSHIUSDT,0.05,20,1.9,3,2.0,0.0061,65,80,29.850794185747727
1000TOSHIUSDT,0.1,20,2.1,4,3.0,0.0061,11,11,29.804362847576503
1000TOSHIUSDT,0.1,19,2.1,4,3.0,0.0061,11,11,29.804362847576503
1000TOSHIUSDT,0.1,21,2.2,4,3.0,0.0061,11,11,29.804362847576503
1000TOSHIUSDT,0.07,20,1.7,3,3.0,0.0061,39,36,29.80390503942582
1000TOSHIUSDT,0.1,21,2.1,4,3.0,0.0061,11,11,29.72968001375844
1000TOSHIUSDT,0.1,19,2.0,4,3.0,0.0061,11,11,29.72968001375844
1000TOSHIUSDT,0.05,18,2.2,4,2.0,0.0061,37,59,29.67072528423812
1000TOSHIUSDT,0.09,20,1.7,2,2.0,0.0061,35,27,29.602684586314084
1000TOSHIUSDT,0.08,20,2.0,2,1.5,0.0061,34,32,29.584483939475668
1000TOSHIUSDT,0.1,20,1.9,2,1.0,0.0061,25,28,29.56289206187608
1000TOSHIUSDT,0.07,21,2.1,3,1.0,0.0061,31,63,29.47808428820796
1000TOSHIUSDT,0.09,21,2.0,2,1.0,0.0061,27,32,29.440654377455218
1000TOSHIUSDT,0.07,21,1.8,4,3.0,0.0061,29,34,29.44043428610494
1000TOSHIUSDT,0.09,21,1.7,2,1.0,0.0061,34,43,29.404880612872653
1000TOSHIUSDT,0.09,18,2.1,2,1.0,0.0061,24,27,29.399974840325964
1000TOSHIUSDT,0.1,21,1.9,2,2.0,0.0061,24,17,29.355780044361552
1000TOSHIUSDT,0.07,20,1.9,1,1.0,0.0061,85,68,29.3184006521822
1000TOSHIUSDT,0.05,18,2.0,4,2.0,0.0061,42,67,29.27694816873182
1000TOSHIUSDT,0.07,19,1.7,3,3.0,0.0061,39,36,29.244139721368832
1000TOSHIUSDT,0.08,19,1.7,2,1.5,0.0061,44,42,29.165279210690954
1000TOSHIUSDT,0.06,20,1.9,3,1.5,0.0061,50,75,29.137921996240262
1000TOSHIUSDT,0.09,18,2.0,4,4.0,0.0061,15,11,29.12348646630468
1000TOSHIUSDT,0.07,19,1.7,2,1.5,0.0061,61,64,29.122090890322767
1000TOSHIUSDT,0.09,20,1.8,2,1.5,0.0061,32,29,29.095407327041045
1000TOSHIUSDT,0.09,20,1.9,2,1.0,0.0061,31,39,29.027166384239813
1000TOSHIUSDT,0.05,20,2.2,3,2.0,0.0061,53,62,29.01036522236896
1000TOSHIUSDT,0.07,21,1.7,4,3.0,0.0061,30,35,28.99578649773616
1000TOSHIUSDT,0.09,18,1.9,2,1.5,0.0061,27,24,28.84891507030489
1000TOSHIUSDT,0.09,20,1.7,2,1.0,0.0061,34,43,28.74306412216673
1000TOSHIUSDT,0.08,20,2.0,2,1.0,0.0061,36,46,28.7214392237768
1000TOSHIUSDT,0.08,21,2.1,2,1.5,0.0061,32,29,28.538266614728503
1000TOSHIUSDT,0.1,20,1.9,4,3.0,0.0061,12,13,28.415306615407808
1000TOSHIUSDT,0.1,21,1.9,4,3.0,0.0061,12,13,28.415306615407808
1000TOSHIUSDT,0.07,20,2.1,3,1.5,0.0061,30,49,28.40084300734128
1000TOSHIUSDT,0.07,19,2.1,3,1.5,0.0061,30,49,28.39356291205614
1000TOSHIUSDT,0.09,21,2.1,3,1.0,0.0061,19,32,28.37392597176325
1000TOSHIUSDT,0.08,18,2.1,1,1.0,0.0061,48,36,28.355278183352883
1000TOSHIUSDT,0.08,21,2.0,3,1.5,0.0061,26,38,28.333453639418018
1000TOSHIUSDT,0.04,21,2.2,4,1.0,0.0061,57,145,28.32911927070604
1000TOSHIUSDT,0.09,19,2.1,3,3.0,0.0061,17,13,28.28188461310713
1000TOSHIUSDT,0.1,19,1.8,2,2.0,0.0061,25,17,28.26133348875029
1000TOSHIUSDT,0.07,21,2.1,1,1.0,0.0061,65,51,28.231613411971782
1000TOSHIUSDT,0.08,18,1.8,3,1.0,0.0061,31,58,28.20370282170711
1000TOSHIUSDT,0.08,20,2.2,3,1.5,0.0061,21,30,28.193876431097703
1000TOSHIUSDT,0.08,18,1.7,3,1.0,0.0061,32,60,28.187546964555168
1000TOSHIUSDT,0.07,21,2.2,2,1.5,0.0061,38,37,28.115447632354584
1000TOSHIUSDT,0.07,18,2.0,4,3.0,0.0061,25,28,27.92680734091969
1000TOSHIUSDT,0.08,18,2.2,3,1.0,0.0061,21,35,27.918832732259872
1000TOSHIUSDT,0.07,18,1.7,1,1.0,0.0061,98,83,27.917248679341306
1000TOSHIUSDT,0.04,20,1.9,4,2.0,0.0061,66,104,27.88977429419361
1000TOSHIUSDT,0.1,20,1.8,4,3.0,0.0061,12,13,27.8667826047252
1000TOSHIUSDT,0.06,21,1.7,4,1.0,0.0061,40,108,27.747398557580546
1000TOSHIUSDT,0.1,20,2.0,4,3.0,0.0061,11,12,27.725067672090475
1000TOSHIUSDT,0.1,21,2.0,4,3.0,0.0061,11,12,27.725067672090475
1000TOSHIUSDT,0.07,20,2.0,3,3.0,0.0061,31,29,27.56290717994183
1000TOSHIUSDT,0.08,19,1.9,2,2.0,0.0061,42,34,27.48590050916114
1000TOSHIUSDT,0.06,19,2.1,4,1.0,0.0061,30,79,27.46331513885733
1000TOSHIUSDT,0.05,21,2.2,4,2.0,0.0061,39,60,27.413751122033304
1000TOSHIUSDT,0.08,19,1.7,2,1.0,0.0061,46,56,27.40559683427664
1000TOSHIUSDT,0.1,18,2.0,2,2.0,0.0061,22,16,27.37777484509435
1000TOSHIUSDT,0.07,21,2.0,3,1.0,0.0061,34,69,27.267706299401013
1000TOSHIUSDT,0.1,18,1.8,4,3.0,0.0061,12,13,27.26548152060146
1000TOSHIUSDT,0.1,21,2.0,2,1.0,0.0061,23,27,27.09342229867722
1000TOSHIUSDT,0.08,20,1.7,2,1.5,0.0061,44,43,27.078836735005325
1000TOSHIUSDT,0.07,19,2.0,1,1.0,0.0061,74,58,27.069519241764084
1000TOSHIUSDT,0.09,19,2.1,3,1.0,0.0061,18,31,26.98791465515133
1000TOSHIUSDT,0.1,18,1.9,3,1.0,0.0061,18,32,26.95962895858592
1000TOSHIUSDT,0.09,20,1.9,4,3.0,0.0061,16,18,26.896351340842585
1000TOSHIUSDT,0.08,20,2.0,3,1.0,0.0061,26,51,26.89629931675553
1000TOSHIUSDT,0.08,21,1.9,2,1.5,0.0061,40,38,26.84338311049592
1000TOSHIUSDT,0.05,18,2.2,3,2.0,0.0061,52,63,26.82244204632264
1000TOSHIUSDT,0.08,19,1.8,3,1.0,0.0061,31,59,26.693734144472245
1000TOSHIUSDT,0.06,18,2.2,3,2.0,0.0061,41,48,26.65941378511124
1000TOSHIUSDT,0.09,20,2.2,2,1.0,0.0061,22,25,26.56851427773905
1000TOSHIUSDT,0.04,20,2.1,4,2.0,0.0061,58,93,26.535876376285973
1000TOSHIUSDT,0.05,18,2.1,4,2.0,0.0061,41,66,26.529482877925865
1000TOSHIUSDT,0.1,20,2.2,4,4.0,0.0061,11,9,26.402798765112426
1000TOSHIUSDT,0.08,21,1.8,4,3.0,0.0061,20,24,26.337153869585123
1000TOSHIUSDT,0.08,18,1.7,2,1.5,0.0061,43,42,26.33517290550884
1000TOSHIUSDT,0.08,20,2.1,3,3.0,0.0061,23,19,26.328956393453552
1000TOSHIUSDT,0.08,21,1.9,2,2.0,0.0061,42,35,26.256308148212632
1000TOSHIUSDT,0.08,18,2.1,4,3.0,0.0061,19,21,26.15907188911292
1000TOSHIUSDT,0.08,19,2.1,4,3.0,0.0061,19,21,26.15907188911292
1000TOSHIUSDT,0.1,18,2.1,4,4.0,0.0061,11,9,25.794761381731927
1000TOSHIUSDT,0.09,18,1.9,3,1.0,0.0061,21,37,25.76385315495335
1000TOSHIUSDT,0.07,18,2.2,3,1.5,0.0061,26,41,25.747797108342148
1000TOSHIUSDT,0.1,20,2.2,2,1.0,0.0061,19,22,25.718744356050955
1000TOSHIUSDT,0.09,20,2.0,2,1.0,0.0061,27,33,25.698731689244305
1000TOSHIUSDT,0.07,21,1.9,4,3.0,0.0061,27,31,25.68050501242804
1000TOSHIUSDT,0.08,19,2.0,2,2.0,0.0061,37,30,25.61099029949561
1000TOSHIUSDT,0.09,19,1.8,2,2.0,0.0061,33,25,25.56472429724261
1000TOSHIUSDT,0.06,21,1.9,3,1.5,0.0061,49,74,25.52552492890167
1000TOSHIUSDT,0.06,20,1.8,4,1.0,0.0061,37,105,25.51046402729427
1000TOSHIUSDT,0.08,19,1.9,2,1.0,0.0061,41,51,25.3274671196133
1000TOSHIUSDT,0.06,20,2.2,3,1.0,0.0061,38,74,25.28468989440687
1000TOSHIUSDT,0.08,19,1.8,3,1.5,0.0061,31,45,25.16933786394199
1000TOSHIUSDT,0.1,18,1.7,3,1.0,0.0061,20,35,25.13505323701234
1000TOSHIUSDT,0.08,20,1.9,4,1.0,0.0061,21,53,25.02905842219144
1000TOSHIUSDT,0.08,19,1.8,2,1.0,0.0061,43,54,25.002657557137013
1000TOSHIUSDT,0.08,19,1.9,3,1.5,0.0061,28,42,24.988921190133937
1000TOSHIUSDT,0.08,21,2.1,4,1.0,0.0061,17,43,24.9399327579972
1000TOSHIUSDT,0.08,20,2.2,3,1.0,0.0061,21,40,24.919196659200423
1000TOSHIUSDT,0.09,20,2.1,3,1.0,0.0061,18,31,24.888251915799472
1000TOSHIUSDT,0.06,18,1.7,2,2.0,0.0061,71,61,24.80582133261726
1000TOSHIUSDT,0.1,19,2.2,3,3.0,0.0061,13,10,24.803731282970126
1000TOSHIUSDT,0.07,21,2.1,2,2.0,0.0061,46,39,24.772645925925048
1000TOSHIUSDT,0.07,19,2.2,2,1.5,0.0061,36,35,24.734348677841936
1000TOSHIUSDT,0.06,18,1.9,2,2.0,0.0061,68,57,24.65757873383455
1000TOSHIUSDT,0.09,19,1.9,3,1.0,0.0061,21,37,24.657135471301537
1000TOSHIUSDT,0.09,21,2.1,4,1.0,0.0061,13,29,24.599856866091383
1000TOSHIUSDT,0.1,20,2.1,2,1.0,0.0061,20,24,24.48247084878088
1000TOSHIUSDT,0.07,21,2.0,3,1.5,0.0061,32,54,24.46428403420819
1000TOSHIUSDT,0.09,21,2.1,4,4.0,0.0061,13,11,24.46345712289628
1000TOSHIUSDT,0.04,19,2.1,4,2.0,0.0061,62,96,24.44239599320611
1000TOSHIUSDT,0.08,20,1.7,2,2.0,0.0061,45,39,24.39943911887032
1000TOSHIUSDT,0.08,19,1.9,4,1.0,0.0061,21,53,24.39880775241388
1000TOSHIUSDT,0.07,19,1.8,3,2.0,0.0061,40,52,24.388735832715867
1000TOSHIUSDT,0.06,20,2.0,4,1.0,0.0061,33,93,24.29131357970357
1000TOSHIUSDT,0.08,18,2.1,2,2.0,0.0061,34,27,24.20821933805847
1000TOSHIUSDT,0.07,18,2.1,2,2.0,0.0061,47,40,24.14687979607548
1000TOSHIUSDT,0.08,18,1.7,3,1.5,0.0061,31,45,24.056172750924325
1000TOSHIUSDT,0.09,19,2.0,3,1.5,0.0061,18,25,24.04256260806424
1000TOSHIUSDT,0.09,21,2.2,4,4.0,0.0061,13,11,24.036803951045364
1000TOSHIUSDT,0.09,20,2.2,4,4.0,0.0061,13,11,24.036803951045364
1000TOSHIUSDT,0.08,21,1.7,2,1.5,0.0061,44,43,24.00945920007828
1000TOSHIUSDT,0.09,19,1.9,4,3.0,0.0061,15,17,23.987825309122087
1000TOSHIUSDT,0.1,20,1.9,2,2.0,0.0061,24,18,23.93778060077229
1000TOSHIUSDT,0.07,20,1.8,1,1.0,0.0061,91,75,23.85456786689852
1000TOSHIUSDT,0.06,20,1.8,3,1.5,0.0061,51,79,23.84813987628282
1000TOSHIUSDT,0.08,18,1.9,4,3.0,0.0061,21,24,23.8079135792252
1000TOSHIUSDT,0.07,21,2.1,3,1.5,0.0061,30,50,23.69562723379346
1000TOSHIUSDT,0.06,19,1.7,4,2.0,0.0061,35,60,23.611943358734194
1000TOSHIUSDT,0.09,21,1.8,4,3.0,0.0061,15,17,23.523039255385264
1000TOSHIUSDT,0.06,21,1.7,4,2.0,0.0061,36,61,23.45765546458415
1000TOSHIUSDT,0.06,19,2.2,3,2.0,0.0061,39,47,23.3171412943113
1000TOSHIUSDT,0.07,18,1.9,4,3.0,0.0061,25,29,23.275676993926744
1000TOSHIUSDT,0.08,18,2.2,3,2.0,0.0061,23,26,23.129191688504367
1000TOSHIUSDT,0.08,19,2.0,2,1.0,0.0061,35,45,23.129113318291573
1000TOSHIUSDT,0.06,21,1.8,4,2.0,0.0061,34,59,23.07891007037397
1000TOSHIUSDT,0.08,21,2.0,3,3.0,0.0061,24,20,23.02829129376325
1000TOSHIUSDT,0.06,20,1.7,4,2.0,0.0061,35,61,22.949657441010626
1000TOSHIUSDT,0.1,20,2.0,2,1.0,0.0061,22,27,22.942909006288545
1000TOSHIUSDT,0.1,21,2.0,4,4.0,0.0061,11,10,22.892858014872225
1000TOSHIUSDT,0.1,21,2.1,4,4.0,0.0061,11,10,22.892858014872225
1000TOSHIUSDT,0.1,19,2.0,4,4.0,0.0061,11,10,22.892858014872225
1000TOSHIUSDT,0.1,20,2.0,4,4.0,0.0061,11,10,22.892858014872225
1000TOSHIUSDT,0.1,19,1.9,4,4.0,0.0061,11,10,22.892858014872225
1000TOSHIUSDT,0.09,21,2.2,2,1.0,0.0061,22,26,22.75050527528641
1000TOSHIUSDT,0.07,19,1.8,3,3.0,0.0061,37,34,22.730015898122176
1000TOSHIUSDT,0.04,18,2.1,4,2.0,0.0061,61,95,22.619480430357022
1000TOSHIUSDT,0.08,19,2.2,1,1.0,0.0061,41,30,22.6120076822258
1000TOSHIUSDT,0.05,21,2.0,4,2.0,0.0061,43,70,22.576326180294725
1000TOSHIUSDT,0.06,21,1.7,3,1.5,0.0061,54,84,22.57394356245244
