market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
NEIROETHUSDT,0.08,20,2.2,1,1.0,0.0061,27,29,-25.074419133961108
NEIROETHUSDT,0.04,19,1.7,4,2.0,0.0061,52,109,-25.175064922808524
NEIROETHUSDT,0.07,21,2.0,3,3.0,0.0061,27,30,-25.20717849731365
NEIROETHUSDT,0.05,18,1.8,4,1.0,0.0061,41,129,-25.28475551016465
NEIROETHUSDT,0.05,18,1.8,4,1.0,0.0061,41,129,-25.28475551016465
NEIROETHUSDT,0.06,18,1.7,4,1.0,0.0061,30,96,-25.455916915998813
NEIROETHUSDT,0.05,21,1.9,1,1.0,0.0061,134,133,-25.55543475577897
NEIROETHUSDT,0.06,20,1.8,1,1.0,0.0061,98,95,-25.58859449530828
NEIROETHUSDT,0.07,20,1.9,3,1.0,0.0061,28,67,-25.67433380714157
NEIROETHUSDT,0.08,19,1.9,3,1.5,0.0061,19,39,-25.67809687820204
NEIROETHUSDT,0.05,18,2.2,4,3.0,0.0061,34,49,-25.72165823932537
NEIROETHUSDT,0.05,18,2.2,4,3.0,0.0061,34,49,-25.72165823932537
NEIROETHUSDT,0.04,21,2.1,4,1.0,0.0061,46,151,-25.76606308123356
NEIROETHUSDT,0.05,19,2.1,1,1.0,0.0061,107,103,-25.95275973203242
NEIROETHUSDT,0.04,21,1.9,3,1.5,0.0061,69,144,-25.995375158952967
NEIROETHUSDT,0.07,18,2.2,2,1.5,0.0061,26,36,-26.074304567824
NEIROETHUSDT,0.06,20,1.9,4,1.0,0.0061,28,86,-26.100775943923388
NEIROETHUSDT,0.06,19,1.7,4,1.0,0.0061,30,96,-26.149485713074363
NEIROETHUSDT,0.05,20,1.9,4,3.0,0.0061,39,58,-26.15546969465033
NEIROETHUSDT,0.04,18,1.8,4,1.0,0.0061,54,181,-26.15679555787733
NEIROETHUSDT,0.07,21,1.8,3,3.0,0.0061,32,33,-26.23990724053327
NEIROETHUSDT,0.08,19,1.9,4,1.0,0.0061,13,46,-26.359290419119528
NEIROETHUSDT,0.05,19,2.0,4,3.0,0.0061,39,57,-26.36048034926537
NEIROETHUSDT,0.07,21,1.9,4,3.0,0.0061,21,31,-26.422847927163485
NEIROETHUSDT,0.08,21,1.9,4,1.0,0.0061,14,49,-26.447154125669467
NEIROETHUSDT,0.08,18,2.0,2,1.0,0.0061,21,41,-26.49814629650901
NEIROETHUSDT,0.06,21,2.1,1,1.0,0.0061,75,72,-26.52535582763202
NEIROETHUSDT,0.07,18,2.2,1,1.0,0.0061,37,38,-26.575126163635023
NEIROETHUSDT,0.04,21,1.9,4,2.0,0.0061,49,102,-26.633273058094023
NEIROETHUSDT,0.06,21,2.0,1,1.0,0.0061,82,77,-26.63952377546771
NEIROETHUSDT,0.04,19,1.8,4,2.0,0.0061,50,106,-26.663343787105426
NEIROETHUSDT,0.07,18,2.1,1,1.0,0.0061,42,46,-26.7583161958976
NEIROETHUSDT,0.04,18,2.1,2,1.0,0.0061,87,157,-26.889461520752143
NEIROETHUSDT,0.08,18,2.0,1,1.0,0.0061,33,36,-26.8962986000477
NEIROETHUSDT,0.05,20,1.8,2,1.0,0.0061,79,143,-26.97808419142449
NEIROETHUSDT,0.06,20,1.8,2,1.5,0.0061,55,77,-26.97834903825989
NEIROETHUSDT,0.08,18,2.0,3,2.0,0.0061,18,30,-27.00264824042436
NEIROETHUSDT,0.05,20,1.9,4,2.0,0.0061,38,77,-27.10972898642825
NEIROETHUSDT,0.05,20,1.8,4,1.0,0.0061,42,130,-27.14180387220324
NEIROETHUSDT,0.05,19,1.8,4,1.0,0.0061,41,128,-27.199130385805248
NEIROETHUSDT,0.05,19,1.8,4,1.0,0.0061,41,128,-27.199130385805248
NEIROETHUSDT,0.06,20,1.8,4,2.0,0.0061,26,59,-27.22138391243371
NEIROETHUSDT,0.05,18,2.0,3,3.0,0.0061,51,56,-27.24037995798021
NEIROETHUSDT,0.05,18,2.0,3,3.0,0.0061,51,56,-27.24037995798021
NEIROETHUSDT,0.05,21,1.9,4,3.0,0.0061,38,59,-27.3813802197994
NEIROETHUSDT,0.04,21,1.7,4,1.0,0.0061,58,186,-27.39371345556805
NEIROETHUSDT,0.08,19,2.2,3,3.0,0.0061,15,19,-27.43437365771285
NEIROETHUSDT,0.05,19,1.7,1,1.0,0.0061,146,150,-27.46178374169532
NEIROETHUSDT,0.05,19,1.7,1,1.0,0.0061,146,150,-27.46178374169532
NEIROETHUSDT,0.04,18,1.8,3,3.0,0.0061,63,78,-27.57452210289452
NEIROETHUSDT,0.04,20,1.8,3,3.0,0.0061,65,78,-27.604630087765912
NEIROETHUSDT,0.06,21,1.8,1,1.0,0.0061,99,97,-27.613836708748416
NEIROETHUSDT,0.04,18,1.8,4,2.0,0.0061,49,105,-27.62913351155799
NEIROETHUSDT,0.05,19,1.9,2,1.0,0.0061,75,135,-27.657031374409485
NEIROETHUSDT,0.05,19,1.9,2,1.0,0.0061,75,135,-27.657031374409485
NEIROETHUSDT,0.08,21,1.8,3,3.0,0.0061,22,27,-27.7691434473577
NEIROETHUSDT,0.05,19,2.0,4,2.0,0.0061,36,74,-27.813429065789848
NEIROETHUSDT,0.05,21,1.7,1,1.0,0.0061,149,154,-27.864843871230192
NEIROETHUSDT,0.08,18,1.7,2,1.5,0.0061,28,45,-27.944670545750988
NEIROETHUSDT,0.05,20,1.9,3,3.0,0.0061,52,60,-27.95493689042359
NEIROETHUSDT,0.08,20,2.2,3,3.0,0.0061,15,19,-27.99982846975507
NEIROETHUSDT,0.07,21,2.1,4,3.0,0.0061,18,28,-28.207343853762247
NEIROETHUSDT,0.06,21,1.8,4,1.0,0.0061,30,93,-28.210050484043485
NEIROETHUSDT,0.07,21,2.2,1,1.0,0.0061,36,41,-28.223746061828013
NEIROETHUSDT,0.07,21,2.2,4,4.0,0.0061,17,18,-28.243538866232164
NEIROETHUSDT,0.07,18,2.0,2,1.5,0.0061,33,47,-28.2678665291035
NEIROETHUSDT,0.06,21,2.2,1,1.0,0.0061,64,62,-28.332591799669103
NEIROETHUSDT,0.08,19,2.0,2,2.0,0.0061,25,28,-28.35439911793543
NEIROETHUSDT,0.04,19,1.9,4,1.0,0.0061,53,171,-28.40192910779968
NEIROETHUSDT,0.08,19,1.8,2,1.0,0.0061,25,50,-28.497733734560043
NEIROETHUSDT,0.07,20,2.2,4,4.0,0.0061,17,18,-28.50724605049725
NEIROETHUSDT,0.07,19,2.1,4,2.0,0.0061,17,33,-28.509238963119834
NEIROETHUSDT,0.08,18,2.0,3,1.5,0.0061,17,36,-28.527524796533104
NEIROETHUSDT,0.07,19,2.0,2,1.5,0.0061,33,47,-28.52834470346565
NEIROETHUSDT,0.05,20,2.1,3,2.0,0.0061,46,71,-28.56679498978276
NEIROETHUSDT,0.08,20,2.0,4,4.0,0.0061,13,16,-28.621439673904725
NEIROETHUSDT,0.05,20,2.1,4,2.0,0.0061,33,70,-28.645526331855145
NEIROETHUSDT,0.05,18,1.9,1,1.0,0.0061,132,130,-28.67423588865862
NEIROETHUSDT,0.05,18,1.9,1,1.0,0.0061,132,130,-28.67423588865862
NEIROETHUSDT,0.07,20,2.1,1,1.0,0.0061,42,45,-28.83579917575329
NEIROETHUSDT,0.05,21,1.9,4,2.0,0.0061,38,77,-28.89903679023892
NEIROETHUSDT,0.07,20,2.2,2,1.5,0.0061,26,37,-28.969010977152703
NEIROETHUSDT,0.07,19,2.1,1,1.0,0.0061,42,46,-28.982073625144363
NEIROETHUSDT,0.05,18,1.8,3,3.0,0.0061,50,63,-29.0402922920214
NEIROETHUSDT,0.06,21,2.1,4,3.0,0.0061,25,38,-29.05699467411543
NEIROETHUSDT,0.04,20,1.9,4,2.0,0.0061,48,103,-29.10617647326233
NEIROETHUSDT,0.07,21,1.8,3,1.0,0.0061,31,73,-29.123137134496176
NEIROETHUSDT,0.05,18,1.9,3,3.0,0.0061,53,60,-29.168636323146032
NEIROETHUSDT,0.05,18,1.9,3,3.0,0.0061,53,60,-29.168636323146032
NEIROETHUSDT,0.08,20,2.0,1,1.0,0.0061,34,38,-29.201953015575462
NEIROETHUSDT,0.07,20,2.2,1,1.0,0.0061,36,41,-29.22442719632976
NEIROETHUSDT,0.08,18,2.2,1,1.0,0.0061,24,26,-29.371024576885347
NEIROETHUSDT,0.04,19,1.9,2,1.0,0.0061,103,187,-29.371467525127024
NEIROETHUSDT,0.05,20,1.9,1,1.0,0.0061,131,131,-29.38266477657092
NEIROETHUSDT,0.08,18,2.2,2,2.0,0.0061,17,20,-29.450380058804328
NEIROETHUSDT,0.08,18,2.1,1,1.0,0.0061,28,32,-29.53974806822436
NEIROETHUSDT,0.08,19,2.0,2,1.0,0.0061,22,43,-29.55532822011468
NEIROETHUSDT,0.08,20,1.7,2,1.5,0.0061,28,44,-29.60951075132581
NEIROETHUSDT,0.04,19,1.8,2,1.5,0.0061,105,152,-29.638481800397308
NEIROETHUSDT,0.08,20,2.1,2,1.0,0.0061,19,40,-29.65862072518757
NEIROETHUSDT,0.04,19,2.2,2,1.5,0.0061,82,115,-29.68785194288681
NEIROETHUSDT,0.07,20,2.1,4,3.0,0.0061,17,28,-29.72004911621664
NEIROETHUSDT,0.05,18,2.0,4,1.0,0.0061,36,115,-29.722623340371666
NEIROETHUSDT,0.05,18,2.0,4,1.0,0.0061,36,115,-29.722623340371666
NEIROETHUSDT,0.05,21,2.0,1,1.0,0.0061,118,119,-29.82920043850127
NEIROETHUSDT,0.08,20,1.8,3,1.5,0.0061,21,45,-29.86675485471585
NEIROETHUSDT,0.08,20,1.8,2,2.0,0.0061,28,33,-29.90299990744103
NEIROETHUSDT,0.08,19,2.1,3,3.0,0.0061,16,21,-29.961475848598088
NEIROETHUSDT,0.06,20,2.0,4,3.0,0.0061,25,38,-29.978178439934982
NEIROETHUSDT,0.06,21,2.0,4,3.0,0.0061,26,40,-30.006166681008096
NEIROETHUSDT,0.08,21,1.8,2,1.5,0.0061,27,42,-30.10021838452512
NEIROETHUSDT,0.08,19,2.1,1,1.0,0.0061,28,32,-30.1702242366707
NEIROETHUSDT,0.04,21,1.7,2,1.0,0.0061,116,212,-30.17046816838224
NEIROETHUSDT,0.04,21,1.9,2,1.5,0.0061,102,143,-30.19384914527724
NEIROETHUSDT,0.04,18,2.2,1,1.0,0.0061,129,131,-30.209592185110832
NEIROETHUSDT,0.05,20,2.2,1,1.0,0.0061,88,94,-30.306418853228788
NEIROETHUSDT,0.04,21,1.9,3,2.0,0.0061,66,108,-30.311854005055785
NEIROETHUSDT,0.05,21,1.8,2,1.5,0.0061,80,113,-30.444613486440403
NEIROETHUSDT,0.04,19,2.1,3,3.0,0.0061,62,71,-30.46086025467548
NEIROETHUSDT,0.04,21,2.2,3,1.0,0.0061,56,155,-30.48007669543623
NEIROETHUSDT,0.07,19,2.2,4,4.0,0.0061,17,18,-30.52384010689229
NEIROETHUSDT,0.08,18,1.9,2,1.5,0.0061,24,36,-30.54387098922166
NEIROETHUSDT,0.06,19,2.1,4,1.0,0.0061,21,71,-30.5450674172846
NEIROETHUSDT,0.08,19,2.0,1,1.0,0.0061,34,38,-30.547976303088653
NEIROETHUSDT,0.04,20,2.0,3,3.0,0.0061,62,71,-30.63335107585513
NEIROETHUSDT,0.08,20,2.1,4,4.0,0.0061,12,16,-30.69385193146417
NEIROETHUSDT,0.06,19,2.0,4,2.0,0.0061,24,51,-30.71967441200627
NEIROETHUSDT,0.05,18,2.1,2,1.5,0.0061,64,89,-30.76516679660732
NEIROETHUSDT,0.05,21,2.1,1,1.0,0.0061,107,110,-30.85267438945477
NEIROETHUSDT,0.08,21,2.1,1,1.0,0.0061,32,37,-30.97711050617955
NEIROETHUSDT,0.08,21,1.9,2,2.0,0.0061,26,32,-30.99193378297315
NEIROETHUSDT,0.07,18,2.2,4,3.0,0.0061,16,26,-31.0727262461684
NEIROETHUSDT,0.05,19,1.7,3,3.0,0.0061,51,64,-31.087661922179336
NEIROETHUSDT,0.05,19,1.7,3,3.0,0.0061,51,64,-31.087661922179336
NEIROETHUSDT,0.04,19,2.2,4,1.0,0.0061,38,138,-31.12701127098304
NEIROETHUSDT,0.05,21,2.0,4,1.0,0.0061,36,116,-31.233192487564
NEIROETHUSDT,0.07,18,2.2,3,2.0,0.0061,20,31,-31.242205058908453
NEIROETHUSDT,0.08,21,1.7,2,1.0,0.0061,30,60,-31.38969074609453
NEIROETHUSDT,0.06,19,2.1,1,1.0,0.0061,71,69,-31.45962513636073
NEIROETHUSDT,0.08,18,2.1,2,1.0,0.0061,17,36,-31.460827139353363
NEIROETHUSDT,0.06,18,1.9,4,1.0,0.0061,27,86,-31.5212223799342
NEIROETHUSDT,0.07,21,2.2,3,2.0,0.0061,20,31,-31.524667550408225
NEIROETHUSDT,0.06,21,2.1,3,1.5,0.0061,34,66,-31.557894882717022
NEIROETHUSDT,0.08,19,1.9,3,3.0,0.0061,19,25,-31.570520358981817
NEIROETHUSDT,0.07,20,2.1,2,1.5,0.0061,29,42,-31.592909521819493
NEIROETHUSDT,0.05,19,1.8,4,3.0,0.0061,38,59,-31.61135240573165
NEIROETHUSDT,0.05,19,1.8,4,3.0,0.0061,38,59,-31.61135240573165
NEIROETHUSDT,0.05,20,1.9,4,1.0,0.0061,40,125,-31.65875236702115
NEIROETHUSDT,0.05,19,2.2,2,1.5,0.0061,58,80,-31.717292805240973
NEIROETHUSDT,0.04,19,2.1,3,1.0,0.0061,60,163,-31.822006776017325
NEIROETHUSDT,0.07,18,2.0,3,2.0,0.0061,25,38,-31.84587069009676
NEIROETHUSDT,0.07,21,1.8,4,3.0,0.0061,21,32,-31.855711000362408
NEIROETHUSDT,0.06,19,2.0,4,1.0,0.0061,25,80,-31.94901518923277
NEIROETHUSDT,0.08,18,1.9,2,1.0,0.0061,23,47,-31.96321641056928
NEIROETHUSDT,0.06,19,1.9,4,1.0,0.0061,27,86,-31.964098345748617
NEIROETHUSDT,0.05,21,1.8,2,1.0,0.0061,79,145,-31.966488950501308
NEIROETHUSDT,0.05,20,1.7,1,1.0,0.0061,144,150,-32.14760486696504
NEIROETHUSDT,0.05,20,1.8,2,1.5,0.0061,77,110,-32.18021925109667
NEIROETHUSDT,0.06,21,1.8,4,2.0,0.0061,26,59,-32.25732942737446
NEIROETHUSDT,0.08,21,1.9,2,1.0,0.0061,24,50,-32.27928962258041
NEIROETHUSDT,0.06,21,2.0,4,1.0,0.0061,24,79,-32.37388822881437
NEIROETHUSDT,0.08,20,2.0,2,1.0,0.0061,21,43,-32.39907490995469
NEIROETHUSDT,0.04,21,1.8,2,1.0,0.0061,109,202,-32.435950938879635
NEIROETHUSDT,0.07,18,2.1,2,1.5,0.0061,29,44,-32.447863069083105
NEIROETHUSDT,0.04,20,2.1,2,1.5,0.0061,90,126,-32.47198906807272
NEIROETHUSDT,0.08,20,2.0,3,3.0,0.0061,17,22,-32.53921856444898
NEIROETHUSDT,0.05,19,2.2,4,3.0,0.0061,34,52,-32.65037158939486
NEIROETHUSDT,0.07,19,2.2,1,1.0,0.0061,37,42,-32.66053949917766
NEIROETHUSDT,0.04,21,2.0,4,2.0,0.0061,45,98,-32.68355253424818
NEIROETHUSDT,0.04,20,1.9,3,1.0,0.0061,70,190,-32.71661833559654
NEIROETHUSDT,0.04,20,2.2,2,1.0,0.0061,79,145,-32.72869551497392
NEIROETHUSDT,0.06,20,2.2,4,3.0,0.0061,20,34,-32.73894947118658
NEIROETHUSDT,0.07,19,2.0,4,3.0,0.0061,18,29,-32.80948094532953
NEIROETHUSDT,0.08,18,1.8,1,1.0,0.0061,42,46,-32.83696832617873
NEIROETHUSDT,0.05,20,2.1,2,1.5,0.0061,66,92,-32.84450259122774
NEIROETHUSDT,0.08,21,1.8,2,1.0,0.0061,26,55,-32.916780735979245
NEIROETHUSDT,0.05,20,1.7,4,1.0,0.0061,42,135,-33.01464521161043
NEIROETHUSDT,0.06,20,1.7,4,3.0,0.0061,28,46,-33.103637506495645
NEIROETHUSDT,0.06,18,2.1,3,3.0,0.0061,32,38,-33.106452835718386
NEIROETHUSDT,0.04,20,1.9,3,3.0,0.0061,62,76,-33.12438759468056
NEIROETHUSDT,0.04,21,1.8,3,3.0,0.0061,65,78,-33.200445478883594
NEIROETHUSDT,0.08,18,1.7,1,1.0,0.0061,47,55,-33.30504084417709
NEIROETHUSDT,0.05,19,2.2,1,1.0,0.0061,89,91,-33.30893818185503
NEIROETHUSDT,0.06,21,2.1,3,2.0,0.0061,33,51,-33.327506533869865
NEIROETHUSDT,0.06,21,2.0,4,2.0,0.0061,24,53,-33.34449256246399
NEIROETHUSDT,0.04,21,2.2,2,1.0,0.0061,81,147,-33.36309979120474
NEIROETHUSDT,0.08,20,2.0,2,2.0,0.0061,23,28,-33.58634984838083
NEIROETHUSDT,0.04,18,1.9,4,1.0,0.0061,52,171,-33.814591172563695
NEIROETHUSDT,0.06,18,1.8,4,2.0,0.0061,25,58,-33.88129725974866
NEIROETHUSDT,0.05,19,1.8,1,1.0,0.0061,137,140,-33.892547418129254
NEIROETHUSDT,0.05,19,1.8,1,1.0,0.0061,137,140,-33.892547418129254
NEIROETHUSDT,0.04,18,1.7,3,1.0,0.0061,78,209,-33.89708869784155
NEIROETHUSDT,0.06,18,2.0,4,2.0,0.0061,24,51,-33.90225125852625
NEIROETHUSDT,0.08,20,1.7,1,1.0,0.0061,47,56,-33.93136966248641
NEIROETHUSDT,0.04,18,1.9,2,1.5,0.0061,100,147,-34.02725057111459
NEIROETHUSDT,0.05,18,1.8,1,1.0,0.0061,140,140,-34.0570290329007
NEIROETHUSDT,0.08,19,2.2,1,1.0,0.0061,25,29,-34.080447519301345
NEIROETHUSDT,0.04,18,2.2,4,2.0,0.0061,36,86,-34.174232957978475
NEIROETHUSDT,0.07,18,2.0,4,3.0,0.0061,17,29,-34.174591228612286
NEIROETHUSDT,0.06,21,1.7,4,3.0,0.0061,28,46,-34.3153644808673
NEIROETHUSDT,0.08,21,1.7,2,1.5,0.0061,28,46,-34.40321607870575
NEIROETHUSDT,0.05,19,1.9,3,3.0,0.0061,51,60,-34.41406897785093
NEIROETHUSDT,0.05,19,1.9,3,3.0,0.0061,51,60,-34.41406897785093
NEIROETHUSDT,0.06,19,1.7,4,3.0,0.0061,27,45,-34.42471166888852
NEIROETHUSDT,0.08,21,2.0,2,1.0,0.0061,21,44,-34.42683817902416
NEIROETHUSDT,0.08,21,2.0,4,4.0,0.0061,13,17,-34.47753967390473
NEIROETHUSDT,0.04,18,2.0,2,1.5,0.0061,95,136,-34.4978822746805
NEIROETHUSDT,0.04,19,1.9,3,2.0,0.0061,65,110,-34.52885475110384
NEIROETHUSDT,0.06,20,2.0,4,1.0,0.0061,24,78,-34.61080463730216
NEIROETHUSDT,0.06,21,2.0,3,3.0,0.0061,35,42,-34.9895174584545
NEIROETHUSDT,0.08,20,2.1,1,1.0,0.0061,30,36,-35.047139428473145
NEIROETHUSDT,0.04,20,2.2,2,1.5,0.0061,81,117,-35.128653396842324
NEIROETHUSDT,0.08,19,1.8,1,1.0,0.0061,41,48,-35.31248072673886
NEIROETHUSDT,0.04,19,2.2,4,3.0,0.0061,44,68,-35.32014916222511
NEIROETHUSDT,0.04,19,2.0,4,3.0,0.0061,50,73,-35.32447018628807
NEIROETHUSDT,0.08,21,1.9,2,1.5,0.0061,24,39,-35.3786224096795
NEIROETHUSDT,0.05,19,1.9,4,2.0,0.0061,37,77,-35.40192267750909
NEIROETHUSDT,0.05,20,1.8,4,3.0,0.0061,37,62,-35.423295789505275
NEIROETHUSDT,0.04,20,1.9,4,3.0,0.0061,47,76,-35.46530748123541
NEIROETHUSDT,0.08,18,2.2,2,1.5,0.0061,16,25,-35.75380191634877
NEIROETHUSDT,0.08,18,2.1,3,3.0,0.0061,16,22,-36.08088849542386
NEIROETHUSDT,0.06,20,2.2,1,1.0,0.0061,57,60,-36.156124712619146
NEIROETHUSDT,0.04,18,1.7,4,1.0,0.0061,57,186,-36.17599104558981
NEIROETHUSDT,0.04,18,2.1,4,1.0,0.0061,43,152,-36.27881775409631
NEIROETHUSDT,0.05,19,1.9,3,1.0,0.0061,53,137,-36.461916325098045
NEIROETHUSDT,0.05,19,1.9,3,1.0,0.0061,53,137,-36.461916325098045
NEIROETHUSDT,0.04,18,1.8,2,1.0,0.0061,105,196,-36.49110917219132
NEIROETHUSDT,0.04,21,2.0,4,1.0,0.0061,47,160,-36.56032746192881
NEIROETHUSDT,0.05,19,1.7,4,3.0,0.0061,36,61,-36.58576023127544
NEIROETHUSDT,0.05,19,1.7,4,3.0,0.0061,36,61,-36.58576023127544
NEIROETHUSDT,0.04,21,2.2,3,3.0,0.0061,56,70,-36.87414077665818
NEIROETHUSDT,0.06,21,2.2,4,4.0,0.0061,23,25,-36.88124831750415
NEIROETHUSDT,0.05,19,1.9,4,1.0,0.0061,39,126,-36.93541586983508
NEIROETHUSDT,0.05,19,1.9,4,1.0,0.0061,39,126,-36.93541586983508
NEIROETHUSDT,0.08,20,2.0,2,1.5,0.0061,21,34,-37.01382210136049
NEIROETHUSDT,0.06,19,2.1,3,3.0,0.0061,33,39,-37.10453544020414
NEIROETHUSDT,0.08,21,2.0,2,2.0,0.0061,23,29,-37.142449848380814
NEIROETHUSDT,0.07,20,2.1,3,2.0,0.0061,23,37,-37.15446098146022
NEIROETHUSDT,0.04,19,1.8,3,1.0,0.0061,75,203,-37.21760206031403
NEIROETHUSDT,0.08,20,1.8,2,1.0,0.0061,24,53,-37.22027461768799
NEIROETHUSDT,0.05,18,1.9,4,3.0,0.0061,39,60,-37.23279195429964
NEIROETHUSDT,0.05,18,1.9,4,3.0,0.0061,39,60,-37.23279195429964
NEIROETHUSDT,0.04,20,2.1,4,3.0,0.0061,47,71,-37.31932011380367
NEIROETHUSDT,0.08,21,1.7,1,1.0,0.0061,48,58,-37.51455183889114
NEIROETHUSDT,0.04,20,1.7,4,1.0,0.0061,56,186,-37.638696866126814
NEIROETHUSDT,0.08,19,1.9,2,2.0,0.0061,25,31,-37.69569346038607
NEIROETHUSDT,0.05,18,2.0,4,3.0,0.0061,38,57,-37.73350033263111
NEIROETHUSDT,0.05,18,2.0,4,3.0,0.0061,38,57,-37.73350033263111
NEIROETHUSDT,0.08,18,1.9,1,1.0,0.0061,37,43,-37.75845004809359
NEIROETHUSDT,0.05,20,1.7,4,3.0,0.0061,36,62,-37.84008075685036
NEIROETHUSDT,0.06,19,2.2,4,4.0,0.0061,21,23,-37.88083633462085
NEIROETHUSDT,0.06,18,2.0,4,1.0,0.0061,23,79,-37.90574927970513
NEIROETHUSDT,0.06,20,2.1,4,4.0,0.0061,24,27,-37.90717409249644
NEIROETHUSDT,0.08,19,2.0,2,1.5,0.0061,22,35,-37.93872528722128
NEIROETHUSDT,0.08,21,1.9,1,1.0,0.0061,39,47,-38.078506405711785
NEIROETHUSDT,0.06,21,2.1,3,3.0,0.0061,32,39,-38.23893254176563
NEIROETHUSDT,0.06,20,2.1,1,1.0,0.0061,70,71,-38.27598143711512
NEIROETHUSDT,0.04,18,1.9,3,3.0,0.0061,64,78,-38.28116714597833
NEIROETHUSDT,0.04,20,1.9,2,1.5,0.0061,101,144,-38.33430338122074
NEIROETHUSDT,0.05,21,2.1,3,2.0,0.0061,47,73,-38.52739940678526
NEIROETHUSDT,0.05,20,2.1,1,1.0,0.0061,102,107,-38.55971250497424
NEIROETHUSDT,0.08,20,1.9,2,2.0,0.0061,26,32,-38.65604940776522
NEIROETHUSDT,0.04,19,1.7,4,1.0,0.0061,56,186,-38.68929044609998
NEIROETHUSDT,0.05,19,1.9,1,1.0,0.0061,129,131,-38.79542031009749
NEIROETHUSDT,0.05,19,1.9,1,1.0,0.0061,129,131,-38.79542031009749
NEIROETHUSDT,0.05,20,1.8,1,1.0,0.0061,138,143,-38.81203639170178
NEIROETHUSDT,0.04,20,2.0,4,1.0,0.0061,46,155,-38.815049054758965
NEIROETHUSDT,0.05,18,1.9,4,1.0,0.0061,39,126,-38.83042630792318
NEIROETHUSDT,0.05,18,1.9,4,1.0,0.0061,39,126,-38.83042630792318
NEIROETHUSDT,0.04,19,2.0,1,1.0,0.0061,161,166,-38.85124510139835
NEIROETHUSDT,0.04,20,2.0,4,2.0,0.0061,43,96,-38.88687545664362
NEIROETHUSDT,0.04,19,2.1,4,1.0,0.0061,43,149,-38.88905832518812
NEIROETHUSDT,0.05,20,2.2,2,1.5,0.0061,57,83,-38.93412614455653
NEIROETHUSDT,0.07,21,2.2,3,3.0,0.0061,19,26,-39.019806380324745
NEIROETHUSDT,0.06,19,1.8,4,2.0,0.0061,25,60,-39.05762685354701
NEIROETHUSDT,0.08,19,1.7,1,1.0,0.0061,45,58,-39.06014678954112
NEIROETHUSDT,0.08,19,2.0,3,3.0,0.0061,17,24,-39.1126995800417
NEIROETHUSDT,0.08,21,2.0,2,1.5,0.0061,21,35,-39.16992210136048
NEIROETHUSDT,0.05,18,1.8,2,1.5,0.0061,76,110,-39.17698050064378
NEIROETHUSDT,0.06,18,1.7,4,2.0,0.0061,26,61,-39.28500909713839
NEIROETHUSDT,0.04,20,1.9,4,1.0,0.0061,51,173,-39.3633046369397
NEIROETHUSDT,0.05,18,1.8,2,1.0,0.0061,76,142,-39.382445708478215
NEIROETHUSDT,0.05,18,2.0,2,1.5,0.0061,68,99,-39.43256329930649
NEIROETHUSDT,0.05,18,2.0,2,1.5,0.0061,68,99,-39.43256329930649
NEIROETHUSDT,0.04,19,1.9,2,1.5,0.0061,102,147,-39.51794094957703
NEIROETHUSDT,0.05,19,1.9,4,3.0,0.0061,38,59,-39.52944324261772
NEIROETHUSDT,0.06,19,2.2,3,3.0,0.0061,28,35,-39.71860147512211
NEIROETHUSDT,0.06,18,2.1,4,3.0,0.0061,21,36,-39.88679464794733
NEIROETHUSDT,0.04,19,2.1,4,3.0,0.0061,47,73,-39.98635346611756
NEIROETHUSDT,0.06,20,1.9,4,2.0,0.0061,24,58,-40.008714677035584
NEIROETHUSDT,0.04,18,2.0,3,1.5,0.0061,61,135,-40.13004899115717
NEIROETHUSDT,0.07,18,2.0,3,3.0,0.0061,24,32,-40.31167529739433
NEIROETHUSDT,0.05,20,1.8,3,3.0,0.0061,50,63,-40.32394636509875
NEIROETHUSDT,0.08,18,2.0,3,3.0,0.0061,16,24,-40.32779401763788
NEIROETHUSDT,0.08,21,2.0,1,1.0,0.0061,33,41,-40.33676846260343
NEIROETHUSDT,0.04,20,2.0,1,1.0,0.0061,158,164,-40.62279290554686
NEIROETHUSDT,0.05,18,1.9,4,2.0,0.0061,36,77,-40.63192448465334
NEIROETHUSDT,0.05,18,1.9,4,2.0,0.0061,36,77,-40.63192448465334
NEIROETHUSDT,0.07,19,1.9,3,3.0,0.0061,29,33,-40.86678108431438
NEIROETHUSDT,0.08,18,1.8,2,1.0,0.0061,24,48,-40.934722317389344
NEIROETHUSDT,0.08,18,1.9,3,3.0,0.0061,17,24,-41.24026980585128
NEIROETHUSDT,0.07,18,2.2,4,4.0,0.0061,15,19,-41.2578064379359
NEIROETHUSDT,0.05,18,1.7,4,1.0,0.0061,41,136,-41.4525771658853
NEIROETHUSDT,0.04,18,1.7,4,2.0,0.0061,51,109,-41.4545633032599
NEIROETHUSDT,0.06,20,2.2,3,3.0,0.0061,27,35,-41.56230915083608
NEIROETHUSDT,0.05,21,2.0,3,3.0,0.0061,48,58,-41.590490609014736
NEIROETHUSDT,0.04,20,2.1,3,1.0,0.0061,58,164,-41.665564218398906
NEIROETHUSDT,0.06,21,1.9,4,2.0,0.0061,24,59,-41.74920486814334
NEIROETHUSDT,0.08,19,2.2,2,2.0,0.0061,18,23,-41.79213597771454
