market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
SHELLUSDT,0.05,20,1.8,3,3.0,0.0061,34,22,87.9795671160861
SHELLUSDT,0.07,18,1.8,3,3.0,0.0061,22,14,87.87662448475366
SHELLUSDT,0.07,18,1.7,3,3.0,0.0061,22,14,87.87662448475366
SHELLUSDT,0.08,18,2.1,3,3.0,0.0061,21,14,87.82457989503408
SHELLUSDT,0.1,20,1.8,3,2.0,0.0061,17,14,87.75108879306158
SHELLUSDT,0.1,21,1.7,3,2.0,0.0061,17,14,87.75108879306158
SHELLUSDT,0.1,21,1.8,3,2.0,0.0061,17,14,87.75108879306158
SHELLUSDT,0.1,21,1.9,3,2.0,0.0061,17,14,87.75108879306158
SHELLUSDT,0.05,21,1.9,4,2.0,0.0061,26,35,87.71284096998393
SHELLUSDT,0.06,20,2.2,2,1.5,0.0061,48,41,87.66891217511576
SHELLUSDT,0.08,18,2.0,2,1.0,0.0061,29,35,87.65860548290834
SHELLUSDT,0.06,20,1.8,3,1.5,0.0061,36,45,87.61734999925264
SHELLUSDT,0.06,19,1.9,3,1.5,0.0061,34,42,87.59214026210168
SHELLUSDT,0.05,20,2.1,2,2.0,0.0061,61,46,87.56794313804153
SHELLUSDT,0.05,18,1.8,3,3.0,0.0061,34,22,87.46346873207592
SHELLUSDT,0.09,18,1.8,2,1.5,0.0061,30,23,87.41039849104116
SHELLUSDT,0.06,21,1.9,3,1.5,0.0061,34,41,87.36368230635708
SHELLUSDT,0.05,20,1.9,3,1.5,0.0061,39,47,87.34007751100948
SHELLUSDT,0.05,19,2.2,2,1.0,0.0061,60,67,87.32011464333625
SHELLUSDT,0.08,20,2.0,2,1.5,0.0061,29,23,87.26427323825911
SHELLUSDT,0.08,21,2.1,2,1.5,0.0061,29,23,87.26427323825911
SHELLUSDT,0.1,18,1.9,2,1.0,0.0061,23,25,87.22913467213701
SHELLUSDT,0.05,18,1.7,3,3.0,0.0061,34,22,87.2003637088895
SHELLUSDT,0.1,21,2.1,3,3.0,0.0061,13,8,87.12175863710803
SHELLUSDT,0.1,19,1.9,3,3.0,0.0061,13,8,87.12175863710803
SHELLUSDT,0.1,21,2.0,3,3.0,0.0061,13,8,87.12175863710803
SHELLUSDT,0.1,20,2.0,3,3.0,0.0061,13,8,87.12175863710803
SHELLUSDT,0.05,21,1.9,3,2.0,0.0061,39,38,87.07154523150356
SHELLUSDT,0.06,19,1.9,4,4.0,0.0061,21,13,86.97248167253196
SHELLUSDT,0.06,20,1.9,4,4.0,0.0061,21,13,86.97248167253196
SHELLUSDT,0.06,21,1.9,4,4.0,0.0061,21,13,86.87318071497702
SHELLUSDT,0.09,18,1.7,1,1.0,0.0061,45,31,86.86803891374879
SHELLUSDT,0.07,18,1.9,3,3.0,0.0061,22,14,86.83036210014033
SHELLUSDT,0.06,20,1.8,3,1.0,0.0061,36,66,86.82806541069111
SHELLUSDT,0.09,18,2.2,2,1.0,0.0061,23,23,86.76624880143466
SHELLUSDT,0.08,18,1.7,2,1.0,0.0061,34,44,86.74399860474824
SHELLUSDT,0.1,18,2.2,2,1.0,0.0061,18,16,86.71523234714999
SHELLUSDT,0.09,20,1.7,2,1.5,0.0061,31,24,86.71322743955832
SHELLUSDT,0.1,20,1.7,4,1.0,0.0061,14,25,86.66873092062703
SHELLUSDT,0.1,21,1.7,4,1.0,0.0061,14,25,86.66873092062703
SHELLUSDT,0.06,21,1.9,3,3.0,0.0061,30,19,86.41933842344542
SHELLUSDT,0.09,18,1.7,2,1.5,0.0061,31,24,86.24702154863465
SHELLUSDT,0.04,18,1.7,3,2.0,0.0061,42,46,86.2417736176649
SHELLUSDT,0.08,19,1.7,3,1.5,0.0061,24,30,86.19767266778086
SHELLUSDT,0.1,20,1.9,3,3.0,0.0061,13,8,86.1386844630948
SHELLUSDT,0.07,19,1.7,3,2.0,0.0061,23,23,86.06966324875509
SHELLUSDT,0.05,21,1.7,3,1.0,0.0061,43,71,86.06694264960379
SHELLUSDT,0.04,20,1.7,3,3.0,0.0061,38,27,86.06641938537348
SHELLUSDT,0.04,18,1.7,1,1.0,0.0061,163,134,86.02984223503715
SHELLUSDT,0.1,18,1.8,2,1.0,0.0061,24,27,85.96116843767835
SHELLUSDT,0.05,19,2.0,3,1.5,0.0061,36,47,85.94126812494521
SHELLUSDT,0.05,18,1.7,1,1.0,0.0061,127,104,85.90055387253112
SHELLUSDT,0.04,19,1.7,3,2.0,0.0061,40,44,85.7043585247281
SHELLUSDT,0.04,18,1.8,3,2.0,0.0061,40,44,85.7043585247281
SHELLUSDT,0.1,18,1.8,3,1.5,0.0061,17,18,85.69260741218874
SHELLUSDT,0.04,19,2.0,3,3.0,0.0061,40,27,85.36725619067539
SHELLUSDT,0.09,18,2.2,3,2.0,0.0061,18,13,85.1942468110201
SHELLUSDT,0.09,21,1.9,2,1.0,0.0061,28,28,85.15523817011814
SHELLUSDT,0.04,19,1.9,3,3.0,0.0061,40,27,85.15494209058909
SHELLUSDT,0.08,21,1.9,2,1.5,0.0061,32,27,84.87845525542275
SHELLUSDT,0.08,20,1.7,4,2.0,0.0061,17,18,84.87778943626776
SHELLUSDT,0.08,21,1.7,4,2.0,0.0061,17,18,84.87778943626776
SHELLUSDT,0.09,21,1.9,2,1.5,0.0061,29,22,84.85279374963329
SHELLUSDT,0.05,18,1.7,3,1.5,0.0061,40,50,84.75922856469755
SHELLUSDT,0.05,20,2.0,3,3.0,0.0061,33,21,84.6257879676139
SHELLUSDT,0.04,19,2.2,2,1.0,0.0061,79,89,84.58614128366514
SHELLUSDT,0.09,19,1.8,1,1.0,0.0061,42,28,84.54568706135835
SHELLUSDT,0.07,20,1.8,3,1.0,0.0061,26,46,84.52130443914903
SHELLUSDT,0.06,19,1.8,3,1.5,0.0061,36,46,84.15758459341643
SHELLUSDT,0.07,19,1.9,3,2.0,0.0061,23,21,84.10818629753456
SHELLUSDT,0.1,18,2.2,2,1.5,0.0061,19,14,83.9914868362959
SHELLUSDT,0.05,21,2.2,4,3.0,0.0061,23,18,83.965497219494
SHELLUSDT,0.05,20,2.0,4,3.0,0.0061,20,17,83.90684734508645
SHELLUSDT,0.04,18,2.0,1,1.0,0.0061,135,112,83.79845436054714
SHELLUSDT,0.1,18,1.7,4,3.0,0.0061,12,10,83.68213436355843
SHELLUSDT,0.1,20,1.7,4,3.0,0.0061,12,10,83.68213436355843
SHELLUSDT,0.1,21,1.8,4,3.0,0.0061,12,10,83.68213436355843
SHELLUSDT,0.1,21,1.7,4,3.0,0.0061,12,10,83.68213436355843
SHELLUSDT,0.1,19,1.7,4,3.0,0.0061,12,10,83.68213436355843
SHELLUSDT,0.1,20,1.8,4,3.0,0.0061,12,10,83.68213436355843
SHELLUSDT,0.05,21,2.0,4,3.0,0.0061,20,17,83.67214935364893
SHELLUSDT,0.04,20,1.8,3,1.5,0.0061,44,56,83.61297633396184
SHELLUSDT,0.06,19,2.0,3,1.5,0.0061,33,43,83.54207112409509
SHELLUSDT,0.07,18,1.7,3,2.0,0.0061,23,23,83.50033645543488
SHELLUSDT,0.06,21,1.9,3,2.0,0.0061,33,33,83.40974297984145
SHELLUSDT,0.05,18,1.8,2,1.0,0.0061,70,92,83.35499091426769
SHELLUSDT,0.05,21,2.0,3,1.0,0.0061,39,69,83.35395876447932
SHELLUSDT,0.04,18,1.9,1,1.0,0.0061,144,117,83.35272957434725
SHELLUSDT,0.08,18,1.8,3,1.5,0.0061,24,26,83.28501101437463
SHELLUSDT,0.08,18,2.2,2,1.0,0.0061,26,29,83.23943408563014
SHELLUSDT,0.06,21,2.2,2,1.0,0.0061,47,54,83.22065470339432
SHELLUSDT,0.09,19,1.9,2,1.5,0.0061,28,21,83.0851883385837
SHELLUSDT,0.1,20,1.8,3,1.5,0.0061,17,18,83.07920092648892
SHELLUSDT,0.05,20,1.7,3,1.5,0.0061,39,47,82.9931220619183
SHELLUSDT,0.1,19,1.9,2,1.0,0.0061,22,24,82.9476975851125
SHELLUSDT,0.06,18,1.8,4,4.0,0.0061,21,14,82.85828371443799
SHELLUSDT,0.06,20,2.1,2,1.0,0.0061,51,60,82.84246001232427
SHELLUSDT,0.09,21,1.7,1,1.0,0.0061,43,29,82.813937080179
SHELLUSDT,0.04,20,2.1,2,2.0,0.0061,76,57,82.75044772500527
SHELLUSDT,0.09,20,1.9,2,1.5,0.0061,28,21,82.62407057291124
SHELLUSDT,0.08,20,1.7,1,1.0,0.0061,51,39,82.60152312294876
SHELLUSDT,0.04,19,1.9,1,1.0,0.0061,145,117,82.59145235180512
SHELLUSDT,0.07,21,1.9,3,2.0,0.0061,24,22,82.53792646308159
SHELLUSDT,0.07,19,1.7,1,1.0,0.0061,67,52,82.42872448143106
SHELLUSDT,0.06,19,1.8,4,4.0,0.0061,21,14,82.34200926596608
SHELLUSDT,0.07,19,1.7,3,3.0,0.0061,22,15,82.33799709568622
SHELLUSDT,0.09,20,1.8,1,1.0,0.0061,41,27,82.33530516970326
SHELLUSDT,0.06,18,2.1,1,1.0,0.0061,71,57,82.28331045522722
SHELLUSDT,0.1,21,1.9,3,1.5,0.0061,17,18,82.23104512272228
SHELLUSDT,0.07,18,1.7,2,1.0,0.0061,40,54,82.1607081447548
SHELLUSDT,0.04,21,1.9,3,1.0,0.0061,46,80,82.07428261630962
SHELLUSDT,0.06,19,2.1,2,1.0,0.0061,50,58,82.04595105964788
SHELLUSDT,0.04,18,2.0,3,3.0,0.0061,40,27,82.01307818884567
SHELLUSDT,0.1,18,2.1,3,3.0,0.0061,11,6,81.9956549884352
SHELLUSDT,0.07,21,1.8,1,1.0,0.0061,64,48,81.9559021017885
SHELLUSDT,0.04,20,1.9,1,1.0,0.0061,139,113,81.90464168565599
SHELLUSDT,0.1,19,1.8,3,1.5,0.0061,17,18,81.79283976893312
SHELLUSDT,0.08,20,1.7,3,1.5,0.0061,24,30,81.5439723209099
SHELLUSDT,0.05,18,2.0,1,1.0,0.0061,104,87,81.53853727976491
SHELLUSDT,0.06,18,1.9,4,4.0,0.0061,20,13,81.51768171621916
SHELLUSDT,0.04,20,2.1,4,4.0,0.0061,23,13,81.46607673431862
SHELLUSDT,0.04,21,2.2,4,4.0,0.0061,23,13,81.46607673431862
SHELLUSDT,0.09,19,2.0,3,2.0,0.0061,18,14,81.46488545215678
SHELLUSDT,0.09,19,2.1,3,2.0,0.0061,18,14,81.46488545215678
SHELLUSDT,0.09,18,2.1,3,2.0,0.0061,18,14,81.18136611247697
SHELLUSDT,0.07,18,2.1,3,2.0,0.0061,22,19,81.17082175921328
SHELLUSDT,0.04,20,2.1,4,3.0,0.0061,26,20,80.91100766783518
SHELLUSDT,0.06,20,2.0,4,3.0,0.0061,18,16,80.81639234885722
SHELLUSDT,0.06,18,1.8,3,3.0,0.0061,27,19,80.71544640960639
SHELLUSDT,0.06,21,2.0,4,3.0,0.0061,18,16,80.51035439780767
SHELLUSDT,0.08,19,1.8,3,3.0,0.0061,21,14,80.46860448509058
SHELLUSDT,0.06,21,2.2,4,3.0,0.0061,20,14,80.46308839660617
SHELLUSDT,0.05,19,2.2,2,1.5,0.0061,58,50,80.45590581394862
SHELLUSDT,0.08,21,1.7,4,4.0,0.0061,13,6,80.26961360127794
SHELLUSDT,0.08,18,1.7,4,4.0,0.0061,13,6,80.26961360127794
SHELLUSDT,0.08,19,1.7,4,4.0,0.0061,13,6,80.26961360127794
SHELLUSDT,0.08,20,1.7,4,4.0,0.0061,13,6,80.26961360127794
SHELLUSDT,0.09,20,1.8,4,1.0,0.0061,15,30,80.02331476726977
SHELLUSDT,0.05,18,2.0,4,4.0,0.0061,21,14,79.87756300334175
SHELLUSDT,0.07,19,2.0,2,1.0,0.0061,35,47,79.81067776791409
SHELLUSDT,0.06,20,1.9,3,1.5,0.0061,33,41,79.63943799480029
SHELLUSDT,0.04,20,1.8,3,1.0,0.0061,46,82,79.54627861924435
SHELLUSDT,0.08,20,2.1,2,2.0,0.0061,29,19,79.53226127148977
SHELLUSDT,0.05,19,1.9,3,1.5,0.0061,38,50,79.48741206780352
SHELLUSDT,0.09,19,2.0,2,1.0,0.0061,25,30,79.48224051902385
SHELLUSDT,0.06,18,1.9,3,2.0,0.0061,29,31,79.39064299908087
SHELLUSDT,0.05,20,2.0,3,1.5,0.0061,36,47,79.25283106224396
SHELLUSDT,0.1,21,1.7,4,4.0,0.0061,13,7,79.23609992872349
SHELLUSDT,0.1,20,1.7,4,4.0,0.0061,13,7,79.23609992872349
SHELLUSDT,0.07,20,2.1,2,1.5,0.0061,35,29,79.18173583286601
SHELLUSDT,0.06,18,1.9,3,3.0,0.0061,26,19,79.14326890566718
SHELLUSDT,0.05,19,1.8,4,2.0,0.0061,26,37,79.0338296351655
SHELLUSDT,0.05,19,2.2,2,2.0,0.0061,57,43,79.02204533439277
SHELLUSDT,0.06,21,1.9,3,1.0,0.0061,33,61,79.0030287100911
SHELLUSDT,0.06,18,1.7,3,1.5,0.0061,37,47,78.988771027203
SHELLUSDT,0.04,18,1.8,2,1.0,0.0061,84,109,78.89951378569091
SHELLUSDT,0.06,20,2.2,2,1.0,0.0061,47,55,78.82202817925929
SHELLUSDT,0.05,18,1.9,3,3.0,0.0061,32,22,78.80829067438927
SHELLUSDT,0.09,20,1.9,3,2.0,0.0061,18,14,78.76163149206067
SHELLUSDT,0.08,19,2.0,2,1.0,0.0061,28,36,78.76006154870437
SHELLUSDT,0.07,21,1.7,1,1.0,0.0061,66,52,78.75481784495202
SHELLUSDT,0.09,21,1.8,1,1.0,0.0061,41,28,78.75376512112085
SHELLUSDT,0.1,21,1.7,4,2.0,0.0061,13,16,78.7364553350636
SHELLUSDT,0.1,20,1.7,4,2.0,0.0061,13,16,78.7364553350636
SHELLUSDT,0.1,19,1.7,4,2.0,0.0061,13,16,78.7364553350636
SHELLUSDT,0.1,18,1.7,4,2.0,0.0061,13,16,78.7364553350636
SHELLUSDT,0.1,20,1.8,4,2.0,0.0061,13,16,78.7364553350636
SHELLUSDT,0.1,21,1.8,4,2.0,0.0061,13,16,78.7364553350636
SHELLUSDT,0.1,18,2.1,2,1.5,0.0061,19,15,78.66326971419852
SHELLUSDT,0.08,21,1.9,2,1.0,0.0061,31,35,78.58472251349463
SHELLUSDT,0.05,18,2.2,3,3.0,0.0061,31,18,78.57013896673864
SHELLUSDT,0.05,18,1.9,4,2.0,0.0061,25,35,78.51451505364443
SHELLUSDT,0.09,21,2.0,2,1.5,0.0061,27,21,78.5031294819369
SHELLUSDT,0.06,19,2.2,2,1.5,0.0061,46,40,78.4229086698158
SHELLUSDT,0.05,21,1.8,3,1.5,0.0061,39,48,78.37507765618933
SHELLUSDT,0.07,20,1.7,3,3.0,0.0061,23,15,78.37136419763105
SHELLUSDT,0.08,21,1.7,3,1.5,0.0061,25,31,78.37087672389963
SHELLUSDT,0.04,19,2.1,4,4.0,0.0061,22,12,78.27111788815095
SHELLUSDT,0.09,20,1.8,2,1.5,0.0061,29,22,78.22093923614433
SHELLUSDT,0.05,18,1.9,1,1.0,0.0061,111,92,78.20094809146464
SHELLUSDT,0.04,18,2.1,4,3.0,0.0061,26,21,78.1430671735198
SHELLUSDT,0.1,21,1.8,4,1.0,0.0061,13,25,78.10537687777975
SHELLUSDT,0.1,19,1.7,4,1.0,0.0061,13,25,78.10537687777975
SHELLUSDT,0.1,18,1.7,4,1.0,0.0061,13,25,78.10537687777975
SHELLUSDT,0.04,20,2.2,4,4.0,0.0061,22,12,77.96117697387707
SHELLUSDT,0.06,19,1.7,3,1.5,0.0061,37,48,77.70861351051647
SHELLUSDT,0.06,18,1.8,1,1.0,0.0061,89,73,77.6914416247408
SHELLUSDT,0.04,21,2.1,4,4.0,0.0061,23,14,77.64084908148654
SHELLUSDT,0.1,18,2.2,4,4.0,0.0061,11,5,77.56256268982256
SHELLUSDT,0.08,20,2.0,2,1.0,0.0061,28,32,77.5597324921905
SHELLUSDT,0.08,21,2.1,2,1.0,0.0061,28,32,77.5597324921905
SHELLUSDT,0.08,21,2.0,2,1.0,0.0061,28,32,77.5597324921905
SHELLUSDT,0.09,21,2.0,2,1.0,0.0061,26,27,77.41140406718728
SHELLUSDT,0.09,20,2.0,2,1.0,0.0061,26,27,77.41140406718728
SHELLUSDT,0.09,21,2.1,2,1.0,0.0061,26,27,77.41140406718728
SHELLUSDT,0.09,21,1.7,3,3.0,0.0061,19,10,77.38406048464246
SHELLUSDT,0.08,20,1.8,3,1.0,0.0061,22,34,77.33829642492455
SHELLUSDT,0.07,21,1.7,3,3.0,0.0061,23,15,77.32510181301772
SHELLUSDT,0.06,18,2.0,3,1.5,0.0061,32,42,77.00045187698518
SHELLUSDT,0.06,20,2.0,4,4.0,0.0061,19,13,76.93349831308677
SHELLUSDT,0.06,18,2.2,4,3.0,0.0061,17,11,76.86950767583718
SHELLUSDT,0.05,21,2.1,3,1.5,0.0061,35,47,76.82856722049293
SHELLUSDT,0.04,19,2.0,1,1.0,0.0061,136,113,76.82472191172208
SHELLUSDT,0.05,18,2.0,4,3.0,0.0061,19,18,76.78919974645095
SHELLUSDT,0.06,21,2.0,3,1.5,0.0061,31,39,76.78340314962168
SHELLUSDT,0.06,20,1.7,3,2.0,0.0061,31,34,76.76810642402164
SHELLUSDT,0.07,21,2.1,2,1.0,0.0061,35,41,76.73766445377076
SHELLUSDT,0.07,19,1.9,3,3.0,0.0061,21,14,76.62748642353877
SHELLUSDT,0.06,21,2.0,4,4.0,0.0061,19,13,76.62746036203723
SHELLUSDT,0.1,18,1.7,3,1.5,0.0061,17,18,76.59297313751894
SHELLUSDT,0.1,19,1.7,3,1.5,0.0061,17,18,76.59297313751894
SHELLUSDT,0.1,20,1.7,3,1.5,0.0061,17,18,76.59297313751894
SHELLUSDT,0.07,18,2.2,3,3.0,0.0061,21,13,76.57320592682312
SHELLUSDT,0.06,18,2.1,3,2.0,0.0061,29,28,76.55549079627359
SHELLUSDT,0.06,19,2.0,4,4.0,0.0061,19,13,76.5165248221698
SHELLUSDT,0.04,19,2.0,3,1.5,0.0061,42,57,76.46889486544326
SHELLUSDT,0.07,18,2.1,3,3.0,0.0061,21,13,76.44540594283002
SHELLUSDT,0.04,21,2.0,3,3.0,0.0061,34,26,76.419863850751
SHELLUSDT,0.04,19,1.8,3,1.5,0.0061,43,57,76.35692961383762
SHELLUSDT,0.06,19,1.7,3,3.0,0.0061,27,20,76.3493019019468
SHELLUSDT,0.05,20,2.0,4,4.0,0.0061,21,15,76.33990674296217
SHELLUSDT,0.06,18,2.2,3,2.0,0.0061,27,26,76.28795284403174
SHELLUSDT,0.1,20,1.7,1,1.0,0.0061,37,25,76.28003324649164
SHELLUSDT,0.06,20,1.9,3,3.0,0.0061,29,19,76.26026300075837
SHELLUSDT,0.05,21,1.7,3,1.5,0.0061,39,48,76.07164535369087
SHELLUSDT,0.04,19,2.2,2,2.0,0.0061,74,55,76.02681595057132
SHELLUSDT,0.06,21,2.1,3,1.5,0.0061,30,40,75.9786854648388
SHELLUSDT,0.06,18,2.0,4,4.0,0.0061,18,12,75.97335912025169
SHELLUSDT,0.1,18,2.1,4,4.0,0.0061,11,5,75.91474531352947
SHELLUSDT,0.05,19,2.0,4,4.0,0.0061,21,15,75.65127951710322
SHELLUSDT,0.06,18,1.7,3,3.0,0.0061,27,20,75.61341077931962
SHELLUSDT,0.09,21,1.7,3,1.0,0.0061,19,26,75.54041005078855
SHELLUSDT,0.09,20,1.9,3,1.0,0.0061,18,26,75.45120035514873
SHELLUSDT,0.06,19,2.2,2,2.0,0.0061,44,33,75.43174358373912
SHELLUSDT,0.05,19,1.9,1,1.0,0.0061,112,93,75.40275112115772
SHELLUSDT,0.05,21,2.0,3,1.5,0.0061,36,47,75.39583834771568
SHELLUSDT,0.1,19,2.0,3,3.0,0.0061,12,8,75.30752766784087
SHELLUSDT,0.1,20,2.1,3,3.0,0.0061,12,8,75.30752766784087
SHELLUSDT,0.1,18,2.0,3,3.0,0.0061,12,8,75.30752766784087
SHELLUSDT,0.06,20,2.1,3,3.0,0.0061,27,18,75.23475531159225
SHELLUSDT,0.07,19,2.0,3,1.5,0.0061,23,29,75.13689123009509
SHELLUSDT,0.07,19,1.8,3,2.0,0.0061,22,23,74.96875069275953
SHELLUSDT,0.05,20,1.7,3,1.0,0.0061,41,72,74.93039998739356
SHELLUSDT,0.07,20,1.8,1,1.0,0.0061,63,49,74.90236836340416
SHELLUSDT,0.05,19,1.7,3,3.0,0.0061,32,23,74.86340413742913
SHELLUSDT,0.07,20,2.2,2,2.0,0.0061,32,23,74.7608407266611
SHELLUSDT,0.1,19,1.9,4,4.0,0.0061,12,6,74.75064884998821
SHELLUSDT,0.1,18,1.9,4,4.0,0.0061,12,6,74.75064884998821
SHELLUSDT,0.07,21,2.2,2,2.0,0.0061,32,23,74.71170670891436
SHELLUSDT,0.06,19,1.7,4,4.0,0.0061,21,15,74.55242653531563
SHELLUSDT,0.04,19,1.7,3,1.5,0.0061,43,56,74.5516997833438
SHELLUSDT,0.09,21,1.8,4,2.0,0.0061,14,17,74.47111485653454
SHELLUSDT,0.09,20,1.8,4,2.0,0.0061,14,17,74.47111485653454
SHELLUSDT,0.09,20,1.7,4,2.0,0.0061,14,17,74.47111485653454
SHELLUSDT,0.09,21,1.7,4,2.0,0.0061,14,17,74.47111485653454
SHELLUSDT,0.04,19,2.1,2,1.0,0.0061,80,99,74.39470409992191
SHELLUSDT,0.06,20,2.0,3,1.5,0.0061,31,41,74.25640804797268
SHELLUSDT,0.08,19,2.1,2,2.0,0.0061,28,19,74.20424947494386
SHELLUSDT,0.09,20,1.9,1,1.0,0.0061,38,26,74.17100588695337
SHELLUSDT,0.06,18,1.7,4,4.0,0.0061,21,15,74.1111713179358
SHELLUSDT,0.1,20,2.0,3,2.0,0.0061,15,13,74.09051237268314
SHELLUSDT,0.1,21,2.0,3,2.0,0.0061,15,13,74.09051237268314
SHELLUSDT,0.1,21,2.1,3,2.0,0.0061,15,13,74.09051237268314
SHELLUSDT,0.1,19,1.9,3,2.0,0.0061,15,13,74.09051237268314
SHELLUSDT,0.07,18,1.8,3,1.5,0.0061,25,33,73.99772268154346
SHELLUSDT,0.09,19,1.8,3,3.0,0.0061,19,11,73.95464769674275
SHELLUSDT,0.06,18,1.8,2,1.0,0.0061,54,75,73.93993911026465
SHELLUSDT,0.05,21,1.8,3,1.0,0.0061,41,72,73.9188739200542
SHELLUSDT,0.1,18,2.2,4,3.0,0.0061,10,7,73.83610457480816
SHELLUSDT,0.1,20,1.9,3,1.0,0.0061,15,23,73.8352149085884
SHELLUSDT,0.06,21,2.1,4,3.0,0.0061,20,18,73.56113633359067
SHELLUSDT,0.08,21,2.2,2,2.0,0.0061,28,19,73.53560590837228
SHELLUSDT,0.06,20,1.7,3,3.0,0.0061,28,20,73.44549828045228
SHELLUSDT,0.04,19,1.8,3,2.0,0.0061,39,45,73.34571268360554
SHELLUSDT,0.08,19,2.0,3,1.5,0.0061,22,25,73.32190933974188
SHELLUSDT,0.1,18,2.0,2,1.0,0.0061,20,23,73.29954483297979
SHELLUSDT,0.1,21,1.8,3,1.0,0.0061,16,23,73.27937454906548
SHELLUSDT,0.1,21,1.7,3,1.0,0.0061,16,23,73.27937454906548
SHELLUSDT,0.07,21,1.9,3,3.0,0.0061,22,15,73.23782736003362
SHELLUSDT,0.07,21,2.2,2,1.5,0.0061,34,29,73.2210345766973
SHELLUSDT,0.05,20,1.9,3,1.0,0.0061,41,74,73.14774029190518
SHELLUSDT,0.09,18,1.7,4,2.0,0.0061,14,17,73.08729725217343
SHELLUSDT,0.09,19,1.7,4,2.0,0.0061,14,17,73.08729725217343
SHELLUSDT,0.04,21,1.9,1,1.0,0.0061,142,110,72.99423801607223
SHELLUSDT,0.09,20,2.2,3,2.0,0.0061,17,14,72.90015568011019
SHELLUSDT,0.09,20,2.0,3,2.0,0.0061,17,14,72.90015568011019
SHELLUSDT,0.09,20,2.1,3,2.0,0.0061,17,14,72.90015568011019
SHELLUSDT,0.09,21,2.1,3,2.0,0.0061,17,14,72.90015568011019
SHELLUSDT,0.09,21,2.0,3,2.0,0.0061,17,14,72.90015568011019
SHELLUSDT,0.09,21,2.2,3,2.0,0.0061,17,14,72.90015568011019
SHELLUSDT,0.04,19,1.9,3,1.5,0.0061,43,57,72.89594235345041
SHELLUSDT,0.07,21,1.8,3,3.0,0.0061,22,15,72.86157488769256
SHELLUSDT,0.07,20,1.8,3,3.0,0.0061,22,15,72.86157488769256
SHELLUSDT,0.09,21,2.1,2,1.5,0.0061,26,21,72.82741130011873
SHELLUSDT,0.09,20,2.0,2,1.5,0.0061,26,21,72.82741130011873
SHELLUSDT,0.06,20,2.1,3,2.0,0.0061,29,29,72.75517356820954
SHELLUSDT,0.1,18,1.9,4,3.0,0.0061,11,10,72.57035412175213
SHELLUSDT,0.09,18,1.8,1,1.0,0.0061,42,30,72.56342794308321
SHELLUSDT,0.05,20,2.0,3,1.0,0.0061,37,71,72.40792018107493
SHELLUSDT,0.06,21,1.8,3,3.0,0.0061,28,20,72.39923589583898
SHELLUSDT,0.06,21,1.7,3,3.0,0.0061,28,20,72.39923589583898
SHELLUSDT,0.06,20,1.8,3,3.0,0.0061,28,20,72.39923589583898
SHELLUSDT,0.05,19,2.0,1,1.0,0.0061,104,89,72.36727404946751
SHELLUSDT,0.08,21,1.7,1,1.0,0.0061,51,40,72.19531918514546
SHELLUSDT,0.06,21,2.0,3,2.0,0.0061,31,32,72.18283906612581
SHELLUSDT,0.1,18,2.2,3,3.0,0.0061,10,6,71.96519766344647
SHELLUSDT,0.04,21,1.9,3,1.5,0.0061,41,56,71.77741303692893
SHELLUSDT,0.07,21,1.7,3,1.0,0.0061,26,47,71.7343493372099
SHELLUSDT,0.05,21,2.0,3,2.0,0.0061,37,38,71.7030777626072
SHELLUSDT,0.1,18,2.0,2,1.5,0.0061,20,18,71.64726084069542
SHELLUSDT,0.1,18,1.8,4,3.0,0.0061,11,10,71.5872799477389
SHELLUSDT,0.1,21,2.1,3,1.5,0.0061,15,17,71.5780305749547
SHELLUSDT,0.1,20,2.0,3,1.5,0.0061,15,17,71.5780305749547
SHELLUSDT,0.07,21,1.9,3,1.5,0.0061,24,32,71.46052856218608
SHELLUSDT,0.08,19,2.2,4,4.0,0.0061,13,6,71.42472740151123
SHELLUSDT,0.08,18,2.2,3,3.0,0.0061,20,14,71.40413299480785
SHELLUSDT,0.04,21,2.0,3,1.0,0.0061,43,80,71.38242490645314
SHELLUSDT,0.06,21,2.1,3,3.0,0.0061,27,19,71.31080672396922
SHELLUSDT,0.1,20,1.9,4,1.0,0.0061,12,26,71.27055882321798
SHELLUSDT,0.1,20,1.9,3,2.0,0.0061,15,14,71.24510508311404
SHELLUSDT,0.1,19,1.8,4,3.0,0.0061,11,10,71.04691884454508
SHELLUSDT,0.05,21,2.1,4,3.0,0.0061,22,20,70.96608147251914
SHELLUSDT,0.09,20,1.8,3,3.0,0.0061,18,10,70.94003378572515
SHELLUSDT,0.09,21,1.9,3,3.0,0.0061,18,10,70.94003378572515
SHELLUSDT,0.09,21,1.8,3,3.0,0.0061,18,10,70.94003378572515
SHELLUSDT,0.07,21,2.2,3,2.0,0.0061,22,19,70.90764799585838
SHELLUSDT,0.09,20,1.7,3,1.0,0.0061,19,27,70.8951347930566
SHELLUSDT,0.1,21,1.9,2,1.0,0.0061,23,24,70.8521348077733
SHELLUSDT,0.09,21,1.7,4,1.0,0.0061,15,30,70.67668893687991
SHELLUSDT,0.09,20,1.7,4,1.0,0.0061,15,30,70.67668893687991
SHELLUSDT,0.1,19,1.7,4,4.0,0.0061,12,7,70.67274588587622
