market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
AUDIOUSDT,0.1,21,2.2,4,1.0,0.0061,8,3,55.08109345916342
AUDIOUSDT,0.1,19,2.1,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,19,1.8,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,18,2.0,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,21,2.2,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,19,2.0,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,20,2.1,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,19,1.9,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,20,1.9,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,20,2.0,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,21,2.1,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.1,21,2.0,4,2.0,0.0061,8,3,55.02904764695848
AUDIOUSDT,0.04,18,1.8,4,2.0,0.0061,38,49,55.011715157076566
AUDIOUSDT,0.05,18,1.8,3,3.0,0.0061,33,22,55.00306263801083
AUDIOUSDT,0.09,19,1.7,4,4.0,0.0061,11,4,54.94364068972244
AUDIOUSDT,0.09,19,1.8,4,4.0,0.0061,11,4,54.94364068972244
AUDIOUSDT,0.06,18,1.8,2,2.0,0.0061,32,18,54.93823210631946
AUDIOUSDT,0.04,20,1.9,2,1.0,0.0061,63,63,54.88431675763298
AUDIOUSDT,0.07,21,2.0,3,1.0,0.0061,18,14,54.81170027111698
AUDIOUSDT,0.04,20,1.7,2,1.0,0.0061,72,81,54.77859450526166
AUDIOUSDT,0.06,18,1.7,2,1.0,0.0061,34,30,54.76927495863782
AUDIOUSDT,0.09,18,2.1,4,3.0,0.0061,9,2,54.76502396823185
AUDIOUSDT,0.09,20,2.2,4,3.0,0.0061,9,2,54.76502396823185
AUDIOUSDT,0.09,21,2.2,4,3.0,0.0061,9,2,54.76502396823185
AUDIOUSDT,0.09,19,2.2,4,3.0,0.0061,9,2,54.76502396823185
AUDIOUSDT,0.09,19,2.1,4,3.0,0.0061,9,2,54.76502396823185
AUDIOUSDT,0.07,19,1.9,4,2.0,0.0061,15,10,54.73120958412514
AUDIOUSDT,0.07,19,2.0,4,1.0,0.0061,13,11,54.72561676524321
AUDIOUSDT,0.07,20,2.1,4,1.0,0.0061,13,11,54.72561676524321
AUDIOUSDT,0.07,21,2.1,4,1.0,0.0061,13,11,54.72561676524321
AUDIOUSDT,0.05,20,1.7,3,1.5,0.0061,36,40,54.70978633826157
AUDIOUSDT,0.06,19,2.0,2,2.0,0.0061,30,15,54.63976595138422
AUDIOUSDT,0.04,21,2.0,2,1.0,0.0061,59,59,54.62354455774682
AUDIOUSDT,0.06,18,2.2,2,2.0,0.0061,25,9,54.621083758791386
AUDIOUSDT,0.06,20,1.9,2,1.0,0.0061,30,21,54.5833445338416
AUDIOUSDT,0.07,20,2.0,4,1.0,0.0061,13,11,54.52392502842001
AUDIOUSDT,0.09,21,2.2,4,1.0,0.0061,9,6,54.50388331432835
AUDIOUSDT,0.09,19,2.1,4,1.0,0.0061,9,6,54.50388331432835
AUDIOUSDT,0.05,21,1.7,3,3.0,0.0061,36,23,54.47859262149819
AUDIOUSDT,0.05,20,1.9,3,1.0,0.0061,32,39,54.43218687522924
AUDIOUSDT,0.07,21,2.0,4,1.0,0.0061,14,14,54.41045058539518
AUDIOUSDT,0.07,19,1.9,4,1.0,0.0061,14,14,54.41045058539518
AUDIOUSDT,0.07,18,2.1,4,2.0,0.0061,13,6,54.40621862646286
AUDIOUSDT,0.04,19,1.7,4,2.0,0.0061,40,52,54.37414720809092
AUDIOUSDT,0.04,19,2.0,2,1.0,0.0061,54,54,54.37377992575786
AUDIOUSDT,0.06,19,1.9,2,1.5,0.0061,29,18,54.37285083157337
AUDIOUSDT,0.06,21,2.0,3,2.0,0.0061,24,15,54.311337653550034
AUDIOUSDT,0.06,21,2.1,3,2.0,0.0061,24,15,54.311337653550034
AUDIOUSDT,0.06,20,2.0,3,2.0,0.0061,24,15,54.311337653550034
AUDIOUSDT,0.05,18,1.9,2,1.5,0.0061,42,33,54.28258073471071
AUDIOUSDT,0.09,21,1.9,4,1.0,0.0061,10,9,54.27567734976454
AUDIOUSDT,0.05,18,1.8,2,1.5,0.0061,44,35,54.21551611919827
AUDIOUSDT,0.08,19,1.8,4,1.0,0.0061,11,11,54.17968051103249
AUDIOUSDT,0.05,19,2.1,2,1.5,0.0061,35,26,54.12692130605869
AUDIOUSDT,0.04,19,1.8,2,2.0,0.0061,65,47,54.11759286715585
AUDIOUSDT,0.09,21,2.2,4,2.0,0.0061,9,4,54.09724858555852
AUDIOUSDT,0.09,19,2.1,4,2.0,0.0061,9,4,54.09724858555852
AUDIOUSDT,0.06,18,1.7,1,1.0,0.0061,49,23,54.00888916370118
AUDIOUSDT,0.04,18,2.1,2,2.0,0.0061,52,35,54.0012416302783
AUDIOUSDT,0.06,21,1.7,2,1.0,0.0061,34,30,53.99243742920645
AUDIOUSDT,0.05,20,2.1,2,1.5,0.0061,36,26,53.96544281300382
AUDIOUSDT,0.05,20,2.0,2,1.0,0.0061,38,33,53.856818707598805
AUDIOUSDT,0.07,18,2.0,4,2.0,0.0061,13,8,53.84215107181728
AUDIOUSDT,0.05,19,1.7,3,1.5,0.0061,34,40,53.82300663338626
AUDIOUSDT,0.04,18,2.0,2,2.0,0.0061,58,41,53.81216382122784
AUDIOUSDT,0.04,20,2.2,3,3.0,0.0061,39,25,53.80955162327748
AUDIOUSDT,0.06,18,2.2,3,1.0,0.0061,20,13,53.80328201988238
AUDIOUSDT,0.04,18,2.0,2,1.5,0.0061,58,50,53.8014494889795
AUDIOUSDT,0.09,18,2.0,4,3.0,0.0061,9,2,53.78355883142691
AUDIOUSDT,0.09,20,2.1,4,3.0,0.0061,9,2,53.78355883142691
AUDIOUSDT,0.08,21,1.7,4,2.0,0.0061,12,8,53.74575169456371
AUDIOUSDT,0.1,21,1.8,4,1.0,0.0061,8,3,53.74487296413946
AUDIOUSDT,0.1,21,1.9,4,1.0,0.0061,8,3,53.74487296413946
AUDIOUSDT,0.1,20,1.8,4,1.0,0.0061,8,3,53.74487296413946
AUDIOUSDT,0.08,18,1.7,4,3.0,0.0061,12,5,53.73607451921573
AUDIOUSDT,0.08,18,1.8,4,3.0,0.0061,12,5,53.73607451921573
AUDIOUSDT,0.05,20,2.0,3,1.5,0.0061,30,29,53.72948454984066
AUDIOUSDT,0.1,21,1.8,4,2.0,0.0061,8,3,53.69282715193453
AUDIOUSDT,0.1,20,1.8,4,2.0,0.0061,8,3,53.69282715193453
AUDIOUSDT,0.1,21,1.9,4,2.0,0.0061,8,3,53.69282715193453
AUDIOUSDT,0.05,18,1.7,1,1.0,0.0061,69,41,53.677611757759415
AUDIOUSDT,0.07,18,2.2,4,3.0,0.0061,12,3,53.66953559886484
AUDIOUSDT,0.05,19,1.8,3,1.5,0.0061,33,37,53.63855468680819
AUDIOUSDT,0.07,19,1.9,3,1.0,0.0061,18,15,53.62025544353077
AUDIOUSDT,0.05,19,2.1,4,2.0,0.0061,23,24,53.599913706814846
AUDIOUSDT,0.05,19,2.1,3,2.0,0.0061,28,22,53.54706620330793
AUDIOUSDT,0.09,19,1.8,4,1.0,0.0061,10,10,53.536183545635154
AUDIOUSDT,0.06,20,1.8,2,1.0,0.0061,33,29,53.52784388892376
AUDIOUSDT,0.04,20,1.7,2,2.0,0.0061,69,53,53.52397960944931
AUDIOUSDT,0.08,18,1.9,4,1.0,0.0061,10,10,53.4540802660786
AUDIOUSDT,0.05,19,1.7,3,3.0,0.0061,34,23,53.414852876683305
AUDIOUSDT,0.09,18,1.9,4,4.0,0.0061,10,3,53.39667309595629
AUDIOUSDT,0.06,18,2.0,2,2.0,0.0061,30,16,53.38299757315913
AUDIOUSDT,0.05,19,1.9,3,1.5,0.0061,32,33,53.35338671888978
AUDIOUSDT,0.05,18,1.7,3,1.0,0.0061,33,49,53.343342103218895
AUDIOUSDT,0.06,19,2.2,2,2.0,0.0061,27,11,53.29823766378567
AUDIOUSDT,0.07,19,2.2,3,2.0,0.0061,15,5,53.273438639570976
AUDIOUSDT,0.08,20,1.9,4,2.0,0.0061,11,7,53.25333812088813
AUDIOUSDT,0.07,21,1.7,3,2.0,0.0061,21,14,53.2275038667113
AUDIOUSDT,0.06,20,1.9,3,3.0,0.0061,24,11,53.22537710341225
AUDIOUSDT,0.05,20,1.7,3,1.0,0.0061,35,51,53.18195357216423
AUDIOUSDT,0.06,21,2.2,2,1.5,0.0061,27,15,53.16795419698813
AUDIOUSDT,0.05,18,2.1,4,2.0,0.0061,24,23,53.16422450595295
AUDIOUSDT,0.09,18,2.1,4,4.0,0.0061,9,2,53.136128784095874
AUDIOUSDT,0.09,20,2.2,4,4.0,0.0061,9,2,53.136128784095874
AUDIOUSDT,0.09,19,2.2,4,4.0,0.0061,9,2,53.136128784095874
AUDIOUSDT,0.09,21,2.2,4,4.0,0.0061,9,2,53.136128784095874
AUDIOUSDT,0.09,19,2.1,4,4.0,0.0061,9,2,53.136128784095874
AUDIOUSDT,0.04,20,2.1,3,3.0,0.0061,41,27,53.1158589817237
AUDIOUSDT,0.05,18,2.2,4,4.0,0.0061,23,11,53.05984752207679
AUDIOUSDT,0.06,19,2.1,2,2.0,0.0061,29,14,53.05063398971872
AUDIOUSDT,0.06,20,2.1,2,2.0,0.0061,29,14,53.05063398971872
AUDIOUSDT,0.08,18,2.1,4,4.0,0.0061,10,2,53.0504332332321
AUDIOUSDT,0.08,19,2.2,4,4.0,0.0061,10,2,53.0504332332321
AUDIOUSDT,0.06,21,1.9,2,1.0,0.0061,31,23,52.96146814077635
AUDIOUSDT,0.05,18,1.9,3,1.5,0.0061,32,35,52.92701071159775
AUDIOUSDT,0.08,19,1.8,4,3.0,0.0061,12,5,52.82274162620054
AUDIOUSDT,0.08,19,1.7,4,3.0,0.0061,12,5,52.82274162620054
AUDIOUSDT,0.04,18,1.9,2,2.0,0.0061,64,47,52.733775393222416
AUDIOUSDT,0.05,20,2.1,3,2.0,0.0061,30,23,52.733704005073655
AUDIOUSDT,0.05,18,2.1,2,2.0,0.0061,37,21,52.71772773449774
AUDIOUSDT,0.04,21,2.2,3,3.0,0.0061,39,25,52.71652356242773
AUDIOUSDT,0.06,18,2.2,3,3.0,0.0061,21,8,52.69094677802425
AUDIOUSDT,0.06,21,1.8,3,1.5,0.0061,26,24,52.67370024315671
AUDIOUSDT,0.07,18,2.2,4,2.0,0.0061,12,5,52.660848591839006
AUDIOUSDT,0.04,21,1.7,2,1.5,0.0061,72,69,52.642561222585954
AUDIOUSDT,0.04,21,1.9,2,1.0,0.0061,64,66,52.59500214908653
AUDIOUSDT,0.07,21,1.7,3,1.0,0.0061,20,21,52.569962003047095
AUDIOUSDT,0.07,19,2.0,3,2.0,0.0061,17,7,52.55537243875178
AUDIOUSDT,0.07,21,2.1,3,2.0,0.0061,17,7,52.55537243875178
AUDIOUSDT,0.07,20,2.1,3,2.0,0.0061,17,7,52.55537243875178
AUDIOUSDT,0.05,21,1.7,3,1.5,0.0061,36,40,52.52028895422729
AUDIOUSDT,0.05,18,2.0,2,1.5,0.0061,38,29,52.50714814164628
AUDIOUSDT,0.04,20,2.2,2,2.0,0.0061,49,34,52.44836964456682
AUDIOUSDT,0.05,18,2.1,3,3.0,0.0061,29,17,52.39300728333331
AUDIOUSDT,0.05,20,1.8,3,3.0,0.0061,33,22,52.38248342897704
AUDIOUSDT,0.06,20,2.1,3,1.0,0.0061,22,18,52.34412621087445
AUDIOUSDT,0.08,18,1.9,4,4.0,0.0061,11,4,52.32890035457811
AUDIOUSDT,0.06,18,1.9,2,2.0,0.0061,31,18,52.30350800681151
AUDIOUSDT,0.04,19,2.0,4,2.0,0.0061,33,43,52.27915782506054
AUDIOUSDT,0.06,18,2.1,2,1.0,0.0061,27,16,52.276461632431975
AUDIOUSDT,0.1,21,1.7,4,1.0,0.0061,8,4,52.27535832999312
AUDIOUSDT,0.1,20,1.7,4,1.0,0.0061,8,4,52.27535832999312
AUDIOUSDT,0.1,19,1.7,4,1.0,0.0061,8,4,52.27535832999312
AUDIOUSDT,0.06,18,2.0,2,1.0,0.0061,28,20,52.25024644269624
AUDIOUSDT,0.05,18,2.0,3,2.0,0.0061,31,25,52.22124893564102
AUDIOUSDT,0.06,18,2.2,2,1.0,0.0061,24,12,52.205336525033786
AUDIOUSDT,0.07,21,2.0,4,4.0,0.0061,15,6,52.16515050335311
AUDIOUSDT,0.07,19,1.9,4,4.0,0.0061,15,6,52.16515050335311
AUDIOUSDT,0.09,18,2.0,4,4.0,0.0061,9,2,52.15466364729093
AUDIOUSDT,0.09,20,2.1,4,4.0,0.0061,9,2,52.15466364729093
AUDIOUSDT,0.05,18,1.7,2,1.0,0.0061,45,48,52.10690928767944
AUDIOUSDT,0.06,19,2.0,2,1.0,0.0061,28,19,52.10684015778872
AUDIOUSDT,0.06,18,1.7,3,1.5,0.0061,26,26,52.0686647132691
AUDIOUSDT,0.06,20,2.2,2,1.0,0.0061,27,16,52.06613750185818
AUDIOUSDT,0.05,20,1.8,2,1.0,0.0061,44,45,52.0266126274411
AUDIOUSDT,0.07,20,2.0,3,2.0,0.0061,17,7,52.00994691108151
AUDIOUSDT,0.07,18,2.0,3,1.0,0.0061,16,12,51.99114315582489
AUDIOUSDT,0.05,21,1.9,2,1.0,0.0061,42,38,51.980265953060126
AUDIOUSDT,0.05,19,2.0,4,1.0,0.0061,21,35,51.97062635900659
AUDIOUSDT,0.07,18,1.7,3,1.5,0.0061,20,18,51.96112002605815
AUDIOUSDT,0.09,21,1.9,4,3.0,0.0061,10,4,51.95904607367444
AUDIOUSDT,0.09,20,1.9,4,3.0,0.0061,10,4,51.95904607367444
AUDIOUSDT,0.05,19,2.2,4,2.0,0.0061,23,22,51.94159860121713
AUDIOUSDT,0.07,18,1.7,3,2.0,0.0061,20,13,51.90799154739877
AUDIOUSDT,0.06,20,2.2,2,2.0,0.0061,28,13,51.90737180484476
AUDIOUSDT,0.06,20,1.7,3,1.0,0.0061,27,30,51.903394434234265
AUDIOUSDT,0.05,21,1.8,3,1.0,0.0061,33,46,51.885746662045705
AUDIOUSDT,0.06,18,2.1,2,2.0,0.0061,28,13,51.781974530543366
AUDIOUSDT,0.06,20,2.1,3,2.0,0.0061,23,15,51.73388790320551
AUDIOUSDT,0.04,21,1.8,2,2.0,0.0061,66,51,51.71700321020329
AUDIOUSDT,0.05,18,1.8,3,1.0,0.0061,32,46,51.703096898536295
AUDIOUSDT,0.05,21,1.7,3,2.0,0.0061,36,32,51.68349531032022
AUDIOUSDT,0.05,19,2.2,2,1.5,0.0061,33,22,51.66620844896861
AUDIOUSDT,0.04,21,2.1,2,1.0,0.0061,51,51,51.628362471082255
AUDIOUSDT,0.09,18,1.7,4,2.0,0.0061,11,7,51.62159019772295
AUDIOUSDT,0.07,21,1.9,3,1.0,0.0061,18,16,51.56433496188623
AUDIOUSDT,0.09,20,2.1,4,1.0,0.0061,9,7,51.49778331432835
AUDIOUSDT,0.09,18,2.0,4,1.0,0.0061,9,7,51.49778331432835
AUDIOUSDT,0.06,19,1.9,4,4.0,0.0061,19,10,51.48938308511985
AUDIOUSDT,0.06,21,1.7,3,1.5,0.0061,27,25,51.47206763374581
AUDIOUSDT,0.06,21,1.9,3,2.0,0.0061,25,17,51.39544824057816
AUDIOUSDT,0.04,20,1.8,3,3.0,0.0061,48,32,51.35156575150976
AUDIOUSDT,0.05,21,2.0,2,1.0,0.0061,39,35,51.3457516944932
AUDIOUSDT,0.04,18,2.2,2,2.0,0.0061,46,31,51.33398314477032
AUDIOUSDT,0.06,19,2.0,2,1.5,0.0061,28,18,51.314823557821285
AUDIOUSDT,0.06,18,2.1,3,1.0,0.0061,21,15,51.312897384923154
AUDIOUSDT,0.06,19,2.2,3,1.0,0.0061,21,15,51.312897384923154
AUDIOUSDT,0.06,20,1.9,3,2.0,0.0061,24,16,51.23454976683191
AUDIOUSDT,0.07,19,2.1,4,1.0,0.0061,12,11,51.21204802818317
AUDIOUSDT,0.07,21,2.2,4,1.0,0.0061,12,11,51.21204802818317
AUDIOUSDT,0.07,18,1.9,3,2.0,0.0061,18,11,51.19395809488748
AUDIOUSDT,0.04,21,1.7,2,1.0,0.0061,71,83,51.16742724990605
AUDIOUSDT,0.06,19,2.2,2,1.0,0.0061,26,14,51.14844787683656
AUDIOUSDT,0.04,21,1.7,2,2.0,0.0061,68,53,51.13274085472932
AUDIOUSDT,0.06,20,1.8,1,1.0,0.0061,48,22,51.12768996244396
AUDIOUSDT,0.06,19,1.9,3,2.0,0.0061,24,16,51.12042638284702
AUDIOUSDT,0.07,21,2.0,3,2.0,0.0061,18,9,50.99603929513794
AUDIOUSDT,0.05,18,2.0,4,3.0,0.0061,25,20,50.98662946479781
AUDIOUSDT,0.05,21,2.0,3,1.5,0.0061,30,31,50.94078995460552
AUDIOUSDT,0.05,18,2.2,3,2.0,0.0061,27,20,50.88597236692611
AUDIOUSDT,0.06,19,1.8,3,1.5,0.0061,25,24,50.86278702355099
AUDIOUSDT,0.04,18,1.9,2,1.5,0.0061,64,58,50.82413874433605
AUDIOUSDT,0.04,18,1.7,2,1.0,0.0061,69,82,50.81349407255421
AUDIOUSDT,0.04,20,2.1,2,1.0,0.0061,51,51,50.81101977017272
AUDIOUSDT,0.06,18,2.0,3,1.0,0.0061,22,20,50.80159059854877
AUDIOUSDT,0.06,19,1.8,2,1.5,0.0061,32,24,50.79734916221686
AUDIOUSDT,0.06,20,1.8,3,1.5,0.0061,26,25,50.7788279451504
AUDIOUSDT,0.05,21,2.0,3,1.0,0.0061,30,38,50.77305861444232
AUDIOUSDT,0.09,19,1.7,4,2.0,0.0061,11,7,50.70825730470774
AUDIOUSDT,0.08,18,1.9,4,2.0,0.0061,10,7,50.69034258859613
AUDIOUSDT,0.06,20,1.7,1,1.0,0.0061,51,24,50.68955689251339
AUDIOUSDT,0.07,20,2.0,3,1.5,0.0061,16,10,50.65867459199357
AUDIOUSDT,0.06,19,2.0,3,1.0,0.0061,22,19,50.65818431364126
AUDIOUSDT,0.04,19,2.2,2,1.5,0.0061,47,39,50.65425182297862
AUDIOUSDT,0.07,20,2.2,4,4.0,0.0061,13,4,50.653903076978125
AUDIOUSDT,0.07,19,1.8,3,2.0,0.0061,19,12,50.62833259623672
AUDIOUSDT,0.08,20,1.7,4,4.0,0.0061,11,4,50.59338170543111
AUDIOUSDT,0.08,21,1.9,4,4.0,0.0061,11,4,50.59338170543111
AUDIOUSDT,0.08,20,1.9,4,4.0,0.0061,11,4,50.59338170543111
AUDIOUSDT,0.08,20,1.8,4,4.0,0.0061,11,4,50.59338170543111
AUDIOUSDT,0.08,21,1.8,4,4.0,0.0061,11,4,50.59338170543111
AUDIOUSDT,0.05,19,1.7,1,1.0,0.0061,70,42,50.53814353061027
AUDIOUSDT,0.07,18,2.2,3,1.0,0.0061,14,8,50.49993830370736
AUDIOUSDT,0.07,20,1.8,3,1.0,0.0061,19,19,50.49306398378362
AUDIOUSDT,0.05,19,1.9,4,1.0,0.0061,23,41,50.45056306778893
AUDIOUSDT,0.05,19,2.2,3,2.0,0.0061,27,20,50.38101886106032
AUDIOUSDT,0.07,18,2.1,3,1.0,0.0061,15,9,50.37864167166455
AUDIOUSDT,0.05,18,2.2,2,1.5,0.0061,32,22,50.35428940154401
AUDIOUSDT,0.05,19,1.7,3,1.0,0.0061,34,50,50.27553072196189
AUDIOUSDT,0.07,18,2.0,4,1.0,0.0061,12,12,50.26156187918002
AUDIOUSDT,0.06,19,1.9,2,1.0,0.0061,29,23,50.25371295272501
AUDIOUSDT,0.05,20,1.8,3,1.5,0.0061,33,39,50.17764283539749
AUDIOUSDT,0.06,21,1.7,1,1.0,0.0061,50,24,50.15527247007232
AUDIOUSDT,0.1,18,1.7,3,3.0,0.0061,10,2,50.1548804272801
AUDIOUSDT,0.05,18,2.1,2,1.5,0.0061,35,26,50.13988159571852
AUDIOUSDT,0.04,20,1.8,2,1.0,0.0061,67,76,50.12313407377794
AUDIOUSDT,0.05,20,2.0,3,1.0,0.0061,29,35,50.06643563313238
AUDIOUSDT,0.06,18,2.0,3,3.0,0.0061,23,11,50.05758295225316
AUDIOUSDT,0.06,21,2.2,3,1.5,0.0061,21,16,50.04978792590407
AUDIOUSDT,0.07,20,2.2,3,2.0,0.0061,15,6,50.01930714350798
AUDIOUSDT,0.07,21,2.2,3,1.5,0.0061,15,9,50.0041875482148
AUDIOUSDT,0.07,19,2.1,3,1.5,0.0061,15,9,50.0041875482148
AUDIOUSDT,0.05,19,1.7,3,2.0,0.0061,34,31,49.98474879382556
AUDIOUSDT,0.04,19,2.0,4,1.0,0.0061,31,58,49.95835991665017
AUDIOUSDT,0.06,18,1.7,3,1.0,0.0061,25,30,49.889744852338
AUDIOUSDT,0.06,20,2.2,3,2.0,0.0061,22,14,49.88829543847491
AUDIOUSDT,0.04,19,1.9,4,1.0,0.0061,35,67,49.869854955976905
AUDIOUSDT,0.06,21,1.8,1,1.0,0.0061,48,21,49.86651892517065
AUDIOUSDT,0.09,20,2.0,4,1.0,0.0061,9,8,49.811841417095145
AUDIOUSDT,0.09,21,2.1,4,1.0,0.0061,9,8,49.811841417095145
AUDIOUSDT,0.09,19,2.0,4,1.0,0.0061,9,8,49.811841417095145
AUDIOUSDT,0.06,18,1.7,3,3.0,0.0061,25,14,49.729879621266456
AUDIOUSDT,0.04,18,2.1,2,1.5,0.0061,50,43,49.69345582680181
AUDIOUSDT,0.07,19,1.7,3,1.5,0.0061,20,18,49.68629329692983
AUDIOUSDT,0.07,19,1.8,3,1.5,0.0061,19,18,49.68325076587906
AUDIOUSDT,0.07,21,2.0,3,1.5,0.0061,17,12,49.65210962836125
AUDIOUSDT,0.05,19,2.0,3,1.0,0.0061,28,34,49.594584693298
AUDIOUSDT,0.1,21,1.7,4,2.0,0.0061,8,4,49.58916617632476
AUDIOUSDT,0.1,19,1.7,4,2.0,0.0061,8,4,49.58916617632476
AUDIOUSDT,0.1,20,1.7,4,2.0,0.0061,8,4,49.58916617632476
AUDIOUSDT,0.05,18,1.7,3,1.5,0.0061,33,41,49.57705208261037
AUDIOUSDT,0.07,18,1.8,3,2.0,0.0061,19,13,49.54350917305456
AUDIOUSDT,0.1,18,2.2,4,4.0,0.0061,7,1,49.541449941813134
AUDIOUSDT,0.1,18,2.2,4,3.0,0.0061,7,1,49.541449941813134
AUDIOUSDT,0.05,18,1.9,4,1.0,0.0061,23,41,49.529183614307314
AUDIOUSDT,0.07,18,1.9,3,1.5,0.0061,17,15,49.51608104025479
AUDIOUSDT,0.06,20,2.1,2,1.5,0.0061,27,17,49.49738109387269
AUDIOUSDT,0.06,19,2.1,2,1.5,0.0061,27,17,49.49738109387269
AUDIOUSDT,0.06,18,2.0,2,1.5,0.0061,28,19,49.419951259814965
AUDIOUSDT,0.05,20,2.2,4,2.0,0.0061,23,23,49.37494496799915
AUDIOUSDT,0.07,21,2.1,3,1.5,0.0061,16,10,49.37311420417087
AUDIOUSDT,0.07,19,2.0,3,1.5,0.0061,16,10,49.37311420417087
AUDIOUSDT,0.07,20,2.1,3,1.5,0.0061,16,10,49.37311420417087
AUDIOUSDT,0.08,21,2.0,4,1.0,0.0061,10,10,49.221283327638176
AUDIOUSDT,0.07,18,2.2,4,4.0,0.0061,12,3,49.186216056974345
AUDIOUSDT,0.1,18,2.2,4,1.0,0.0061,7,2,49.182968989432176
AUDIOUSDT,0.1,18,2.2,4,2.0,0.0061,7,2,49.13092317722725
AUDIOUSDT,0.04,19,2.2,3,3.0,0.0061,38,26,49.12825134611441
AUDIOUSDT,0.1,18,1.9,3,3.0,0.0061,9,1,49.07111011975093
AUDIOUSDT,0.05,19,2.0,3,1.5,0.0061,29,29,48.92670809984179
AUDIOUSDT,0.07,19,2.2,4,2.0,0.0061,12,6,48.90120751535175
AUDIOUSDT,0.06,21,1.8,3,1.0,0.0061,25,27,48.86046622140497
AUDIOUSDT,0.09,18,1.8,4,2.0,0.0061,10,7,48.79724402608024
AUDIOUSDT,0.06,21,1.9,3,1.5,0.0061,24,21,48.706773954304
AUDIOUSDT,0.04,21,1.8,3,3.0,0.0061,47,32,48.66932271323159
AUDIOUSDT,0.09,19,1.9,4,1.0,0.0061,9,9,48.6496720529333
AUDIOUSDT,0.09,21,2.0,4,1.0,0.0061,9,9,48.6496720529333
AUDIOUSDT,0.05,21,1.9,3,1.0,0.0061,31,41,48.61323145003318
AUDIOUSDT,0.09,18,2.2,4,1.0,0.0061,8,5,48.60575884459711
AUDIOUSDT,0.04,19,2.1,3,3.0,0.0061,39,27,48.58799201736616
AUDIOUSDT,0.05,20,2.2,2,1.5,0.0061,33,24,48.57688508815062
AUDIOUSDT,0.06,18,1.8,2,1.0,0.0061,30,27,48.5644190669539
AUDIOUSDT,0.05,21,1.7,3,1.0,0.0061,34,51,48.53825975442756
AUDIOUSDT,0.05,18,1.8,3,1.5,0.0061,32,38,48.41547791893774
AUDIOUSDT,0.06,19,1.7,3,1.0,0.0061,26,30,48.40983089987369
AUDIOUSDT,0.07,18,2.1,4,1.0,0.0061,12,10,48.40486533206654
AUDIOUSDT,0.06,19,2.0,3,1.5,0.0061,22,18,48.37766238861061
AUDIOUSDT,0.06,18,1.8,2,1.5,0.0061,30,23,48.37235338128232
AUDIOUSDT,0.05,21,1.7,1,1.0,0.0061,69,43,48.372001606104575
AUDIOUSDT,0.04,18,1.9,4,1.0,0.0061,35,70,48.36898343247152
AUDIOUSDT,0.05,18,2.0,3,3.0,0.0061,30,19,48.3441448251024
AUDIOUSDT,0.09,21,2.1,4,3.0,0.0061,9,3,48.34267622273125
AUDIOUSDT,0.09,19,2.0,4,3.0,0.0061,9,3,48.34267622273125
AUDIOUSDT,0.09,20,2.0,4,3.0,0.0061,9,3,48.34267622273125
AUDIOUSDT,0.06,21,1.9,1,1.0,0.0061,44,18,48.29068130111799
AUDIOUSDT,0.07,21,1.8,3,1.0,0.0061,19,19,48.29024201095937
AUDIOUSDT,0.04,19,2.1,2,1.0,0.0061,48,50,48.2326334142535
AUDIOUSDT,0.05,18,1.7,3,3.0,0.0061,33,24,48.19918590927261
AUDIOUSDT,0.09,18,2.2,4,2.0,0.0061,8,3,48.19912411582728
AUDIOUSDT,0.05,20,1.7,1,1.0,0.0061,69,43,48.187993731923726
AUDIOUSDT,0.04,19,1.9,2,1.0,0.0061,61,65,48.18109158789857
AUDIOUSDT,0.04,19,1.9,4,2.0,0.0061,36,48,48.17150268079875
AUDIOUSDT,0.05,18,2.2,4,3.0,0.0061,22,16,48.15459252871728
AUDIOUSDT,0.06,19,1.7,1,1.0,0.0061,50,24,48.14608179276091
AUDIOUSDT,0.05,20,1.8,3,1.0,0.0061,32,47,48.04183880399704
AUDIOUSDT,0.08,20,2.0,4,4.0,0.0061,10,3,48.03776611765753
AUDIOUSDT,0.07,20,1.9,3,1.5,0.0061,17,13,48.02377950999581
AUDIOUSDT,0.06,20,2.2,3,1.0,0.0061,21,17,48.00338503440386
AUDIOUSDT,0.06,21,1.7,3,1.0,0.0061,26,30,47.992283309420586
AUDIOUSDT,0.09,21,1.9,4,4.0,0.0061,10,4,47.98831077438848
AUDIOUSDT,0.09,20,1.7,4,4.0,0.0061,10,4,47.98831077438848
AUDIOUSDT,0.09,20,1.8,4,4.0,0.0061,10,4,47.98831077438848
